Wavelength_microns Throughput
0.6862000122070312 2.4166818699633123e-08
0.6872000122070312 1.1040080931080748e-08
0.6882000122070312 3.798040124248807e-09
0.6892000122070312 5.350861548609068e-08
0.6902000122070312 3.1364074467097615e-08
0.6912000122070312 1.0744320703357769e-08
0.6922000122070312 1.1979085860857296e-08
0.6932000122070312 4.377833952993504e-08
0.6942000122070312 3.9763788512078834e-08
0.6952000122070312 1.707616307206984e-08
0.6962000122070312 3.4937682370054317e-09
0.6972000122070312 2.1311776105316166e-08
0.6982000122070312 3.2249938475539604e-08
0.6992000122070312 1.6797891194985367e-08
0.7002000122070312 3.677175890326833e-08
0.7012000122070312 1.1254917075826152e-08
0.7022000122070312 3.4378680538139616e-08
0.7032000122070312 1.198192977740284e-08
0.7042000122070312 3.249705286524754e-08
0.7052000122070312 5.637444123250002e-08
0.7062000122070312 2.9448454580026658e-08
0.7072000122070312 4.093621643235247e-08
0.7082000122070312 2.046538753020425e-08
0.7092000122070312 2.8794753849054433e-08
0.7102000122070312 4.9540690173463315e-08
0.7112000122070312 2.2225369894233313e-11
0.7122000122070312 1.755433255401822e-08
0.7132000122070312 2.4621397966316524e-08
0.7142000122070312 9.600160011049587e-09
0.7152000122070312 2.080592193858497e-08
0.7162000122070312 2.247069218357994e-08
0.7172000122070312 2.643273515416586e-08
0.7182000122070312 3.013517635734491e-08
0.7192000122070312 8.15272509864198e-08
0.7202000122070312 4.3318755406067996e-08
0.7212000122070312 3.458670346329325e-08
0.7222000122070312 3.80506276168461e-08
0.7232000122070312 2.877635099959346e-08
0.7242000122070312 7.19627852555678e-09
0.7252000122070312 2.1291285189467265e-08
0.7262000122070312 2.353393799341636e-11
0.7272000122070312 3.211358170541243e-08
0.7282000122070312 1.776381284655477e-08
0.7292000122070312 1.2337868564002899e-08
0.7302000122070312 3.442128037603805e-08
0.7312000122070312 2.2600998372609488e-09
0.7322000122070312 2.4064063770264804e-11
0.7332000122070312 1.4523642129205101e-09
0.7342000122070312 3.2288664421703995e-10
0.7352000122070312 2.4341138264437158e-11
0.7362000122070312 6.098485805445165e-09
0.7372000122070312 2.4510375553461673e-11
0.7382000122070312 2.4593751399397796e-11
0.7392000122070312 2.469160003934829e-11
0.7402000122070312 1.5879716024164043e-08
0.7412000122070312 2.4867374279787383e-11
0.7422000122070312 1.2445596801179836e-08
0.7432000122070312 2.5016128729168685e-11
0.7442000122070312 1.893279592833169e-08
0.7452000122070312 4.070586723461257e-09
0.7462000122070312 2.527200883092602e-11
0.7472000122070312 2.537118882945134e-11
0.7482000122070313 3.133914428754285e-09
0.7492000122070313 7.192845151264477e-09
0.7502000122070313 2.5616880615554818e-11
0.7512000122070313 1.2279098993877942e-08
0.7522000122070313 2.5752153323054655e-11
0.7532000122070313 4.534324234995737e-08
0.7542000122070313 2.5869974356523676e-11
0.7552000122070313 2.5921833352085855e-11
0.7562000122070313 2.5973220419977775e-11
0.7572000122070313 1.2522281721926714e-09
0.7582000122070313 9.21850202726163e-09
0.7592000122070313 6.756398209387869e-09
0.7602000122070313 2.618028713390763e-11
0.7612000122070313 8.885363552439643e-09
0.7622000122070313 6.551469427695841e-09
0.7632000122070313 2.644216465211783e-08
0.7642000122070313 2.640962990772682e-11
0.7652000122070313 1.5259926198948874e-08
0.7662000122070313 1.4187822549280649e-08
0.7672000122070313 3.679162049050155e-08
0.7682000122070313 5.192631857832999e-09
0.7692000122070313 2.6643694440068604e-11
0.7702000122070313 2.6726010451518384e-11
0.7712000122070313 2.6776857891236583e-11
0.7722000122070313 1.0500383907596266e-08
0.7732000122070313 1.2156279078601411e-08
0.7742000122070313 1.8989308816135046e-08
0.7752000122070313 2.6280708997974577e-09
0.7762000122070313 2.7067372943740473e-11
0.7772000122070313 2.7132922601785994e-11
0.7782000122070313 2.431975593324214e-09
0.7792000122070313 2.724147284164441e-11
0.7802000122070313 2.728320625107413e-11
0.7812000122070313 2.7342308352545295e-11
0.7822000122070313 2.737296307894362e-11
0.7832000122070313 5.5238661577245516e-09
0.7842000122070313 2.7442504507859178e-11
0.7852000122070313 2.7498957627471742e-11
0.7862000122070313 6.097592020295525e-10
0.7872000122070313 2.065555236733589e-08
0.7882000122070313 1.5910389306277578e-08
0.7892000122070313 7.781278319727397e-09
0.7902000122070313 2.7657922820783337e-11
0.7912000122070313 2.7708564013202548e-11
0.7922000122070313 9.532577421987292e-09
0.7932000122070313 2.7728650759512366e-11
0.7942000122070313 2.153407119385921e-09
0.7952000122070313 2.7766740115867114e-11
0.7962000122070313 4.83071644866345e-08
0.7972000122070313 7.995290161523583e-08
0.7982000122070313 2.7738987334315238e-11
0.7992000122070313 5.050005682914276e-08
0.8002000122070313 1.7785684724594047e-08
0.8012000122070313 2.9729618214070987e-08
0.8022000122070313 3.5604766329670615e-08
0.8032000122070313 3.373420834175815e-08
0.8042000122070313 3.3497432525825385e-08
0.8052000122070313 2.302154143816079e-09
0.8062000122070313 1.713510954123305e-08
0.8072000122070313 6.204092587817773e-10
0.8082000122070313 5.753569113933937e-09
0.8092000122070313 6.058462643495554e-08
0.8102000122070312 1.1289158943563724e-08
0.8112000122070312 5.225742172561007e-08
0.8122000122070312 8.366758628347234e-09
0.8132000122070312 5.788175315421822e-08
0.8142000122070312 2.854412984952881e-11
0.8152000122070312 3.5863486328342877e-08
0.8162000122070312 3.349612591397667e-08
0.8172000122070312 6.682505936984205e-08
0.8182000122070312 1.7127727159747315e-09
0.8192000122070312 3.4066968472317343e-08
0.8202000122070312 2.0328080263173303e-08
0.8212000122070312 1.3385755206237714e-08
0.8222000122070312 7.656991791797413e-09
0.8232000122070312 2.8917079744608732e-11
0.8242000122070312 4.943183568921633e-09
0.8252000122070312 5.2469196865113535e-08
0.8262000122070312 2.8994937165614307e-11
0.8272000122070312 1.031330925991016e-09
0.8282000122070312 2.6385647932702593e-08
0.8292000122070312 4.199921716138342e-08
0.8302000122070312 7.788791585460414e-09
0.8312000122070312 2.916929863135754e-11
0.8322000122070312 1.12194541617751e-08
0.8332000122070312 3.816266746426872e-08
0.8342000122070312 2.8143377124265832e-08
0.8352000122070312 5.244021629039883e-08
0.8362000122070312 7.0081285861331e-08
0.8372000122070312 4.89404263275165e-08
0.8382000122070312 4.887772152709082e-08
0.8392000122070312 6.747082928350166e-08
0.8402000122070312 4.600123946656793e-08
0.8412000122070312 2.848207160070828e-08
0.8422000122070312 9.450787559085467e-08
0.8432000122070312 8.482606260518181e-08
0.8442000122070312 1.57716783477487e-07
0.8452000122070312 1.9000430246520296e-07
0.8462000122070312 2.019747752524018e-07
0.8472000122070312 2.5761066360400745e-07
0.8482000122070312 2.207818053337688e-07
0.8492000122070312 2.3137603593278038e-07
0.8502000122070312 1.1698427656460967e-07
0.8512000122070312 6.26855197494531e-08
0.8522000122070312 6.288528289666834e-08
0.8532000122070312 3.8449030459975265e-09
0.8542000122070312 2.4199094467936864e-08
0.8552000122070312 2.7936887512747455e-08
0.8562000122070312 1.4152461313025401e-08
0.8572000122070312 3.0208398342743377e-11
0.8582000122070312 8.243722722879564e-08
0.8592000122070312 1.3070041674612345e-08
0.8602000122070312 3.032423335217697e-11
0.8612000122070312 2.0372036891003993e-08
0.8622000122070312 1.949218636553247e-08
0.8632000122070312 7.492862074973297e-10
0.8642000122070312 2.9821851676472037e-09
0.8652000122070312 3.052258621354403e-11
0.8662000122070312 3.0599253804657846e-11
0.8672000122070312 3.059134864030867e-11
0.8682000122070312 3.0617668848164974e-11
0.8692000122070312 4.742960181897257e-08
0.8702000122070312 3.0692714736209236e-11
0.8712000122070312 5.625231998876534e-09
0.8722000122070312 1.7677087998698317e-09
0.8732000122070313 3.039237522398511e-08
0.8742000122070313 3.0830789581545506e-11
0.8752000122070313 2.623352037627029e-08
0.8762000122070313 1.835466712760391e-07
0.8772000122070313 3.0914605216227334e-11
0.8782000122070313 4.331388636112445e-08
0.8792000122070313 3.094682361550615e-11
0.8802000122070313 3.094653839281815e-11
0.8812000122070313 2.2838468420051404e-07
0.8822000122070313 1.5185410532460922e-07
0.8832000122070313 3.093053451110611e-11
0.8842000122070313 1.3470713827720153e-08
0.8852000122070313 2.5502519536525246e-08
0.8862000122070313 2.399913556400209e-07
0.8872000122070313 5.173863583133484e-07
0.8882000122070313 3.12614450935446e-11
0.8892000122070313 6.018926709501859e-07
0.8902000122070313 3.130974377230358e-11
0.8912000122070313 9.409565762649168e-08
0.8922000122070313 3.137952225225415e-11
0.8932000122070313 6.519478844385714e-07
0.8942000122070313 4.235727484368035e-07
0.8952000122070313 3.1245503704501935e-07
0.8962000122070313 1.1200102692491457e-07
0.8972000122070313 2.635736807037594e-08
0.8982000122070313 7.262587712989178e-08
0.8992000122070313 3.1432112600101833e-11
0.9002000122070313 3.1507835370576223e-11
0.9012000122070313 1.523993240282918e-07
0.9022000122070313 3.162161766637986e-11
0.9032000122070313 6.013285367665633e-08
0.9042000122070313 2.940149259567662e-07
0.9052000122070313 4.6342846538894197e-07
0.9062000122070313 8.147405252288975e-08
0.9072000122070313 3.689091034664487e-07
0.9082000122070313 3.1863192259717007e-11
0.9092000122070313 1.4452736292511819e-07
0.9102000122070313 3.193871077577819e-11
0.9112000122070313 3.196262187801236e-11
0.9122000122070313 3.6091471611689984e-07
0.9132000122070313 1.9624679078740575e-07
0.9142000122070313 1.4038750478353698e-07
0.9152000122070313 3.2053882640145596e-11
0.9162000122070313 3.207579953103609e-11
0.9172000122070313 2.713056136612566e-07
0.9182000122070313 3.974104971848738e-08
0.9192000122070313 3.2175262432523137e-11
0.9202000122070313 3.2195977487291227e-11
0.9212000122070313 2.1013232123258362e-07
0.9222000122070313 3.081938138612866e-07
0.9232000122070313 3.2253018062980474e-11
0.9242000122070313 2.96309244494099e-07
0.9252000122070313 3.228983525907229e-11
0.9262000122070313 3.110316104443401e-08
0.9272000122070313 2.413711685962424e-07
0.9282000122070313 3.229963714102316e-11
0.9292000122070313 3.2315393028857935e-11
0.9302000122070313 9.955182235348026e-08
0.9312000122070313 7.127046114121371e-08
0.9322000122070313 3.3318093390635116e-07
0.9332000122070313 8.858702559077263e-08
0.9342000122070313 1.234566926641803e-08
0.9352000122070312 3.2834992753403034e-07
0.9362000122070312 1.5135502370229722e-07
0.9372000122070312 4.924008432907791e-07
0.9382000122070312 7.030461824715406e-07
0.9392000122070312 1.1504159867609856e-06
0.9402000122070312 1.0562807640134315e-06
0.9412000122070312 1.2980143056739983e-06
0.9422000122070312 1.756699032133068e-06
0.9432000122070312 1.1378237409138654e-06
0.9442000122070312 1.2388978253504063e-06
0.9452000122070312 7.758779723296419e-07
0.9462000122070312 6.598851720372228e-07
0.9472000122070312 5.721974717285503e-07
0.9482000122070312 2.583026088767282e-07
0.9492000122070312 6.133750768925713e-07
0.9502000122070312 4.652542406132984e-07
0.9512000122070312 1.175019811220584e-07
0.9522000122070312 9.233765020027095e-08
0.9532000122070312 2.4545497830788014e-07
0.9542000122070312 1.7372813475624689e-07
0.9552000122070312 5.796087488622037e-08
0.9562000122070312 3.1400076752173223e-07
0.9572000122070312 4.1152992775832756e-07
0.9582000122070312 1.1375482763340418e-07
0.9592000122070312 5.3245091237064204e-08
0.9602000122070312 1.2113272010165612e-07
0.9612000122070312 1.3046334462649233e-07
0.9622000122070312 3.239376257376826e-11
0.9632000122070312 2.3494391115559933e-07
0.9642000122070312 4.55194544884595e-08
0.9652000122070312 3.059861877480789e-07
0.9662000122070312 3.245838061800443e-11
0.9672000122070312 2.0025822548402397e-07
0.9682000122070312 2.694640644248191e-07
0.9692000122070312 9.901978679438531e-08
0.9702000122070312 3.2473990390451326e-11
0.9712000122070312 3.248263319829911e-11
0.9722000122070312 1.9531989672961655e-07
0.9732000122070312 3.248916378210024e-11
0.9742000122070312 1.38541142202494e-07
0.9752000122070312 1.342750422663753e-07
0.9762000122070312 1.1902793193635789e-07
0.9772000122070312 1.6212819547498251e-07
0.9782000122070312 1.1086514674812669e-07
0.9792000122070312 2.5827627707735634e-07
0.9802000122070312 1.6820535285000735e-07
0.9812000122070312 5.069918273937088e-07
0.9822000122070312 6.085822473315293e-08
0.9832000122070312 4.0414642475832475e-07
0.9842000122070312 6.820309533296537e-07
0.9852000122070312 1.0726035505060686e-06
0.9862000122070312 1.1241907379806115e-06
0.9872000122070312 1.043445687175098e-06
0.9882000122070312 6.057109186409336e-07
0.9892000122070312 6.983878342618907e-07
0.9902000122070312 7.559252197652479e-07
0.9912000122070312 4.296777509787171e-07
0.9922000122070312 1.8742771272472702e-07
0.9932000122070312 1.0765576276891439e-07
0.9942000122070312 1.5707416439450618e-07
0.9952000122070312 3.245244900768463e-11
0.9962000122070312 3.0205725028233574e-07
0.9972000122070312 9.106332579578615e-07
0.9982000122070313 1.0918682016407243e-06
0.9992000122070313 6.40666620544611e-07
1.0002000122070311 6.647665851891013e-07
1.0012000122070313 8.900164240050833e-07
1.0022000122070311 7.149080562987643e-07
1.0032000122070313 1.303367032290926e-07
1.0042000122070311 6.272489499024223e-07
1.0052000122070313 4.718392427144888e-07
1.0062000122070311 1.4230345468493771e-07
1.0072000122070313 5.281167650160238e-07
1.0082000122070311 3.5986275831319657e-07
1.0092000122070313 3.7098783284711335e-07
1.0102000122070312 5.264787798410261e-07
1.0112000122070313 1.0144498249090716e-07
1.0122000122070312 3.16099087157496e-07
1.0132000122070313 9.099358816810075e-07
1.0142000122070312 7.413879455691679e-07
1.0152000122070313 9.258838349714912e-07
1.0162000122070312 1.0943229182809354e-06
1.0172000122070313 4.834819845136764e-07
1.0182000122070312 7.868307697244908e-07
1.0192000122070313 9.432569107224273e-07
1.0202000122070312 5.782357400115392e-07
1.0212000122070313 3.266107784479347e-11
1.0222000122070312 5.905769459696132e-07
1.0232000122070313 3.2545436723867997e-07
1.024199951171875 9.617219934443769e-07
1.025199951171875 1.3732606905725004e-06
1.026199951171875 3.276823849870535e-11
1.027199951171875 1.560472623951567e-06
1.028199951171875 1.0521608082804606e-07
1.029199951171875 4.770457041554869e-07
1.030199951171875 7.327035838087823e-07
1.031199951171875 7.03863127204758e-07
1.032199951171875 6.214622348235245e-08
1.033199951171875 1.1083384298784324e-07
1.034199951171875 6.219399991289677e-07
1.035199951171875 9.441097599561531e-08
1.036199951171875 3.8153658512175465e-07
1.037199951171875 8.075922515507952e-07
1.038199951171875 1.641639110221102e-08
1.039199951171875 3.759709106818505e-07
1.040199951171875 6.864641931219958e-07
1.041199951171875 7.557213225937471e-07
1.042199951171875 9.002944072398324e-07
1.043199951171875 1.627145173510126e-07
1.044199951171875 5.394507032558666e-07
1.045199951171875 3.3838965465116795e-11
1.046199951171875 4.6063088923877013e-07
1.047199951171875 4.902175374635672e-07
1.048199951171875 8.440194245572191e-07
1.049199951171875 6.77532155581693e-07
1.050199951171875 1.3261451277067342e-06
1.051199951171875 1.3407393612762334e-06
1.052199951171875 1.1634307960258305e-06
1.053199951171875 3.6018993967547737e-07
1.054199951171875 1.1645619160195347e-07
1.055199951171875 7.255192844250633e-07
1.056199951171875 5.282585841153946e-07
1.057199951171875 1.0865561138387145e-06
1.058199951171875 7.651341521337551e-07
1.059199951171875 6.266547970722213e-07
1.060199951171875 8.754584719784129e-07
1.061199951171875 1.2304168257010526e-06
1.062199951171875 7.491159610476044e-07
1.063199951171875 1.0945524623083609e-06
1.064199951171875 9.071132367899086e-07
1.065199951171875 1.4448511193790142e-06
1.066199951171875 6.695887992089558e-07
1.067199951171875 1.4210854571228364e-06
1.068199951171875 1.1354423614236651e-06
1.069199951171875 1.4404674088405018e-06
1.070199951171875 6.83533520003378e-07
1.071199951171875 7.338486795414487e-07
1.072199951171875 1.1503610705271264e-06
1.073199951171875 1.24012797608773e-06
1.074199951171875 1.5049727426278278e-06
1.075199951171875 4.512007203725353e-07
1.076199951171875 1.3366282653885996e-06
1.077199951171875 1.1940642430641536e-06
1.078199951171875 1.2722300160208179e-06
1.079199951171875 7.397710970482586e-07
1.080199951171875 1.2239991486222394e-06
1.081199951171875 7.703619112393876e-07
1.082199951171875 3.4454361947344974e-07
1.083199951171875 8.130259414708308e-07
1.084199951171875 9.702510597582496e-07
1.085199951171875 9.962906987167718e-07
1.086199951171875 9.897812537130435e-07
1.087199951171875 7.395396130865747e-07
1.088199951171875 2.872419915928567e-07
1.089199951171875 8.477906494043612e-07
1.090199951171875 3.5222024493271435e-07
1.091199951171875 9.376373478430434e-07
1.092199951171875 5.243071928915528e-07
1.093199951171875 2.0692073833586207e-07
1.094199951171875 4.1787802234703374e-07
1.095199951171875 2.9212793470629634e-07
1.096199951171875 4.6449248907370164e-07
1.097199951171875 1.1625970188982654e-06
1.098199951171875 6.794019299719355e-07
1.099199951171875 3.6089127984613215e-11
1.100199951171875 7.626525851539223e-07
1.101199951171875 3.620156277067999e-11
1.102199951171875 6.911778209464871e-07
1.103199951171875 1.659545582354548e-07
1.104199951171875 3.584495809990994e-07
1.105199951171875 2.5482963426438964e-07
1.106199951171875 9.457161633873473e-07
1.107199951171875 1.1742137498810995e-06
1.108199951171875 8.981725769563315e-07
1.109199951171875 1.5592496628051126e-07
1.110199951171875 3.687869097622801e-07
1.111199951171875 5.11552036240812e-07
1.112199951171875 8.479649934685612e-07
1.113199951171875 8.065723880199802e-07
1.114199951171875 1.1867530670235315e-06
1.115199951171875 7.784661322336545e-07
1.116199951171875 1.2530541160315896e-06
1.117199951171875 2.192503186063363e-06
1.118199951171875 2.2526446870066473e-07
1.119199951171875 1.1376636419404351e-06
1.120199951171875 9.542225172834472e-07
1.121199951171875 1.2994063606734422e-06
1.122199951171875 1.6517635408938723e-06
1.123199951171875 1.2632997947376002e-06
1.124199951171875 2.0339500302807916e-06
1.125199951171875 1.1732777785409721e-06
1.126199951171875 1.4362413013168864e-06
1.127199951171875 6.27040593388115e-07
1.128199951171875 1.5118086556332448e-06
1.129199951171875 6.72390489629965e-07
1.130199951171875 1.090984809993418e-06
1.131199951171875 1.0959544615282956e-06
1.132199951171875 9.841019477292166e-07
1.133199951171875 1.0939609895324452e-06
1.134199951171875 1.3148552282317727e-06
1.135199951171875 1.0957492324806497e-06
1.136199951171875 3.7949355213853964e-07
1.137199951171875 2.78384321314173e-07
1.138199951171875 6.801579089486576e-07
1.139199951171875 7.827963643067974e-07
1.140199951171875 6.808731324315506e-07
1.141199951171875 8.764464786511835e-07
1.142199951171875 8.245775488061677e-07
1.143199951171875 7.65298210315566e-07
1.144199951171875 3.7396913943431215e-11
1.145199951171875 4.967326203078546e-07
1.146199951171875 3.524897617501972e-07
1.147199951171875 7.273928727587535e-07
1.148199951171875 5.714938293310652e-07
1.149199951171875 3.782036837963976e-11
1.150199951171875 5.691698212264235e-07
1.151199951171875 4.366042320306548e-07
1.152199951171875 3.796538758724468e-11
1.153199951171875 5.70766261646222e-07
1.154199951171875 8.66840921556677e-09
1.155199951171875 1.557823086364444e-07
1.156199951171875 9.139251970896738e-07
1.157199951171875 3.187995829949898e-07
1.158199951171875 3.8180761474806206e-11
1.159199951171875 7.895413058532849e-08
1.160199951171875 1.3085235777319437e-07
1.161199951171875 4.369243725803734e-08
1.162199951171875 4.966593363168995e-07
1.163199951171875 3.686477714003699e-07
1.164199951171875 3.3213081930816075e-07
1.165199951171875 2.1995813873825474e-07
1.166199951171875 7.096870013589368e-08
1.167199951171875 3.842910384002588e-11
1.168199951171875 7.170100107715165e-07
1.169199951171875 8.028302940254301e-07
1.170199951171875 3.00093613731183e-07
1.171199951171875 6.083771755662256e-08
1.172199951171875 8.108674733533006e-07
1.173199951171875 3.8504134186900546e-11
1.174199951171875 5.356694892926742e-07
1.175199951171875 4.3127829144778823e-07
1.176199951171875 7.765053328854553e-07
1.177199951171875 7.937415637965829e-08
1.178199951171875 1.3238851295503278e-07
1.179199951171875 4.854126303721985e-07
1.180199951171875 4.4029412440439376e-07
1.181199951171875 5.918057866033087e-07
1.182199951171875 2.5635063328015065e-07
1.183199951171875 7.730250371272897e-07
1.184199951171875 3.6172538918410764e-07
1.185199951171875 3.530925852467134e-07
1.186199951171875 8.819943015397245e-08
1.187199951171875 5.991832867416147e-07
1.188199951171875 1.4047774877583698e-07
1.189199951171875 5.002136801265282e-07
1.190199951171875 3.782344895501335e-07
1.191199951171875 9.666924077301071e-08
1.192199951171875 9.994981038146758e-07
1.193199951171875 3.8518298247376214e-11
1.194199951171875 3.4113561886739025e-08
1.195199951171875 4.346169463605434e-07
1.196199951171875 3.842381386446511e-11
1.197199951171875 1.3494765992187787e-07
1.198199951171875 6.336484856070727e-07
1.199199951171875 1.4635633547143507e-07
1.200199951171875 2.4936530822382266e-08
1.201199951171875 7.596019709463203e-08
1.202199951171875 2.973697448182993e-07
1.203199951171875 1.9902470570905632e-07
1.204199951171875 2.3642801714153612e-07
1.205199951171875 3.850514921201277e-11
1.206199951171875 1.029529656095269e-06
1.207199951171875 3.851911564869395e-11
1.208199951171875 8.384529690735249e-08
1.209199951171875 2.7571250074262045e-07
1.210199951171875 5.8898121058224454e-08
1.211199951171875 3.8048675368593296e-07
1.212199951171875 1.1034004338949077e-07
1.213199951171875 5.2959024756357235e-08
1.214199951171875 3.3342001546833016e-07
1.215199951171875 3.9027997112591353e-11
1.216199951171875 3.9399428245706953e-07
1.217199951171875 3.5525979384196814e-08
1.218199951171875 5.14911544210485e-07
1.219199951171875 3.926554454077466e-11
1.220199951171875 6.024546246344357e-08
1.221199951171875 1.7202244922737437e-07
1.222199951171875 3.943681069218694e-11
1.223199951171875 5.536061964469503e-07
1.224199951171875 2.509111991663563e-07
1.225199951171875 3.953620052097281e-11
1.226199951171875 7.958715714898219e-07
1.227199951171875 3.961909137755227e-11
1.228199951171875 3.0281162778749137e-07
1.229199951171875 7.394547866523969e-07
1.230199951171875 3.9681595188700767e-11
1.231199951171875 2.00188308585236e-07
1.232199951171875 6.124592772829418e-07
1.233199951171875 3.9741056737638976e-11
1.234199951171875 3.97593744276857e-11
1.235199951171875 4.6257640151564494e-07
1.236199951171875 3.9804230144112376e-11
1.237199951171875 3.986083995929386e-11
1.238199951171875 2.7280936060002657e-07
1.239199951171875 3.989301337149793e-11
1.240199951171875 3.990838954120139e-11
1.241199951171875 3.993133084933074e-11
1.242199951171875 3.9979613926515676e-11
1.243199951171875 3.550454418899455e-08
