Wavelength_microns Throughput
0.8284000244140625 8.488409314554058e-08
0.8294000244140625 8.271642741702399e-08
0.8304000244140625 8.19346947614697e-08
0.8314000244140625 5.734768012169707e-08
0.8324000244140625 4.8920164608511e-08
0.8334000244140625 3.865629061338043e-08
0.8344000244140625 3.4846965026937997e-08
0.8354000244140625 3.733597263655972e-08
0.8364000244140625 4.2052979060777747e-08
0.8374000244140625 5.7776209559837597e-08
0.8384000244140625 6.218803419232205e-08
0.8394000244140625 6.525593150367192e-08
0.8404000244140625 4.9642030829274225e-08
0.8414000244140625 4.6781386172509044e-08
0.8424000244140625 4.551379125191781e-08
0.8434000244140625 7.317141446243545e-08
0.8444000244140625 8.711773232133319e-08
0.8454000244140625 8.381695052468243e-08
0.8464000244140625 5.706453484094305e-08
0.8474000244140625 8.008175288884783e-08
0.8484000244140625 9.499854391685029e-08
0.8494000244140625 1.176852035663194e-07
0.8504000244140625 9.138317391816382e-08
0.8514000244140625 1.0384759758147643e-07
0.8524000244140625 9.400423342259598e-08
0.8534000244140625 7.378435738151868e-08
0.8544000244140625 5.843229270729936e-08
0.8554000244140625 4.883877161255796e-08
0.8564000244140625 1.0543298157703507e-07
0.8574000244140625 9.991196387952598e-08
0.8584000244140625 1.2741389094705928e-07
0.8594000244140625 1.1183898418204786e-07
0.8604000244140625 1.3718985323590886e-07
0.8614000244140625 1.3025661560498135e-07
0.8624000244140625 8.950868717513964e-08
0.8634000244140625 1.0237167259623377e-07
0.8644000244140625 1.3746784997622308e-07
0.8654000244140625 1.521058601043223e-07
0.8664000244140625 1.2208862955801102e-07
0.8674000244140625 6.626129168033413e-08
0.8684000244140625 7.709785504857019e-08
0.8694000244140625 4.7225958340858454e-08
0.8704000244140625 4.7027431000383114e-08
0.8714000244140625 5.078755290113043e-08
0.8724000244140625 8.638939437537518e-08
0.8734000244140625 9.724809343283776e-08
0.8744000244140625 9.780540231401339e-08
0.8754000244140625 6.435193766738312e-08
0.8764000244140625 1.0575295743408607e-07
0.8774000244140625 6.909230918307651e-08
0.8784000244140625 1.4791296981584313e-07
0.8794000244140625 1.5197580239765778e-07
0.8804000244140625 1.5228899442072682e-07
0.8814000244140625 1.3219476327323468e-07
0.8824000244140625 1.8279099557048063e-07
0.8834000244140625 2.0116444284603877e-07
0.8844000244140625 2.2417615488548238e-07
0.8854000244140625 4.767142209066056e-07
0.8864000244140625 8.373072692320912e-07
0.8874000244140625 9.820482580744398e-07
0.8884000244140625 9.560428375050778e-07
0.8894000244140625 5.768316319429389e-07
0.8904000244140625 4.910474713880359e-07
0.8914000244140625 7.318206991059463e-07
0.8924000244140625 7.321304920263533e-07
0.8934000244140625 1.0614023865912481e-06
0.8944000244140625 7.417900709333179e-07
0.8954000244140625 1.276945728755982e-06
0.8964000244140625 8.450474595767174e-07
0.8974000244140625 6.613082534985589e-07
0.8984000244140625 2.2895063683253728e-07
0.8994000244140625 2.630634530094426e-07
0.9004000244140625 2.676885094623565e-07
0.9014000244140625 2.5947156988695213e-07
0.9024000244140625 2.637259751982193e-07
0.9034000244140625 2.8397879873624343e-07
0.9044000244140625 2.8674510457420276e-07
0.9054000244140625 2.88620073910178e-07
0.9064000244140625 2.604695575954345e-07
0.9074000244140625 2.3241872733300687e-07
0.9084000244140625 2.1969508605390897e-07
0.9094000244140625 2.1260430588750848e-07
0.9104000244140625 2.309963997396954e-07
0.9114000244140625 1.9216052334020762e-07
0.9124000244140625 1.957783242320376e-07
0.9134000244140625 1.915658885846597e-07
0.9144000244140625 2.0925437707199975e-07
0.9154000244140625 2.199241420926664e-07
0.9164000244140625 1.9962576130784022e-07
0.9174000244140625 2.184605270709253e-07
0.9184000244140625 1.8294410240733616e-07
0.9194000244140625 1.6733151297677506e-07
0.9204000244140625 1.728802532398284e-07
0.9214000244140625 2.1920589024745282e-07
0.9224000244140625 2.387915119196218e-07
0.9234000244140625 2.4797177794493657e-07
0.9244000244140625 2.637715367252433e-07
0.9254000244140625 3.0215009982110837e-07
0.9264000244140626 3.2108251871522397e-07
0.9274000244140626 3.166004629518818e-07
0.9284000244140626 2.921633626357087e-07
0.9294000244140626 2.9075331737001136e-07
0.9304000244140626 2.973089389467596e-07
0.9314000244140626 3.4082098570276357e-07
0.9324000244140624 3.474279739366956e-07
0.9334000244140624 3.630898390781111e-07
0.9344000244140624 3.635858699540337e-07
0.9354000244140624 4.0217663305478507e-07
0.9364000244140624 3.999564518621262e-07
0.9374000244140624 4.186474056008504e-07
0.9384000244140625 4.175398305803408e-07
0.9394000244140625 4.175162343315181e-07
0.9404000244140625 4.044198346187871e-07
0.9414000244140625 4.0203842361112375e-07
0.9424000244140625 4.192792974200491e-07
0.9434000244140625 4.1695115093471105e-07
0.9444000244140625 3.990109222228241e-07
0.9454000244140625 3.62416316288472e-07
0.9464000244140625 3.776043788780274e-07
0.9474000244140625 4.1972382825997883e-07
0.9484000244140625 4.2023553314637434e-07
0.9494000244140625 3.874453490297594e-07
0.9504000244140625 3.596687672454694e-07
0.9514000244140625 3.721820295103634e-07
0.9524000244140625 3.7853150155083117e-07
0.9534000244140625 3.966134934212008e-07
0.9544000244140625 3.943722736293758e-07
0.9554000244140625 4.0968095300165893e-07
0.9564000244140625 3.880742692959493e-07
0.9574000244140625 3.7717944705810424e-07
0.9584000244140625 3.529985691723968e-07
0.9594000244140625 3.393886170909663e-07
0.9604000244140625 3.584782618360166e-07
0.9614000244140625 3.224625005171201e-07
0.9624000244140625 2.9388019273050593e-07
0.9634000244140625 2.7563683013177814e-07
0.9644000244140625 2.985967998681369e-07
0.9654000244140625 3.112214224400331e-07
0.9664000244140625 3.023060553134738e-07
0.9674000244140625 3.083474959054755e-07
0.9684000244140625 3.0760572133954436e-07
0.9694000244140625 2.9687376979929914e-07
0.9704000244140625 3.1137055164192207e-07
0.9714000244140625 3.0599412804261994e-07
0.9724000244140625 3.0506291341107757e-07
0.9734000244140625 2.977707038109758e-07
0.9744000244140625 3.1741157294481207e-07
0.9754000244140625 3.3307781462157154e-07
0.9764000244140625 3.272226373134456e-07
0.9774000244140625 3.3796634288854155e-07
0.9784000244140625 3.54952354526527e-07
0.9794000244140625 3.740822979372236e-07
0.9804000244140625 3.3771322747898964e-07
0.9814000244140625 3.284067672886625e-07
0.9824000244140625 3.105192069222296e-07
0.9834000244140625 3.5022033305184886e-07
0.9844000244140625 3.3970392613899705e-07
0.9854000244140625 3.4785030847365324e-07
0.9864000244140625 3.0813047189375614e-07
0.9874000244140625 2.936885444984262e-07
0.9884000244140625 2.654340043004565e-07
0.9894000244140625 2.8851135332413184e-07
0.9904000244140625 3.1111151306688063e-07
0.9914000244140625 3.3622804136386214e-07
0.9924000244140625 3.164657507423777e-07
0.9934000244140625 3.0037046733443734e-07
0.9944000244140625 2.956911863858722e-07
0.9954000244140625 2.868064230449781e-07
0.9964000244140625 2.7763012011869863e-07
0.9974000244140625 1.190673884531003e-06
0.9984000244140625 1.9926349935364293e-06
0.9994000244140625 2.909574332341981e-06
1.0004000244140625 2.911841326336477e-06
1.0014000244140624 3.085875228299016e-06
1.0024000244140625 3.0027660349910435e-06
1.0034000244140624 2.949261369996595e-06
1.0044000244140625 2.5860638180125436e-06
1.0054000244140624 2.7098131189003086e-06
1.0064000244140625 2.6025663265006963e-06
1.0074000244140624 2.7772258057320916e-06
1.0084000244140625 2.6680250371939187e-06
1.0094000244140624 2.7786664512940303e-06
1.0104000244140625 2.864060867214927e-06
1.0114000244140624 2.8276294516751243e-06
1.0124000244140625 2.834742913859729e-06
1.0134000244140624 2.886173945382183e-06
1.0144000244140625 3.009241961181415e-06
1.0154000244140624 2.803397711356242e-06
1.0164000244140625 2.5805899177984773e-06
1.0174000244140624 2.5142688903231577e-06
1.0184000244140625 2.4563197906908927e-06
1.0194000244140624 2.5523416316933422e-06
1.0204000244140625 2.4321622559720234e-06
1.0214000244140624 2.5593926865689494e-06
1.0224000244140625 2.597133476858084e-06
1.0234000244140624 2.61010376818123e-06
1.0244000244140625 2.609318237465847e-06
1.0254000244140624 2.36582843185065e-06
1.0264000244140625 2.184273434741852e-06
1.0274000244140624 2.094071828269223e-06
1.0284000244140625 2.294781134461073e-06
1.0294000244140624 2.484078930235232e-06
1.0304000244140625 2.606094197268959e-06
1.0314000244140624 2.700078370752357e-06
1.0324000244140625 2.6010481255748924e-06
1.0334000244140624 2.453323535024338e-06
1.0344000244140625 2.2874136936521357e-06
1.0354000244140624 2.358773989806468e-06
1.0364000244140625 2.3329582434256025e-06
1.0374000244140624 2.2581322938421512e-06
1.0384000244140625 2.261640553661789e-06
1.0394000244140624 2.3544125234179414e-06
1.0404000244140625 2.3817335165438375e-06
1.0414000244140624 2.384623590685709e-06
1.0424000244140625 2.4349297677478465e-06
1.0434000244140624 2.3051163532969004e-06
1.0444000244140625 2.2608123547128533e-06
1.0454000244140624 2.13607322218211e-06
1.0464000244140625 2.279753552507055e-06
1.0474000244140624 2.276362442019005e-06
1.0484000244140625 2.3489246944061837e-06
1.0494000244140624 2.2856695503461564e-06
1.0504000244140625 2.2854204633277653e-06
1.0514000244140624 2.212670441245041e-06
1.0524000244140626 2.336521364288754e-06
1.0534000244140624 2.2247609904545937e-06
1.0544000244140626 2.3613518895917544e-06
1.0554000244140624 2.1772522946607368e-06
1.0564000244140626 2.0931075916413984e-06
1.0574000244140624 1.7800149162673647e-06
1.0584000244140626 2.006702661246394e-06
1.0594000244140624 2.0603375874603993e-06
1.0604000244140626 2.1009319904117904e-06
1.0614000244140624 2.0155105008430807e-06
1.0624000244140626 2.074369722706659e-06
1.0634000244140625 2.1852566758177317e-06
1.0644000244140626 1.984264132005115e-06
1.0654000244140625 2.027547342483998e-06
1.0664000244140626 2.013937358361234e-06
1.0674000244140625 2.1838060871169896e-06
1.0684000244140626 2.1492382633070707e-06
1.0694000244140625 2.1925289242663e-06
1.0704000244140626 2.0209064244814883e-06
1.0714000244140625 2.0763302214668195e-06
1.0724000244140626 2.0369752751734613e-06
1.0734000244140625 2.0617262681353204e-06
1.0744000244140626 1.8864114972883244e-06
1.0754000244140625 1.8587482026482475e-06
1.0764000244140626 1.9712299501274453e-06
1.0774000244140625 2.239181769986155e-06
1.0784000244140626 2.3076541982533493e-06
1.0794000244140625 2.1230584868845828e-06
1.0804000244140626 1.946721838296316e-06
1.0814000244140625 1.9127524925471153e-06
1.0824000244140626 1.98039577592599e-06
1.0834000244140625 2.0970801186457414e-06
1.0844000244140626 2.075000129344267e-06
1.0854000244140625 2.0959396676215775e-06
1.0864000244140626 2.0348732831599096e-06
1.0874000244140625 1.907404809980824e-06
1.0884000244140626 2.11839696003357e-06
1.0894000244140625 1.8930308074008613e-06
1.0904000244140626 2.0416209857234867e-06
1.0914000244140625 1.8249642845407125e-06
1.0924000244140626 2.0110517342087057e-06
1.0934000244140625 2.078272700094261e-06
1.0944000244140626 2.2045101749432683e-06
1.0954000244140625 2.126231103956485e-06
1.0964000244140626 1.9175124008948547e-06
1.0974000244140625 1.7415923970501433e-06
1.0984000244140626 1.8198117209492132e-06
1.0994000244140625 1.995523253920064e-06
1.1004000244140626 2.135527856849541e-06
1.1014000244140625 2.0818359704982688e-06
1.1024000244140626 2.1055686338592965e-06
1.1034000244140625 1.9820354106542078e-06
1.1044000244140626 1.959659402435126e-06
1.1054000244140625 1.9354145676205784e-06
1.1064000244140626 1.944717746789766e-06
1.1074000244140625 1.981195904841865e-06
1.1084000244140626 1.8897827716586106e-06
1.1094000244140625 1.9148482996815183e-06
1.1104000244140626 1.8510745096091748e-06
1.1114000244140625 2.0156449744949227e-06
1.1124000244140626 1.9237440581358017e-06
1.1134000244140625 1.9312519312144334e-06
1.1144000244140626 1.8027687242304499e-06
1.1154000244140625 2.037922115860597e-06
1.1164000244140626 2.0500802264578206e-06
1.1174000244140625 1.945978341730027e-06
1.1184000244140626 1.7925169266952196e-06
1.1194000244140625 1.7258031147883873e-06
1.1204000244140624 1.8369844088763974e-06
1.1214000244140625 1.8520668634570564e-06
1.1224000244140624 1.8656298220707543e-06
1.1234000244140625 1.8203086753154988e-06
1.1244000244140624 1.8347471507596485e-06
1.1254000244140625 1.8536023671984553e-06
1.1264000244140624 1.938720174011228e-06
1.1274000244140625 2.006340882381941e-06
1.1284000244140624 1.911705717091549e-06
1.1294000244140625 1.7766057591854933e-06
1.1304000244140624 1.7176401727459954e-06
1.1314000244140625 1.8650318478491503e-06
1.1324000244140624 1.8692128464118681e-06
1.1334000244140625 1.8558336267207633e-06
1.1344000244140624 1.763521506462305e-06
1.1354000244140625 1.8434441562105178e-06
1.1364000244140624 1.762803035224133e-06
1.1374000244140625 1.8761542248514565e-06
1.1384000244140624 1.8336859762388473e-06
1.1394000244140625 1.8118075066934045e-06
1.1404000244140624 1.720316440607083e-06
1.1414000244140625 1.7636424083923285e-06
1.1424000244140624 1.9020846585298488e-06
1.1434000244140625 1.9179049116538955e-06
1.1444000244140624 1.8327782043768648e-06
1.1454000244140625 1.8174552885262586e-06
1.1464000244140624 1.895268644270384e-06
1.1474000244140625 1.987170465008336e-06
1.1484000244140624 1.8716185283345114e-06
1.1494000244140625 1.916230351096963e-06
1.1504000244140624 1.8740893062370682e-06
1.1514000244140625 1.8303553162149731e-06
1.1524000244140624 1.6829871492929657e-06
1.1534000244140625 1.6225330677812466e-06
1.1544000244140624 1.6625468138843541e-06
1.1554000244140625 1.6568666815831624e-06
1.1564000244140624 1.6437225630581482e-06
1.1574000244140625 1.830457668654416e-06
1.1584000244140624 2.00316556641645e-06
1.1594000244140625 2.0126935994758813e-06
1.1604000244140624 1.9369471820740932e-06
1.1614000244140625 1.938549433986071e-06
1.1624000244140624 2.050199423866858e-06
1.1634000244140625 1.956137862260754e-06
1.1644000244140624 1.807045390424259e-06
1.1654000244140625 1.6656430855995692e-06
1.1664000244140624 1.8978212704405242e-06
1.1674000244140625 1.9651059900685258e-06
1.1684000244140624 2.0750011693282832e-06
1.1694000244140625 1.8910105222325174e-06
1.1704000244140624 1.7774270424073235e-06
1.1714000244140625 1.778444978825869e-06
1.1724000244140624 1.7486086408816305e-06
1.1734000244140625 1.8063319648651854e-06
1.1744000244140624 1.666938317287995e-06
1.1754000244140625 1.707961322118622e-06
1.1764000244140624 1.7671455488393532e-06
1.1774000244140626 1.8638481334991667e-06
1.1784000244140624 1.8304552777954988e-06
1.1794000244140626 1.867912758649695e-06
1.1804000244140624 1.872474527880067e-06
1.1814000244140626 1.856436133061225e-06
1.1824000244140624 1.8068376108005245e-06
1.1834000244140626 1.9536373232468633e-06
1.1844000244140624 1.9771616486766003e-06
1.1854000244140626 1.9445991486489846e-06
1.1864000244140624 1.788298768128117e-06
1.1874000244140626 1.8964609170868806e-06
1.1884000244140625 1.9189575304918742e-06
1.1894000244140626 1.7770121266316395e-06
1.1904000244140625 1.7149439621421456e-06
1.1914000244140626 1.7725563329531481e-06
1.1924000244140625 1.9268000888829194e-06
1.1934000244140626 1.9469195179319873e-06
1.1944000244140625 1.8763382620298438e-06
1.1954000244140626 1.8669240406045306e-06
1.1964000244140625 1.7673130864682428e-06
1.1974000244140626 1.7805126832939927e-06
1.1984000244140625 1.7758711963792613e-06
1.1994000244140626 1.8092452360053079e-06
1.2004000244140625 1.7666052654983848e-06
1.2014000244140626 1.8264822025130396e-06
1.2024000244140625 1.9035826299256222e-06
1.2034000244140626 1.773793087893998e-06
1.2044000244140625 1.7422203012149406e-06
1.2054000244140626 1.6226873392004585e-06
1.2064000244140625 1.8033483653528222e-06
1.2074000244140626 1.8623299414972448e-06
1.2084000244140625 2.001901017797178e-06
1.2094000244140626 1.8423718824696971e-06
1.2104000244140625 1.6295709542886025e-06
1.2114000244140626 1.5291213036735648e-06
1.2124000244140625 1.6292768623726282e-06
1.2134000244140626 1.756628681011633e-06
1.2144000244140625 1.7738424637749513e-06
1.2154000244140626 1.7093476821222233e-06
1.2164000244140625 1.6906194228869395e-06
1.2174000244140626 1.6402246753644332e-06
1.2184000244140625 1.7228580293976938e-06
1.2194000244140626 1.767632562902552e-06
1.2204000244140625 1.8674116871849467e-06
1.2214000244140626 1.9310372566016516e-06
1.2224000244140625 1.968117895222414e-06
1.2234000244140626 1.8536249314216446e-06
1.2244000244140625 1.851450634953123e-06
1.2254000244140626 1.8538274518357254e-06
1.2264000244140625 1.945146527056119e-06
1.2274000244140626 1.9800700931271677e-06
1.2284000244140625 2.0005159058352327e-06
1.2294000244140626 1.9293199859333014e-06
1.2304000244140625 1.861863490364793e-06
1.2314000244140626 1.8168142338907568e-06
1.2324000244140625 1.810865291404603e-06
