Wavelength_microns Throughput
3.1145884660000003 6.8773744729449e-06
3.115939698 9.108712043579599e-06
3.1172909289999997 1.5046762804183401e-05
3.11864216 2.3403427434854932e-05
3.119993392 2.6787967576027756e-05
3.121344623 2.2727028193605644e-05
3.122695855 1.6178537104019087e-05
3.124047086 8.822553833671942e-06
3.1253983180000002 2.9410335479714224e-06
3.126749549 2.4525056895056554e-06
3.128100781 1.9828390650356275e-06
3.1294520120000002 7.112473594777495e-07
3.130803243 1.2883830186247027e-06
3.1321544749999997 4.03563443762137e-06
3.133505706 9.418892323226779e-06
3.134856938 1.3012049867476e-05
3.136208169 1.5872594458274506e-05
3.137559401 1.727164807467858e-05
3.138910632 1.6532816372451848e-05
3.140261863 1.4205893616025155e-05
3.1416130950000003 1.257704976265726e-05
3.142964326 9.70092921523998e-06
3.1443155579999997 6.903303797001675e-06
3.145666789 5.825706893491709e-06
3.147018021 5.703255704151178e-06
3.148369252 4.368001365412741e-06
3.149720484 4.809591007402136e-06
3.151071715 5.134726648652993e-06
3.152422946 6.938379775868393e-06
3.153774178 1.1397105799336178e-05
3.155125409 1.6004229369653917e-05
3.1564766410000002 1.730419889039456e-05
3.157827872 2.1325271151814306e-05
3.1591791039999997 2.3022227472401573e-05
3.160530335 2.1546788179418464e-05
3.161881566 2.0741067199352487e-05
3.163232798 2.2495903360525185e-05
3.1645840290000002 2.8206743091947232e-05
3.165935261 3.560965473217981e-05
3.167286492 4.1916664124150954e-05
3.1686377240000003 5.239477610111049e-05
3.169988955 6.0978752796963774e-05
3.1713401869999998 6.809973089783669e-05
3.172691418 7.538471333981241e-05
3.174042649 7.906431417255469e-05
3.1753938809999998 8.066273539239406e-05
3.176745112 8.113465253113024e-05
3.178096344 8.189447318973338e-05
3.179447575 8.555703867346937e-05
3.180798807 8.586193471332701e-05
3.182150038 8.360504385100582e-05
3.1835012700000003 8.791680844205901e-05
3.184852501 9.939320607852375e-05
3.186203732 0.00012117850762558482
3.187554964 0.00015485336699876202
3.188906195 0.00020174058218214638
3.190257427 0.0002505632271690681
3.1916086580000003 0.0003012629742717628
3.19295989 0.00035957759697829246
3.194311121 0.00043718011305751676
3.195662352 0.0005400170884543372
3.197013584 0.0006794810399890808
3.1983648149999997 0.0008678468865029381
3.199716047 0.0011285288819720817
3.201067278 0.0014862886796971056
3.2024185099999998 0.0019913722849043184
3.203769741 0.0027263289032887347
3.205120973 0.0038069809897801404
3.206472204 0.0054424783696434605
3.207823435 0.007998886670321984
3.209174667 0.012089637499209594
3.2105258979999998 0.01892319364302055
3.21187713 0.030544813776879898
3.213228361 0.050315423573594836
3.214579593 0.0828402186046374
3.215930824 0.13096923958998952
3.217282055 0.19035270163300058
3.2186332870000003 0.2429261857217973
3.2199845180000004 0.27740107911502504
3.22133575 0.29033994676982305
3.222686981 0.29021689297762127
3.2240382129999996 0.2870417566774696
3.2253894439999997 0.28588984008662344
3.226740676 0.288548883412942
3.228091907 0.29440049049910594
3.229443138 0.30217209922102606
3.23079437 0.30967894974492716
3.232145601 0.31527854520073223
3.2334968330000002 0.3175895644849306
3.234848064 0.3167336001647794
3.2361992959999997 0.3135796948567299
3.237550527 0.3092715629591176
3.238901759 0.3053836490096636
3.24025299 0.3030999309853823
3.2416042210000002 0.3035235364732874
3.242955453 0.30669290349431433
3.244306684 0.3119413079803581
3.2456579160000003 0.31736307040188244
3.2470091470000004 0.3189467126460673
3.248360379 0.3133782654587281
3.24971161 0.29607519542087374
3.251062841 0.2674491285137635
3.2524140729999997 0.23080025007457788
3.253765304 0.18954543880697955
3.255116536 0.14954728280287477
3.256467767 0.11472049088057108
3.257818999 0.0863641121198573
3.25917023 0.06452145662065098
3.2605214620000003 0.04821444899385018
3.261872693 0.03620489136666485
3.263223924 0.027401524213294413
3.264575156 0.020904120873759917
3.265926387 0.016080047825173225
3.267277619 0.01248259818055061
3.2686288500000003 0.009759521989508751
3.269980082 0.007669671221165101
3.271331313 0.006067948425665271
3.272682544 0.0048302243353673
3.274033776 0.003870021620109271
3.2753850069999997 0.0031193545605065873
3.276736239 0.0025272132284683948
3.27808747 0.0020566561115614827
3.2794387019999998 0.0016814817337168285
3.280789933 0.0013788288831034273
3.282141165 0.0011369398974227776
3.283492396 0.0009383511848018433
3.2848436270000003 0.0007738545229953612
3.286194859 0.0006432035595863012
3.2875460899999998 0.0005353691997671241
3.288897322 0.00044816182026978415
3.290248553 0.00037924204490444866
3.291599785 0.0003229982452847332
3.292951016 0.00027418414423103685
3.294302247 0.00023563737769339673
3.2956534790000003 0.00020577358375306167
3.29700471 0.00017947757223550634
3.298355942 0.00015546685541547862
3.299707173 0.00013375258205625094
3.301058405 0.00011413374005906054
3.3024096359999997 9.883704601777586e-05
3.303760868 8.829375440667113e-05
3.305112099 7.749460433146192e-05
3.30646333 6.943602531649013e-05
3.307814562 6.209666047050451e-05
3.309165793 5.622849343456854e-05
3.3105170250000002 5.1737441790157107e-05
3.3118682560000003 4.734173117319454e-05
3.313219488 4.2748503912071255e-05
3.3145707189999998 3.7003936924280595e-05
3.315921951 3.4703269919586434e-05
3.317273182 3.1198366716499495e-05
3.318624413 2.7173427903134786e-05
3.319975645 2.4522997255290015e-05
3.321326876 2.345569460126149e-05
3.322678108 1.827286854878933e-05
3.324029339 1.0247462900895998e-05
3.325380571 1.025679021099987e-05
3.326731802 1.0903388482724646e-05
3.328083033 5.724520292412056e-06
3.3294342649999997 1.0450192264692184e-07
3.330785496 5.075936870994867e-09
3.332136728 2.744179467376015e-07
3.333487959 1.1623753628353126e-06
3.334839191 1.2567689142120698e-06
3.336190422 5.591384513605009e-07
3.3375416540000002 1.4761931406447837e-07
3.3388928850000004 4.4626931572692864e-07
3.340244116 2.9647463445905096e-06
3.341595348 5.733150514827842e-06
3.342946579 8.548098242668505e-06
3.344297811 9.924467622139675e-06
3.345649042 7.1568486385435904e-06
3.347000274 6.967318256100228e-06
3.348351505 9.439056726468609e-06
3.3497027360000002 1.1442679505457739e-05
3.351053968 1.1874849583212888e-05
3.3524051989999997 9.061582356337326e-06
3.353756431 6.557549145870864e-06
3.355107662 4.874987898511212e-06
3.3564588939999997 2.7992136950128783e-06
3.357810125 1.0901850111276484e-06
3.359161357 7.337083783701058e-09
3.360512588 1.1967589618087073e-06
3.3618638190000003 4.583597522288339e-06
3.363215051 4.686897586931928e-06
3.3645662819999997 4.5628622110785685e-06
3.3659175140000004 3.877288922888627e-06
3.367268745 4.2892871056354635e-06
3.368619977 6.499912065838644e-06
3.369971208 7.062670043140968e-06
3.371322439 6.480742302057017e-06
3.372673671 5.7077146353220955e-06
3.374024902 4.398878138357876e-06
3.375376134 4.592277796536035e-06
3.3767273650000003 6.606510950170738e-06
3.378078597 6.791263178833344e-06
3.3794298279999997 6.2586146852640374e-06
3.38078106 7.2418202969489266e-06
3.382132291 8.838738343593597e-06
3.383483522 9.841897996039414e-06
3.384834754 9.656397043901929e-06
3.386185985 1.1033399081501897e-05
3.387537217 1.04043257315585e-05
3.3888884480000003 1.0653891797160627e-05
3.39023968 1.0740935459125444e-05
3.3915909109999998 9.194920445043147e-06
3.3929421430000004 8.170311103729927e-06
3.3942933739999996 9.831307651452583e-06
3.3956446049999998 1.0468409137256552e-05
3.396995837 1.077824987241167e-05
3.398347068 1.0006277025365342e-05
3.3996983 7.486577326589253e-06
3.401049531 6.15158110451386e-06
3.402400763 5.569667527234983e-06
3.4037519940000003 5.031041731012934e-06
3.405103225 5.312639463686938e-06
3.4064544569999997 6.5148155301800064e-06
3.407805688 6.9163607736290815e-06
3.40915692 9.043125759660318e-06
3.410508151 9.889406452084808e-06
3.411859383 8.527016258644956e-06
3.413210614 9.593722298297204e-06
3.4145618460000002 1.053520756347847e-05
3.4159130770000004 1.5743180373369745e-05
3.4172643079999996 2.3931248263989155e-05
3.41861554 2.7704832352385283e-05
3.419966771 2.9613750385387463e-05
3.4213180029999997 2.9590523888039513e-05
3.422669234 2.7051322647329907e-05
3.424020466 2.54634299433193e-05
3.425371697 2.343384017622578e-05
3.4267229280000002 1.998406247033581e-05
3.42807416 1.865407972363332e-05
3.429425391 1.63228004254497e-05
3.4307766230000003 1.231922408142488e-05
3.432127854 1.301302529575604e-05
3.4334790859999997 1.3620136499167047e-05
3.434830317 9.288080959435917e-06
3.436181549 9.977474004566508e-06
3.43753278 1.2530826427226762e-05
3.4388840110000003 1.2632578119195755e-05
3.440235243 1.4120083262818713e-05
3.441586474 1.4435262186713109e-05
3.4429377060000004 1.1670354144120215e-05
3.4442889369999996 9.783746367719549e-06
3.445640169 1.1570405622230798e-05
3.4469914 1.4177930222654825e-05
3.448342631 1.2187307478361788e-05
3.449693863 7.786231430231698e-06
3.451045094 4.256035463809858e-06
3.452396326 3.7010992400445927e-06
3.4537475570000002 1.355332362720308e-06
3.455098789 5.899477698783789e-07
3.45645002 4.6367471968591435e-07
3.4578012520000003 4.640284497666112e-09
3.459152483 1.1163400629245305e-08
3.460503714 3.353024033657882e-07
3.461854946 1.7592136227260376e-07
3.463206177 5.826910067427648e-07
3.464557409 5.436284543742916e-07
3.4659086400000003 4.662655772579405e-09
3.467259872 2.8587695592812277e-08
3.468611103 1.343414069983279e-06
3.469962335 2.392303954922962e-06
3.4713135659999996 5.407591866056376e-06
3.4726647969999997 1.1559245981754772e-05
3.474016029 1.4518163398779805e-05
3.47536726 1.4340176673174249e-05
3.476718492 1.2990806423179069e-05
3.478069723 1.2694670467519038e-05
3.479420955 1.2039769248020174e-05
3.4807721860000003 1.0710690493426665e-05
3.482123417 1.5484089373225383e-05
3.483474649 2.101046231859324e-05
3.48482588 2.334408659031838e-05
3.486177112 2.246198161887855e-05
3.487528343 2.119673201492513e-05
3.488879575 2.037252755456824e-05
3.490230806 1.8203283096701268e-05
3.491582038 1.6236610322556665e-05
3.492933269 1.5919384232354824e-05
3.4942845 1.6297484165716654e-05
3.495635732 1.5684696215699513e-05
3.496986963 1.5667699972032828e-05
3.4983381949999997 1.768046396069964e-05
3.4996894259999998 2.034407983523432e-05
3.501040658 2.2033337829023132e-05
3.502391889 2.371839238839044e-05
3.50374312 2.627860411932626e-05
3.505094352 2.8869093576682045e-05
3.506445583 3.207534219409218e-05
3.5077968150000003 3.634089736590607e-05
3.509148046 3.887864353267478e-05
3.5104992779999997 3.8718987628356156e-05
3.511850509 3.722485300239836e-05
3.513201741 3.545681394440626e-05
3.514552972 3.45948651746038e-05
3.515904203 3.408643340991262e-05
3.517255435 3.296308445135602e-05
3.518606666 3.3228400223682043e-05
3.519957898 3.1350732669061945e-05
3.521309129 2.5886422318383253e-05
3.5226603610000002 2.2488162380119153e-05
3.524011592 2.2008922689920145e-05
3.5253628239999997 2.3256244580881666e-05
3.526714055 2.5711051272155204e-05
3.528065286 2.4727798880302696e-05
3.529416518 2.136192145350185e-05
3.5307677490000002 1.892885148723282e-05
3.532118981 1.7969163193701598e-05
3.533470212 1.7220728159655542e-05
3.5348214440000003 1.5667405900466004e-05
3.536172675 1.4279867431357915e-05
3.537523906 1.3068918360572123e-05
3.538875138 1.4913370080454594e-05
3.540226369 1.4092012558752537e-05
3.5415776009999997 1.1425768419760734e-05
3.542928832 9.672906613628024e-06
3.544280064 1.0276251270103135e-05
3.545631295 1.2744565337152827e-05
3.546982527 1.3662248345995125e-05
3.548333758 1.267913351528933e-05
3.5496849889999997 1.2226106304728378e-05
3.551036221 1.2065435404091308e-05
3.552387452 1.1441291954552181e-05
3.553738684 9.062923903363392e-06
3.555089915 9.172868446738957e-06
3.556441147 8.946922467827182e-06
3.5577923780000003 6.078585412962471e-06
3.5591436090000004 4.02836636388057e-06
3.560494841 4.129122488382637e-06
3.561846072 2.4719652323592613e-06
3.563197304 6.511025198723832e-07
3.5645485349999997 6.292821508014076e-07
3.565899767 2.3696676211022315e-06
3.567250998 3.1294834413059886e-07
3.5686022299999998 4.9938750695765095e-09
3.569953461 4.997842315152159e-09
3.571304692 3.198069409851694e-08
3.572655924 1.3036968483622634e-08
3.574007155 5.001146977749033e-09
3.575358387 5.002356282502028e-09
3.5767096179999998 5.003571717978831e-09
3.57806085 5.010566994193068e-09
3.579412081 7.436545420168198e-09
3.580763312 1.540508709601384e-06
3.582114544 1.7944533038815742e-06
3.583465775 1.1019951112186217e-06
3.5848170070000003 1.4016795117328228e-06
3.5861682380000004 2.179737088472255e-06
3.58751947 2.1315692454407796e-06
3.588870701 1.265878922834783e-06
3.5902219329999996 7.624702244230098e-09
3.5915731639999997 5.026889334757034e-09
3.592924395 5.027510046651128e-09
3.594275627 6.858372714663071e-09
3.595626858 1.047665205629858e-06
3.59697809 1.2772646464100645e-07
3.598329321 5.030219659594554e-09
3.5996805530000002 5.031106420734592e-09
3.601031784 5.032093692451809e-09
3.602383016 5.033280488448575e-09
3.603734247 5.038715121829562e-09
3.605085478 1.1353913722811941e-07
3.60643671 7.026082777474696e-07
3.607787941 6.148489653321414e-09
3.609139173 5.043588159518948e-09
3.610490404 5.04452335942038e-09
3.6118416360000003 5.0451176542591556e-09
3.6131928670000004 5.045633607377711e-09
3.6145440979999997 5.046166799882158e-09
3.61589533 5.046607333878049e-09
3.617246561 5.047102327763159e-09
3.6185977929999997 5.04752249163945e-09
3.619949024 5.05309684380557e-09
3.621300256 5.053543603945983e-09
3.622651487 5.053683462200043e-09
3.624002719 5.053868700193619e-09
3.62535395 5.054145099832896e-09
3.6267051809999997 5.054321695421308e-09
3.628056413 5.054622550349197e-09
3.629407644 5.054914590971046e-09
3.630758876 5.055347120313251e-09
3.632110107 5.0561640192374575e-09
3.633461339 5.056884422598617e-09
3.6348125700000002 5.0574808502424066e-09
3.6361638010000004 5.05825097067136e-09
3.637515033 5.059038978946824e-09
3.638866264 5.059794571451304e-09
3.640217496 5.060631480841649e-09
3.6415687269999997 5.061886723017844e-09
3.642919959 5.063162177629831e-09
3.64427119 5.064420839796276e-09
3.6456224219999998 5.0655662774257576e-09
3.646973653 5.066656930630255e-09
3.648324884 5.067589235452755e-09
3.649676116 7.084954411401632e-08
3.6510273470000003 5.412107135684485e-09
3.652378579 5.0780108528296155e-09
3.6537298099999997 5.756349340887425e-09
3.655081042 3.6000718379754526e-07
3.656432273 6.6623589069566524e-09
3.657783504 5.524948856432906e-08
3.659134736 1.3241988886829948e-08
3.660485967 9.008564671123005e-07
3.6618371990000003 3.3584502129423364e-06
3.66318843 3.0947886759179627e-06
3.664539662 3.1349615783272874e-06
3.665890893 3.6037998807904983e-06
3.667242125 3.7539394715520977e-06
3.6685933559999997 2.1222027294524916e-06
3.669944587 7.69043212222316e-07
3.671295819 1.012607544570391e-06
3.67264705 2.228863633166177e-06
3.673998282 2.827116030274693e-06
3.675349513 2.3707730674900844e-06
3.676700745 4.694194962904916e-07
3.6780519760000003 7.671925571972602e-09
3.679403208 5.10745829895029e-09
3.6807544389999998 2.4601349987391735e-07
3.68210567 9.534028177968485e-07
3.683456902 1.5072728333285308e-06
3.684808133 2.874159877434863e-06
3.686159365 2.480650678457046e-06
3.687510596 6.069348356843785e-07
3.688861828 5.115229745584368e-09
3.690213059 6.6601829193624495e-09
3.6915642899999996 2.2943030190308873e-07
3.692915522 1.9765543361760454e-06
3.694266753 8.183756262197372e-07
3.6956179849999997 1.2662853188796822e-06
3.696969216 2.4818001353561333e-07
3.698320448 5.119622235874951e-09
3.699671679 1.3373247910693921e-08
3.701022911 7.699944959341462e-07
3.702374142 2.268775354162049e-06
3.703725373 4.135032345585975e-06
3.7050766050000004 6.644099054403493e-07
3.706427836 1.7701660497336224e-07
3.707779068 4.740962273277352e-07
3.709130299 2.313550592568631e-06
3.710481531 1.9258155761812037e-06
3.711832762 1.7597794526628199e-06
3.713183993 2.0708381451081313e-06
3.714535225 2.3281545013139443e-06
3.7158864560000002 3.0306490880785136e-06
3.717237688 2.1312458006387392e-06
3.7185889189999997 8.757456031575139e-07
3.719940151 1.8315007769976263e-06
3.721291382 3.354983556222886e-06
3.7226426139999997 4.074083834119797e-06
3.723993845 4.406083749169918e-06
3.725345076 1.1253631633329686e-06
3.726696308 2.6576095876764137e-06
3.7280475390000003 7.304495515843756e-07
3.729398771 5.350365998185941e-07
3.730750002 1.07632619974042e-06
3.7321012340000004 5.231277121962448e-06
3.733452465 5.198731333333759e-06
3.7348036959999997 4.433276301523068e-06
3.736154928 4.625661500703661e-06
3.737506159 3.2223451899441596e-06
3.738857391 2.350590511713665e-06
3.740208622 1.1093481306839382e-06
3.741559854 8.018816694482852e-07
3.7429110850000002 1.1332208564395644e-06
3.744262317 3.423896513320643e-06
3.7456135479999997 6.407152135505851e-06
3.746964779 7.133760431352258e-06
3.748316011 5.672104989333365e-06
3.749667242 3.4089883069103775e-06
3.751018474 2.5633516200972696e-06
3.752369705 1.1421410454779627e-06
3.753720937 9.446489005691337e-08
3.7550721680000003 4.402307124297713e-07
3.7564234 2.3771081359771e-06
3.757774631 4.364972861960207e-06
3.759125862 4.241376573445383e-06
3.7604770939999996 2.258230190066487e-06
3.7618283249999998 4.883615640424106e-07
3.763179557 5.973030948884413e-07
3.764530788 2.7340704766072395e-06
3.76588202 3.992158848397817e-06
3.767233251 2.948738759985555e-06
3.768584482 3.805969322566223e-07
3.7699357140000003 1.3876032022229448e-08
3.771286945 5.765568199165025e-08
3.7726381769999997 2.0913985202201567e-06
3.773989408 3.2037326791030886e-06
3.77534064 3.764779628517456e-06
3.776691871 3.259854990693053e-06
3.778043103 2.5365674782884024e-06
3.779394334 1.8292858216556587e-06
3.780745565 1.812646891438535e-06
3.7820967970000003 1.745201611619262e-06
3.7834480279999996 1.176677838592413e-06
3.7847992599999998 1.1048948592413969e-06
3.786150491 1.844471886567063e-06
3.7875017229999997 2.9186254790534847e-06
3.7888529539999998 3.921914994597733e-06
3.790204185 3.810330771204737e-06
3.791555417 1.8062363309949902e-06
3.792906648 1.0842563139156203e-06
3.79425788 9.490497459840036e-07
3.795609111 2.390051803349285e-06
3.7969603430000003 3.76911102922112e-06
3.798311574 2.948768542670822e-06
3.7996628059999997 2.8794216460935856e-06
3.801014037 3.949803326951778e-06
3.802365268 3.0530739803105236e-06
3.8037165 2.4844521347471706e-06
3.8050677310000003 3.672099683289947e-06
3.806418963 5.316459372026061e-06
3.807770194 4.887318615021575e-06
3.8091214260000004 3.4664992748165024e-06
3.8104726569999996 2.8472498712879927e-06
3.811823889 2.4990759408302086e-06
3.81317512 1.826252826404476e-06
3.814526351 9.359004475545539e-07
3.815877583 2.3098175352397316e-06
3.817228814 3.0663812762981393e-06
3.818580046 1.542557197153561e-06
3.8199312770000002 3.5867317851442195e-08
3.821282509 5.158314544435631e-09
3.82263374 1.6101844477427537e-08
3.823984971 3.084957468562327e-07
3.825336203 7.631068683689237e-07
3.826687434 1.1653348819853355e-07
3.828038666 5.15379752500266e-09
3.829389897 8.752866696990482e-09
3.830741129 1.8648809342670888e-07
3.8320923600000003 6.862045452980375e-08
3.833443592 6.08492097995329e-09
3.834794823 1.4865732798641974e-07
3.836146054 1.6644143970545569e-06
3.8374972859999996 4.357641016135682e-06
3.8388485169999997 4.039161683653377e-06
3.840199749 2.339306611209849e-06
3.84155098 1.8404541341311288e-06
3.842902212 1.950426091278162e-06
3.844253443 2.2255250764007453e-06
3.845604674 1.6379530500240072e-06
3.8469559060000003 2.35767621261342e-06
3.848307137 2.2344422160151504e-06
3.849658369 5.652785342771358e-07
3.8510096 3.208270590164315e-07
3.852360832 1.0730054779900947e-06
3.853712063 1.7325368613724846e-06
3.855063295 1.2888701377280312e-06
3.856414526 1.2902193376907546e-06
3.857765757 9.001019692006313e-07
3.859116989 2.724667857855206e-07
3.86046822 5.891159588930292e-09
3.861819452 9.152485864029715e-07
3.863170683 2.1870532117784178e-06
3.8645219149999996 1.985991598627689e-06
3.8658731459999998 6.404208237229015e-07
3.867224377 1.1255288242548976e-08
3.868575609 3.515771631462019e-07
3.86992684 4.6306903526913e-06
3.871278072 3.864637462302565e-06
3.872629303 3.0773960622874604e-06
3.8739805350000003 3.752413692307383e-06
3.875331766 5.271489145209174e-06
3.876682998 4.229821292948443e-06
3.878034229 5.633763263394416e-07
3.87938546 5.085709042648172e-09
3.880736692 6.2422458517008855e-09
3.882087923 7.445508031550609e-07
3.883439155 4.012654979118391e-06
3.884790386 5.084537381046252e-06
3.886141618 3.190214594341897e-06
3.887492849 1.5851700771992089e-06
3.8888440810000002 1.35361451035892e-06
3.890195312 1.213000807584963e-06
3.891546543 2.7190150491254515e-06
3.892897775 3.1315495149934e-06
3.894249006 3.425374765549542e-06
3.895600238 3.441224952987846e-06
3.8969514690000002 3.765867102254807e-06
3.898302701 5.553599939927669e-06
3.899653932 6.71209131640436e-06
3.9010051629999998 5.972422300320822e-06
3.902356395 6.199787180687959e-06
3.903707626 6.804605952138591e-06
3.905058858 8.953372335157095e-06
3.906410089 8.011071037320049e-06
3.9077613209999997 5.109793419606076e-06
3.909112552 4.907700449913136e-06
3.910463784 4.255565499074898e-06
3.911815015 3.360051730628588e-06
3.913166246 3.3432656020093904e-06
3.914517478 5.535177701391831e-06
3.9158687089999997 7.646844438279582e-06
3.917219941 8.049452509206587e-06
3.918571172 7.157548785486364e-06
3.919922404 6.047169079724573e-06
3.921273635 4.956151277764734e-06
3.922624866 5.983395103697563e-06
3.9239760980000002 6.768898732525244e-06
3.9253273290000004 5.878554055037953e-06
3.926678561 4.556289925241681e-06
3.928029792 5.827854134476258e-06
3.929381024 8.34788275482694e-06
3.9307322549999997 8.314668669216596e-06
3.932083487 5.8383546804754e-06
3.933434718 5.31003621556092e-06
3.934785949 5.937263730791688e-06
3.936137181 5.325599372709936e-06
3.937488412 3.285160812512144e-06
3.938839644 1.5935720482844884e-06
3.940190875 1.778348546029966e-06
3.941542107 2.7594196509888726e-06
3.9428933379999997 4.7920969534707035e-06
3.944244569 5.546451028859557e-06
3.945595801 3.696106856587234e-06
3.946947032 2.380956586284617e-06
3.948298264 2.256482905687651e-06
3.949649495 4.2575638743768565e-06
3.9510007270000003 3.3299684833584813e-06
3.9523519580000004 1.8193363081526073e-06
3.95370319 3.7476466675652436e-06
3.955054421 4.673270125261735e-06
3.956405652 4.041410138648296e-06
3.9577568839999997 4.023373164853471e-06
3.959108115 5.133195948432797e-06
3.960459347 8.182489904890017e-06
3.961810578 9.42633607908908e-06
3.96316181 7.926085828278615e-06
3.964513041 5.504580478020176e-06
3.965864273 2.6974130018157167e-06
3.967215504 1.1223833913680395e-06
3.968566735 1.7497652884066143e-07
3.9699179669999998 1.1357557195452188e-06
3.971269198 3.5191199429182494e-06
3.97262043 5.983148096271311e-06
3.973971661 6.4258291248572504e-06
3.975322893 5.052636649611123e-06
3.976674124 6.0584648651376314e-06
3.978025355 6.948869051199506e-06
3.9793765870000004 6.389017258680023e-06
3.9807278179999996 5.178022839070588e-06
3.98207905 5.276426810991219e-06
3.983430281 6.371940095827281e-06
3.9847815129999997 5.326445627989964e-06
3.986132744 2.3901367045318545e-06
3.987483976 1.3729794731885273e-06
3.988835207 1.8781935750732338e-06
3.9901864380000003 4.643971947068386e-06
3.99153767 7.066691639825314e-06
3.9928889009999997 7.034751110070552e-06
3.994240133 4.744833252672063e-06
3.995591364 2.319302770649073e-06
3.996942596 2.288955160966492e-06
3.998293827 3.2163960093859748e-06
3.999645058 3.4961270149183987e-06
4.00099629 3.422165080883591e-06
4.002347521 3.4348757007846213e-06
4.003698753 3.971241517216639e-06
4.005049984 3.822290867093924e-06
4.006401216 2.468300280684939e-06
4.007752447 2.304984204272881e-06
4.009103679 3.1909095075113196e-06
4.01045491 4.304463598265666e-06
4.011806141 4.878654480656204e-06
4.013157373 5.0223837116249e-06
4.014508604 4.770285012102446e-06
4.015859836 4.122930960611221e-06
4.017211067 2.5047205456452504e-06
4.018562299 8.156273652517095e-07
4.01991353 5.284655374463444e-07
4.021264761 1.0628198752627928e-06
4.022615993 1.4089295815762415e-07
4.023967224 2.2083555280892485e-09
4.025318456 2.497606210198745e-09
4.026669687 5.560357664374594e-07
4.028020919 1.2559502761044192e-06
4.02937215 1.1840680993178095e-06
4.030723382 1.1048449277373433e-06
4.032074613 1.4361631204762438e-06
4.033425844 1.821853218797269e-06
4.034777076 1.7362025124343265e-06
4.036128307 1.5646773682679867e-06
4.037479539 1.758894052809554e-06
4.03883077 2.0446231001659158e-06
4.040182002 2.439247344907982e-06
4.041533233 1.986363017815682e-06
4.042884465 1.768415645410267e-06
4.044235696 2.174368107002693e-06
4.0455869269999996 2.5372967075616903e-06
4.046938159 2.1692506410299017e-06
4.04828939 2.0402860460812514e-06
4.049640622 1.842827903432154e-06
4.050991853 1.4034824617574762e-06
4.052343085 1.1233201347007333e-06
4.053694316 8.272985661659694e-07
4.055045547 8.665399790978185e-07
4.056396779 9.297528751228569e-07
4.05774801 1.2602427620311707e-06
4.059099241999999 1.5964636875325637e-06
4.0604504729999995 1.4853059306151195e-06
4.061801705 1.1278582227029936e-06
4.063152936 8.058284931268029e-07
4.064504168 6.477129208862888e-07
4.065855399 6.001431604157452e-07
4.06720663 7.411962670485277e-07
4.0685578620000005 8.80684031238577e-07
4.069909093000001 9.951837752044008e-07
4.071260325 1.047195435435402e-06
4.072611556 9.511064041900732e-07
4.073962788 6.974207215313807e-07
4.075314019 5.824306640440951e-07
4.07666525 5.379731082117945e-07
4.078016482 7.393302726894076e-07
4.079367713 7.212760702243796e-07
4.080718945 6.795646125820189e-07
4.082070176 5.524591648224774e-07
4.083421408 3.62766521546136e-07
4.084772639 3.0411819266877656e-07
4.086123871 2.5344227753250857e-07
4.087475102 3.158973783983134e-07
4.088826333 3.15798462212603e-07
4.090177565 2.684030037334151e-07
4.091528796 2.963823208444521e-07
4.092880028 3.824334002495165e-07
4.094231259 4.7200343207515173e-07
4.095582491 4.511550863182153e-07
4.096933722 3.805730299064635e-07
4.098284953 3.7489480625207844e-07
4.0996361850000005 3.7464880088521796e-07
4.100987416 3.2135253615233654e-07
4.102338648 2.656570542808447e-07
4.103689878999999 2.3120449090422582e-07
4.105041110999999 1.9858645603298787e-07
4.106392342 1.1610419829702511e-07
4.107743574 8.386141459474467e-08
4.109094805 9.451207467346275e-08
4.110446036 1.1109103197876334e-07
4.111797268 1.12328076891473e-07
4.113148499 1.0717258388864287e-07
4.1144997309999995 1.1668636979598997e-07
4.115850962000001 1.0854643921186092e-07
4.117202194000001 1.1352741280416752e-07
4.118553425 1.0608407585209824e-07
4.119904657 7.855739214845167e-08
4.121255887999999 4.123903264624883e-08
4.122607119 3.802883673961167e-08
4.123958351000001 5.558796574279547e-08
4.125309582 6.763010716676841e-08
4.126660814 4.9091081120886804e-08
4.128012045 2.262407217110597e-08
4.129363277 2.7484105004163998e-08
4.130714508 3.652241281993073e-08
4.132065739 4.179865920534001e-08
4.133416971 6.384720462904272e-08
4.134768202 5.421715853656515e-08
4.136119434 3.1398296223515156e-08
4.1374706649999995 2.466398275197185e-08
4.138821897 3.1487661234996035e-08
4.140173128000001 3.8783390826769433e-08
4.14152436 4.88818199322897e-08
4.142875591 4.641301518309201e-08
4.144226821999999 3.202904165999991e-08
4.145578054 1.990416186324458e-08
4.146929285000001 1.6784589004288534e-08
4.148280517 1.7886317065397462e-08
4.149631748 2.9286968530341588e-08
4.15098298 3.58510833602674e-08
4.152334211 3.4103045671999335e-08
4.153685442 2.6902202402934986e-08
4.155036674 2.0912028630252177e-08
4.156387905 1.9168373868649284e-08
4.157739136999999 1.841504370653252e-08
4.159090368 1.384527721780964e-08
4.1604416 9.791502774376856e-09
4.161792831 1.0471076408838133e-08
4.163144063 1.026825871360715e-08
4.164495294 8.90929744997543e-09
4.165846525 4.714272135050457e-09
4.167197757 3.117693826663882e-09
4.1685489879999995 4.167796130387388e-09
4.169900220000001 6.7709244076856475e-09
4.171251451 6.70701828043638e-09
