Wavelength_microns Throughput
3.1294520120000002 0.01506673587467254
3.130803243 0.016803506132754074
3.1321544749999997 0.01877721044867856
3.133505706 0.02101257607098319
3.134856938 0.023547040650223314
3.136208169 0.026429466448965988
3.137559401 0.029702730879294707
3.138910632 0.033414721126959084
3.140261863 0.037618897604066524
3.1416130950000003 0.04238973406518123
3.142964326 0.047781717662343154
3.1443155579999997 0.05385663349198576
3.145666789 0.060673430234173514
3.147018021 0.06829282764269738
3.148369252 0.07684150736766787
3.149720484 0.08620375942132728
3.151071715 0.09643164148331843
3.152422946 0.1075432120585315
3.153774178 0.11948625561468133
3.155125409 0.13215614408957893
3.1564766410000002 0.14551255513193231
3.157827872 0.15924814897713324
3.1591791039999997 0.1733226769239409
3.160530335 0.1874341980883815
3.161881566 0.20136047848923755
3.163232798 0.21505188382942497
3.1645840290000002 0.22804651600934997
3.165935261 0.24047279403298064
3.167286492 0.25208401151936577
3.1686377240000003 0.26280872653063075
3.169988955 0.27275960911792524
3.1713401869999998 0.28189071264370075
3.172691418 0.29052690853714086
3.174042649 0.29829367003471907
3.1753938809999998 0.30525610188341484
3.176745112 0.3116987895985555
3.178096344 0.31757581410754737
3.179447575 0.32306487038105963
3.180798807 0.32814567472071815
3.182150038 0.3328853967964721
3.1835012700000003 0.3374090619264331
3.184852501 0.3417415739670139
3.186203732 0.3459277599184546
3.187554964 0.3500262143677
3.188906195 0.35399244694993615
3.190257427 0.3578771572305682
3.1916086580000003 0.36169146498614174
3.19295989 0.36542466150763153
3.194311121 0.36908049314894154
3.195662352 0.3726449936652327
3.197013584 0.3761208424986883
3.1983648149999997 0.37994515087842545
3.199716047 0.38320592155542077
3.201067278 0.38631364607720337
3.2024185099999998 0.38928555527349806
3.203769741 0.3921044659933911
3.205120973 0.3947947594762659
3.206472204 0.39732742104850993
3.207823435 0.3997252172065267
3.209174667 0.40197816658597896
3.2105258979999998 0.4040619048937455
3.21187713 0.4059943306826026
3.213228361 0.4073481771535725
3.214579593 0.4090007078215113
3.215930824 0.410547008615381
3.217282055 0.4119711318012335
3.2186332870000003 0.4132727657128373
3.2199845180000004 0.414473912640333
3.22133575 0.41588482078637246
3.222686981 0.4173784937139858
3.2240382129999996 0.4184767243944884
3.2253894439999997 0.41951019272297296
3.226740676 0.42047170531292993
3.228091907 0.4214022524404982
3.229443138 0.4222882724982604
3.23079437 0.423003272808654
3.232145601 0.42358821641468314
3.2334968330000002 0.42416716706355867
3.234848064 0.4247241932069104
3.2361992959999997 0.42527612145273097
3.237550527 0.425814545262159
3.238901759 0.42634892909096506
3.24025299 0.42686023532669015
3.2416042210000002 0.427316879895728
3.242955453 0.42776899734854507
3.244306684 0.4283751299722147
3.2456579160000003 0.4291776127848313
3.2470091470000004 0.42960991899268786
3.248360379 0.4300430527488098
3.24971161 0.43045952355270195
3.251062841 0.43096367254481316
3.2524140729999997 0.43148870683140833
3.253765304 0.43202090266040505
3.255116536 0.4325425209751603
3.256467767 0.43305808721842837
3.257818999 0.43355568450037907
3.25917023 0.43405219203329776
3.2605214620000003 0.4345210437855198
3.261872693 0.4349249784426729
3.263223924 0.4353177937037666
3.264575156 0.4356901038303248
3.265926387 0.43606388507582666
3.267277619 0.43657251732206875
3.2686288500000003 0.4373010955326335
3.269980082 0.43764488976672367
3.271331313 0.43787968661642096
3.272682544 0.43810086786813246
3.274033776 0.4383094960927768
3.2753850069999997 0.43851561951239815
3.276736239 0.4387232716146118
3.27808747 0.43893970970155705
3.2794387019999998 0.4391485830453694
3.280789933 0.4393560324128238
3.282141165 0.4395576890715659
3.283492396 0.43976975217704367
3.2848436270000003 0.43998067197457286
3.286194859 0.44019983281614594
3.2875460899999998 0.4404229369054062
3.288897322 0.4406591042779987
3.290248553 0.4414247724790409
3.291599785 0.44167675066635753
3.292951016 0.44193795702785105
3.294302247 0.4421992834964467
3.2956534790000003 0.4424767666921795
3.29700471 0.44275334275135964
3.298355942 0.4430520090594214
3.299707173 0.44335197624030526
3.301058405 0.44354749920472786
3.3024096359999997 0.4437298347950275
3.303760868 0.4439254017560979
3.305112099 0.44413161463378364
3.30646333 0.4443367071072584
3.307814562 0.44456923616818234
3.309165793 0.44480050947408734
3.3105170250000002 0.4450140906398036
3.3118682560000003 0.4456620702493165
3.313219488 0.44595098835775876
3.3145707189999998 0.4461781095664322
3.315921951 0.4464032456122587
3.317273182 0.44664708673218595
3.318624413 0.4468966745413791
3.319975645 0.44715394621022375
3.321326876 0.44735970385253365
3.322678108 0.4475859199610644
3.324029339 0.4478304769036282
3.325380571 0.44809224020802235
3.326731802 0.44836931360257426
3.328083033 0.44864338260221476
3.3294342649999997 0.44892279940113045
3.330785496 0.44886947004964883
3.332136728 0.4485996808843824
3.333487959 0.4483410252394898
3.334839191 0.44853924405767776
3.336190422 0.4483824098308575
3.3375416540000002 0.4481457813656479
3.3388928850000004 0.44792641741941114
3.340244116 0.4474864941530572
3.341595348 0.44608377192371057
3.342946579 0.44466350817109596
3.344297811 0.44324529353172404
3.345649042 0.4418412206040508
3.347000274 0.4404383329467701
3.348351505 0.43903714873311755
3.3497027360000002 0.43762970460240863
3.351053968 0.43465805738599916
3.3524051989999997 0.43122782626391526
3.353756431 0.42778997822645654
3.355107662 0.4243360415358394
3.3564588939999997 0.42087032291848325
3.357810125 0.41740143788267037
3.359161357 0.4139247344327275
3.360512588 0.41195406270133605
3.3618638190000003 0.41242823615586216
3.363215051 0.41289380372693996
3.3645662819999997 0.4133478706479251
3.3659175140000004 0.4137886064032814
3.367268745 0.41422346115905495
3.368619977 0.41464569378103333
3.369971208 0.41506778360147367
3.371322439 0.41889268787547956
3.372673671 0.4231099663709843
3.374024902 0.42765826704703785
3.375376134 0.43154742087414116
3.3767273650000003 0.4354281847305013
3.378078597 0.43929936563994565
3.3794298279999997 0.44318255627398384
3.38078106 0.4454878674771594
3.382132291 0.44664614495651683
3.383483522 0.44780407682211854
3.384834754 0.4489640441232143
3.386185985 0.45012011419031167
3.387537217 0.4512672164452025
3.3888884480000003 0.45242423607039306
3.39023968 0.4533098314601806
3.3915909109999998 0.45299139756762247
3.3929421430000004 0.45267756026509526
3.3942933739999996 0.45236709984064927
3.3956446049999998 0.45206317205474733
3.396995837 0.4517507774125807
3.398347068 0.45144257014078165
3.3996983 0.45113598456374215
3.401049531 0.45079200890340043
3.402400763 0.45043294263389605
3.4037519940000003 0.45006877320860916
3.405103225 0.44971267242243756
3.4064544569999997 0.4493532942543946
3.407805688 0.44900396595893644
3.40915692 0.44873382919651633
3.410508151 0.44888402966154134
3.411859383 0.44870656596317166
3.413210614 0.4485251597199301
3.4145618460000002 0.4483411149190928
3.4159130770000004 0.4485965648005766
3.4172643079999996 0.4484288247503119
3.41861554 0.44820230891562063
3.419966771 0.4479530884971469
3.4213180029999997 0.4480563703845006
3.422669234 0.4481388191878607
3.424020466 0.4481968528381493
3.425371697 0.4482245362910273
3.4267229280000002 0.448227076040954
3.42807416 0.4482136156016805
3.429425391 0.44818064863068036
3.4307766230000003 0.4480435819464221
3.432127854 0.4478275158095257
3.4334790859999997 0.4476103073754899
3.434830317 0.44733863157372733
3.436181549 0.44698679575322714
3.43753278 0.4465982812037893
3.4388840110000003 0.44618882416580374
3.440235243 0.4457322176077129
3.441586474 0.4450971186965538
3.4429377060000004 0.4444556627973305
3.4442889369999996 0.4443374238893985
3.445640169 0.44369160788423107
3.4469914 0.4430535068826785
3.448342631 0.4425830372134195
3.449693863 0.4422752561323996
3.451045094 0.44186684374027446
3.452396326 0.441535388219863
3.4537475570000002 0.44123339913937143
3.455098789 0.44096595436174785
3.45645002 0.44075675228021527
3.4578012520000003 0.44060571705692114
3.459152483 0.44049395059615554
3.460503714 0.44057405154545254
3.461854946 0.4409448111375554
3.463206177 0.44139499569640445
3.464557409 0.44192604085780507
3.4659086400000003 0.4425227224504961
3.467259872 0.4431986285802279
3.468611103 0.4439463811393059
3.469962335 0.44478152108914487
3.4713135659999996 0.44539210791540246
3.4726647969999997 0.4460552274013635
3.474016029 0.44680123322245685
3.47536726 0.44760359396433913
3.476718492 0.44883007419948434
3.478069723 0.44986854318535585
3.479420955 0.45100655569612547
3.4807721860000003 0.45244100109057295
3.482123417 0.453715567792333
3.483474649 0.45496748813515964
3.48482588 0.45616778328120283
3.486177112 0.457291209892598
3.487528343 0.4583204777936326
3.488879575 0.45921084707146587
3.490230806 0.45994305702744503
3.491582038 0.46057969947090854
3.492933269 0.4609789122207163
3.4942845 0.46111559900949056
3.495635732 0.46093869489707523
3.496986963 0.4604138912870783
3.4983381949999997 0.4594935383453419
3.4996894259999998 0.45808711599166413
3.501040658 0.45616998114300045
3.502391889 0.45373418133408916
3.50374312 0.4507764115702713
3.505094352 0.44727528504305364
3.506445583 0.44320945567408065
3.5077968150000003 0.43899245550957394
3.509148046 0.4338156809967854
3.5104992779999997 0.4282155644808134
3.511850509 0.42208648275561583
3.513201741 0.4151671781145534
3.514552972 0.4077479509367627
3.515904203 0.39988766652721947
3.517255435 0.3916474302888455
3.518606666 0.3830124457520944
3.519957898 0.3739796862037453
3.521309129 0.3645730677207265
3.5226603610000002 0.35489519496438926
3.524011592 0.3450055386021324
3.5253628239999997 0.3349639107629899
3.526714055 0.3248190703077404
3.528065286 0.31462837927153825
3.529416518 0.30440862407208924
3.5307677490000002 0.294206680175478
3.532118981 0.2840793360061846
3.533470212 0.2740601570714601
3.5348214440000003 0.2644508273621112
3.536172675 0.25482317312659913
3.537523906 0.2453431985548334
3.538875138 0.23609092933550133
3.540226369 0.22705925537341948
3.5415776009999997 0.2182184874311374
3.542928832 0.20986846764234945
3.544280064 0.2015760755898179
3.545631295 0.19353646258693272
3.546982527 0.18576703468221303
3.548333758 0.17826408625289453
3.5496849889999997 0.17102804885028627
3.551036221 0.16404460227317433
3.552387452 0.1574798349158557
3.553738684 0.15098109422297012
3.555089915 0.1447164805383926
3.556441147 0.13867878562712208
3.5577923780000003 0.132861488128538
3.5591436090000004 0.12725752019937814
3.560494841 0.12186388733829191
3.561846072 0.11666948461743094
3.563197304 0.11165719142731124
3.5645485349999997 0.10682176271789973
3.565899767 0.10215336897892442
3.567250998 0.097650187133449
3.5686022299999998 0.09337187027231723
3.569953461 0.08921761482922214
3.571304692 0.08515232737715421
3.572655924 0.0812228157367286
3.574007155 0.07743042514961256
3.575358387 0.07377405252715755
3.5767096179999998 0.07024759537509073
3.57806085 0.06692481257941857
3.579412081 0.06364398527362242
3.580763312 0.060476516775753345
3.582114544 0.0574301089218896
3.583465775 0.05450483336586323
3.5848170070000003 0.051745465165556455
3.5861682380000004 0.0490590699271374
3.58751947 0.046471398749019975
3.588870701 0.043993297223101815
3.5902219329999996 0.04162343560523113
3.5915731639999997 0.039359770825754536
3.592924395 0.03720664709811423
3.594275627 0.03515251017684009
3.595626858 0.03319646303094408
3.59697809 0.03133926500028512
3.598329321 0.02957591408772059
3.5996805530000002 0.02790506744449721
3.601031784 0.026322550837113372
3.602383016 0.0248253863798479
3.603734247 0.023432127084174473
3.605085478 0.022100929318958573
3.60643671 0.02083909966845895
3.607787941 0.019652986392557022
3.609139173 0.018531733898102875
3.610490404 0.017474444799154405
3.6118416360000003 0.01648030221355987
3.6131928670000004 0.015546629860287216
3.6145440979999997 0.014672481104998464
3.61589533 0.013850246918617297
3.617246561 0.013076752268407273
3.6185977929999997 0.012352226566158376
3.619949024 0.011682969068393693
3.621300256 0.011042445848390172
3.622651487 0.01044197815044922
3.624002719 0.009879492337368933
3.62535395 0.009354286438645392
3.6267051809999997 0.00885985901566548
3.628056413 0.008393849040181072
3.629407644 0.007959479156286402
3.630758876 0.007553820145399295
3.632110107 0.007176008251611732
3.633461339 0.006820479269293784
3.6348125700000002 0.006482125696474164
3.6361638010000004 0.006165891436028057
3.637515033 0.005869585812472233
3.638866264 0.0055903953030887995
3.640217496 0.005332392929299514
3.6415687269999997 0.005090036294889084
3.642919959 0.00485785788794329
3.64427119 0.004639969578220405
3.6456224219999998 0.0044358792224919435
3.646973653 0.004243915760922347
3.648324884 0.004063428589207919
3.649676116 0.00389732720460507
3.6510273470000003 0.003741666299479403
3.652378579 0.003590816846524264
3.6537298099999997 0.003447209566420624
3.655081042 0.0033160124857864173
3.656432273 0.0031911017779802956
3.657783504 0.0030714703869334824
3.659134736 0.0029597917813987567
3.660485967 0.0028539222363743837
3.6618371990000003 0.002755228691073766
3.66318843 0.0026606136076246473
3.664539662 0.0025660937039922753
3.665890893 0.0024783795068067053
3.667242125 0.002398348030904257
3.6685933559999997 0.00232128812294031
3.669944587 0.0022509513117318324
3.671295819 0.0021827772790165715
3.67264705 0.0021176846941306
3.673998282 0.0020550468374528124
3.675349513 0.001992730761509733
3.676700745 0.0019347791593642878
3.6780519760000003 0.0018825832091500648
3.679403208 0.001831180505249828
3.6807544389999998 0.0017809075534023248
3.68210567 0.0017325140654540754
3.683456902 0.0016878663921384208
3.684808133 0.0016506227206564972
3.686159365 0.0016126542949798043
3.687510596 0.0015689999289413416
3.688861828 0.0015270924786581277
3.690213059 0.0014899103347788567
3.6915642899999996 0.001457688020697278
3.692915522 0.0014282439162522616
3.694266753 0.0013974577724037845
3.6956179849999997 0.0013649007036902047
3.696969216 0.001335086620877656
3.698320448 0.0013050975007364157
3.699671679 0.0012763919773598007
3.701022911 0.0012494951534422901
3.702374142 0.0012218619211144222
3.703725373 0.0011937790911208165
3.7050766050000004 0.0011651382943914245
3.706427836 0.001138312868768091
3.707779068 0.001116204498825215
3.709130299 0.001093747333245399
3.710481531 0.0010671050844374063
3.711832762 0.0010390089901836843
3.713183993 0.0010114230272667965
3.714535225 0.0009853700984400605
3.7158864560000002 0.0009608900725692948
3.717237688 0.0009382038449454923
3.7185889189999997 0.0009178413019731225
3.719940151 0.0008960696991183067
3.721291382 0.0008723366256352073
3.7226426139999997 0.0008507627409243312
3.723993845 0.0008288302217649381
3.725345076 0.0008051577675714533
3.726696308 0.000783485578483637
3.7280475390000003 0.0007612545236890527
3.729398771 0.0007365711271299621
3.730750002 0.0007124027233575359
3.7321012340000004 0.0006883768035822916
3.733452465 0.0006656874283465496
3.7348036959999997 0.0006450846773246689
3.736154928 0.0006232316442993072
3.737506159 0.0006003668984111658
3.738857391 0.0005799788812366081
3.740208622 0.0005583898945451534
3.741559854 0.000535230342993032
3.7429110850000002 0.0005117891485629333
3.744262317 0.0004905579522673751
3.7456135479999997 0.00047477564213918827
3.746964779 0.0004599595461257215
3.748316011 0.00044097054097821226
3.749667242 0.00042254747790472307
3.751018474 0.0004056659547536662
3.752369705 0.00038775734363496783
3.753720937 0.00037213919895553993
3.7550721680000003 0.0003576946203936277
3.7564234 0.0003412873304478496
3.757774631 0.00032712507980960407
3.759125862 0.00031624598031386664
3.7604770939999996 0.0003059906199464087
3.7618283249999998 0.0002963752237567632
3.763179557 0.000284926049368301
3.764530788 0.0002710131228022282
3.76588202 0.0002589723595665222
3.767233251 0.0002478452722343246
3.768584482 0.00023457336352816234
3.7699357140000003 0.0002217582447233783
3.771286945 0.00021177691609381376
3.7726381769999997 0.0002046381166008715
3.773989408 0.00019966906764828468
3.77534064 0.00019465827788741775
3.776691871 0.0001885318262641764
3.778043103 0.000180885070637825
3.779394334 0.00017061452606571126
3.780745565 0.00016072187036136887
3.7820967970000003 0.00015565922555436853
3.7834480279999996 0.0001533113428201179
3.7847992599999998 0.00014984084331374023
3.786150491 0.00014546293124034367
3.7875017229999997 0.00014058863804199758
3.7888529539999998 0.00013591188983635486
3.790204185 0.00013200377316364574
3.791555417 0.00012709076430929828
3.792906648 0.00012216584286204747
3.79425788 0.00011898952886684963
3.795609111 0.00011557376661273416
3.7969603430000003 0.00011324090047405016
3.798311574 0.00011428669696770871
3.7996628059999997 0.00011351226057991853
3.801014037 0.00010912383202933587
3.802365268 0.00010623019798963855
3.8037165 0.00010542230783716069
3.8050677310000003 0.0001043769560060465
3.806418963 0.00010273050658252154
3.807770194 0.00010065358610330363
3.8091214260000004 9.853055479282763e-05
3.8104726569999996 9.549236979594927e-05
3.811823889 9.162267168831122e-05
3.81317512 8.858791061092194e-05
3.814526351 8.649664986665057e-05
3.815877583 8.495439446151792e-05
3.817228814 8.373628237833108e-05
3.818580046 8.17545318511921e-05
3.8199312770000002 7.96356509381818e-05
3.821282509 7.91026993460628e-05
3.82263374 7.922702369381353e-05
3.823984971 7.945150914225106e-05
3.825336203 8.077129824137031e-05
3.826687434 8.175260485653869e-05
3.828038666 8.038297212343511e-05
3.829389897 7.899830986557004e-05
3.830741129 7.816070691472421e-05
3.8320923600000003 7.63512040515321e-05
3.833443592 7.627849633211496e-05
3.834794823 7.834732459131457e-05
3.836146054 7.736206928443887e-05
3.8374972859999996 7.389235653253656e-05
3.8388485169999997 6.979551259701994e-05
3.840199749 6.55001958029534e-05
3.84155098 6.459210741543476e-05
3.842902212 6.575697021594819e-05
3.844253443 6.621821921440028e-05
3.845604674 6.690245085721081e-05
3.8469559060000003 6.646541349403711e-05
3.848307137 6.317916703421565e-05
3.849658369 6.0923827382959074e-05
3.8510096 6.227488480039278e-05
3.852360832 6.521767997727228e-05
3.853712063 6.731614414175108e-05
3.855063295 6.896411209501258e-05
3.856414526 6.870673429978899e-05
3.857765757 6.511234265541516e-05
3.859116989 6.0047684737724884e-05
3.86046822 5.497046481186903e-05
3.861819452 5.207508310147147e-05
3.863170683 5.257654909301857e-05
3.8645219149999996 5.2903738067424714e-05
3.8658731459999998 5.238449246975836e-05
3.867224377 5.1791924986286045e-05
3.868575609 5.198483052606488e-05
3.86992684 5.218173678090159e-05
3.871278072 5.1762076698008496e-05
3.872629303 5.153676630561865e-05
3.8739805350000003 5.216889421313342e-05
3.875331766 5.469345589274509e-05
3.876682998 5.497233041692871e-05
3.878034229 5.213269396641694e-05
3.87938546 5.0260451935516804e-05
3.880736692 5.0455750313651613e-05
3.882087923 5.091614859138295e-05
3.883439155 5.031456802995112e-05
3.884790386 4.710926659804734e-05
3.886141618 4.264446313402509e-05
3.887492849 3.95719314543785e-05
3.8888440810000002 3.9267770186270434e-05
3.890195312 4.134968375849921e-05
3.891546543 4.586015288647721e-05
3.892897775 4.8533976442855816e-05
3.894249006 4.8650714245094936e-05
3.895600238 4.910844032482066e-05
3.8969514690000002 4.9569793561061683e-05
3.898302701 4.743390529246485e-05
3.899653932 4.5072995466404306e-05
3.9010051629999998 4.415180311350323e-05
3.902356395 4.3292336879051034e-05
3.903707626 4.49793771097335e-05
3.905058858 4.7147230543778215e-05
3.906410089 4.682841424450432e-05
3.9077613209999997 4.7110944796885985e-05
3.909112552 5.015242701102201e-05
3.910463784 5.250900359166091e-05
3.911815015 5.2005766047263174e-05
3.913166246 5.1021204327196064e-05
3.914517478 5.0525918140278766e-05
3.9158687089999997 4.969873088865075e-05
3.917219941 5.124337545338965e-05
3.918571172 5.308870391751604e-05
3.919922404 5.318181328125854e-05
3.921273635 5.3965989129339215e-05
3.922624866 5.5467408852728694e-05
3.9239760980000002 5.636628109057193e-05
3.9253273290000004 5.659357804022992e-05
3.926678561 5.5786982044051064e-05
3.928029792 5.410118724475373e-05
3.929381024 5.245414511503354e-05
3.9307322549999997 5.146007074773605e-05
3.932083487 4.812184959845236e-05
3.933434718 4.4788179563091676e-05
3.934785949 4.480841267017095e-05
3.936137181 4.707087956206876e-05
3.937488412 5.10974121695321e-05
3.938839644 5.563180639021904e-05
3.940190875 5.8107289531696244e-05
3.941542107 5.7374078863622335e-05
3.9428933379999997 5.5375161619754015e-05
3.944244569 5.357998014056971e-05
3.945595801 5.2490384805335295e-05
3.946947032 5.38246755677059e-05
3.948298264 5.4708099199673085e-05
3.949649495 5.39401372097236e-05
3.9510007270000003 5.3869962101277e-05
3.9523519580000004 5.421998744672993e-05
3.95370319 5.3940945210172734e-05
3.955054421 5.349142224257457e-05
3.956405652 5.5024654793694804e-05
3.9577568839999997 5.857459269285998e-05
3.959108115 6.351336230869865e-05
3.960459347 6.672663086495336e-05
3.961810578 6.451985551777764e-05
3.96316181 6.0914698388458345e-05
3.964513041 5.972438305341354e-05
3.965864273 5.987211480818599e-05
3.967215504 5.995480642988319e-05
3.968566735 6.113003524028269e-05
3.9699179669999998 6.36766041120175e-05
3.971269198 6.271819755335848e-05
3.97262043 6.157357866843747e-05
3.973971661 6.33186416187523e-05
3.975322893 6.342770431903035e-05
3.976674124 6.11505714513345e-05
3.978025355 5.895272980759976e-05
3.9793765870000004 5.787493117876162e-05
3.9807278179999996 5.776847040512886e-05
3.98207905 5.914071368407404e-05
3.983430281 6.143942237977346e-05
3.9847815129999997 6.254462824635156e-05
3.986132744 6.392165019556155e-05
3.987483976 6.427375490477157e-05
3.988835207 6.24211282850935e-05
3.9901864380000003 5.962902993861534e-05
3.99153767 5.830415511042837e-05
3.9928889009999997 5.94618315128842e-05
3.994240133 6.346079324888383e-05
3.995591364 6.818983890625892e-05
3.996942596 6.77313869695315e-05
3.998293827 6.469874415656098e-05
3.999645058 6.405018234191714e-05
4.00099629 6.566548379544591e-05
4.002347521 6.639895464923485e-05
4.003698753 6.543892570320243e-05
4.005049984 6.561094236801459e-05
4.006401216 6.504082464828004e-05
4.007752447 6.418434771873111e-05
4.009103679 6.462986532740079e-05
4.01045491 6.499329141432901e-05
4.011806141 6.460424791485967e-05
4.013157373 6.401367731198681e-05
4.014508604 6.351791907820614e-05
4.015859836 6.141660674442634e-05
4.017211067 5.982339176883617e-05
4.018562299 5.8974079000401274e-05
4.01991353 5.685184197874684e-05
4.021264761 5.5161968803179914e-05
4.022615993 5.5677200055899244e-05
4.023967224 5.8277413369286315e-05
4.025318456 6.0673706459788e-05
4.026669687 6.247880589840244e-05
4.028020919 6.339615959541044e-05
4.02937215 6.387795823705207e-05
4.030723382 6.504722067794147e-05
4.032074613 6.644983369197804e-05
4.033425844 6.659567562663974e-05
4.034777076 6.569042749624659e-05
4.036128307 6.734819654241627e-05
4.037479539 7.016285184597493e-05
4.03883077 7.221979707914377e-05
4.040182002 7.325907840422297e-05
4.041533233 7.26294894105219e-05
4.042884465 6.998637397595852e-05
4.044235696 6.656952504958861e-05
4.0455869269999996 6.51753602209778e-05
4.046938159 6.629758483025915e-05
4.04828939 6.954374636532928e-05
4.049640622 7.304684262008068e-05
4.050991853 7.479377108630517e-05
4.052343085 7.479497599220134e-05
4.053694316 7.52612974657566e-05
4.055045547 7.589947207692735e-05
4.056396779 7.419124048501193e-05
4.05774801 7.26451875372564e-05
4.059099241999999 7.167589972627938e-05
4.0604504729999995 7.096251726543586e-05
4.061801705 7.043554926843239e-05
4.063152936 7.106785864373317e-05
4.064504168 7.007185906673826e-05
4.065855399 6.733722887811058e-05
4.06720663 6.667232511053229e-05
4.0685578620000005 6.796386324344306e-05
4.069909093000001 6.983804147526442e-05
4.071260325 7.111642837104674e-05
4.072611556 7.32879369921714e-05
4.073962788 7.378999572218322e-05
4.075314019 7.212892046124364e-05
4.07666525 7.00661506615224e-05
4.078016482 6.818615142920991e-05
4.079367713 6.670263278879584e-05
4.080718945 6.660137745090635e-05
4.082070176 6.941151157744869e-05
4.083421408 7.104157168411834e-05
4.084772639 7.120019128911001e-05
4.086123871 7.095036500269895e-05
4.087475102 7.127960313283787e-05
4.088826333 7.218803284431782e-05
4.090177565 7.42949885541599e-05
4.091528796 7.553925283417041e-05
4.092880028 7.477612685044323e-05
4.094231259 7.328982278487122e-05
4.095582491 7.180334666218786e-05
4.096933722 6.985496716287496e-05
4.098284953 6.774579474093547e-05
4.0996361850000005 6.983696993274853e-05
4.100987416 7.219672780264818e-05
4.102338648 7.159986915473147e-05
4.103689878999999 6.829212463466423e-05
4.105041110999999 6.536897881186815e-05
4.106392342 6.378411165098869e-05
4.107743574 6.188801756438934e-05
4.109094805 6.189780762453364e-05
4.110446036 6.292634431197261e-05
4.111797268 6.32721252489126e-05
4.113148499 6.140674921139034e-05
4.1144997309999995 6.01292485481674e-05
4.115850962000001 5.9741566573599434e-05
4.117202194000001 5.986017377295647e-05
4.118553425 6.102656649564784e-05
4.119904657 6.3295843306403e-05
4.121255887999999 6.551990301457404e-05
4.122607119 6.677162305341131e-05
4.123958351000001 6.746082385313268e-05
4.125309582 6.665798288998222e-05
4.126660814 6.478988401876122e-05
4.128012045 6.270291670551793e-05
4.129363277 6.0877637240474676e-05
4.130714508 5.868403288024152e-05
4.132065739 5.8524760280580704e-05
4.133416971 5.967992171149014e-05
4.134768202 6.093925593332286e-05
4.136119434 6.036646701114853e-05
4.1374706649999995 5.9162438309066715e-05
4.138821897 5.7440205120471314e-05
4.140173128000001 5.529228659598966e-05
4.14152436 5.4015378096011386e-05
4.142875591 5.4307236191884505e-05
4.144226821999999 5.475737013596384e-05
4.145578054 5.363572447396679e-05
4.146929285000001 5.34153357009307e-05
4.148280517 5.3614081068672675e-05
4.149631748 5.3505016613167165e-05
4.15098298 5.273372233148976e-05
4.152334211 5.342732555910727e-05
4.153685442 5.360526716023338e-05
4.155036674 5.321170713394724e-05
4.156387905 5.3071151660070604e-05
4.157739136999999 5.3979462046594533e-05
4.159090368 5.501213502906238e-05
4.1604416 5.6589896604689165e-05
4.161792831 5.8441030064057104e-05
4.163144063 5.907695595998748e-05
4.164495294 5.773447331327892e-05
4.165846525 5.596458771990566e-05
4.167197757 5.5292758198420455e-05
4.1685489879999995 5.392993616009113e-05
4.169900220000001 5.2715496490111365e-05
4.171251451 5.259224682478923e-05
4.172602683 5.427494897841403e-05
4.173953914 5.511296739102677e-05
4.1753051459999995 5.533519651723006e-05
4.1766563770000005 5.4155552476356445e-05
4.178007608 5.1526225544455645e-05
4.17935884 4.78993683058258e-05
4.180710071 4.823164458766492e-05
4.182061303 4.947900152145826e-05
4.183412534 4.952654794820328e-05
4.184763766 4.816591820978825e-05
4.186114997 4.749630021417093e-05
4.187466228 4.747131443327016e-05
4.18881746 4.708138586827933e-05
4.190168691 4.744069448930717e-05
4.1915199229999995 4.855568449191893e-05
4.1928711540000005 4.9177384205742776e-05
4.194222386000001 4.757825926535543e-05
4.195573617 4.601535118497035e-05
4.196924849 4.501738428266543e-05
4.198276079999999 4.483313244974959e-05
4.199627311 4.583674069465105e-05
4.200978543 4.6765142917947574e-05
4.202329774 4.681027238879684e-05
4.203681006 4.764974336886309e-05
4.205032237 5.0462205422990507e-05
4.206383469 5.3858146425180905e-05
4.2077347 5.236545219171677e-05
4.209085931 5.01443493162542e-05
4.210437163 4.880673588216994e-05
4.211788394 4.898436363685734e-05
4.213139626 4.78118929833786e-05
4.2144908569999995 4.7918107387623544e-05
4.215842089 4.929622473860306e-05
4.217193320000001 5.057147324504696e-05
4.218544552 4.970940932225102e-05
4.219895783 4.846458690290339e-05
4.221247013999999 4.815118673816572e-05
4.2225982459999996 4.7963230196304856e-05
4.223949477 4.7558237808787095e-05
4.225300709 4.766105832476804e-05
4.22665194 4.6559723738386766e-05
4.228003171999999 4.482484568159265e-05
4.229354403 4.381476595556977e-05
4.2307056339999995 4.459387909257876e-05
4.232056866 4.5390108103281634e-05
4.233408097000001 4.4441533671549596e-05
4.234759329 4.404413387558937e-05
4.23611056 4.4078374892854235e-05
4.237461792 4.412790394030454e-05
4.238813023 4.4457086699970104e-05
4.240164255 4.5655657967156774e-05
4.241515486 4.5444163050441855e-05
4.242866717 4.296806936981571e-05
4.244217949 3.9533326873461243e-05
4.24556918 3.939871475951891e-05
4.246920412000001 3.958916536112147e-05
4.248271643 3.9280081438153343e-05
4.249622875 3.8428623086388324e-05
4.250974105999999 4.031433377675447e-05
4.2523253379999995 4.2281308000979746e-05
4.2536765690000005 4.396362372252006e-05
4.2550278 4.50168670463476e-05
4.256379032 4.56891330942465e-05
4.257730263 4.4694162586296215e-05
4.259081495 4.330328795775488e-05
4.260432726 4.1810798949851394e-05
4.261783958 4.0237986603550974e-05
