Wavelength_microns Throughput
3.1172909289999997 5.266310572078902e-06
3.11864216 5.5437443569794915e-06
3.119993392 7.33849058348208e-07
3.121344623 4.095311121011764e-09
3.122695855 4.103773234500873e-09
3.124047086 1.2458368841511113e-06
3.1253983180000002 5.647236719201193e-06
3.126749549 6.307398820334004e-06
3.128100781 3.280113554118152e-06
3.1294520120000002 2.78347121739356e-06
3.130803243 4.1527562216342175e-09
3.1321544749999997 5.062613155627343e-08
3.133505706 3.626231272978273e-06
3.134856938 3.856517180358611e-06
3.136208169 1.898035545329292e-06
3.137559401 1.786075147327331e-06
3.138910632 2.2068971089022075e-06
3.140261863 2.980062599259519e-06
3.1416130950000003 5.243330348408471e-06
3.142964326 2.0293591419278584e-06
3.1443155579999997 1.0684104144177089e-06
3.145666789 4.03179676598321e-06
3.147018021 6.503224809257892e-06
3.148369252 7.120053576907619e-06
3.149720484 2.970287468022131e-06
3.151071715 9.44273597160252e-07
3.152422946 1.2214613002678046e-06
3.153774178 3.065196281648635e-06
3.155125409 2.2343728256055148e-06
3.1564766410000002 2.026552990427077e-06
3.157827872 4.275006271254743e-06
3.1591791039999997 4.841919973984324e-06
3.160530335 2.696477837433047e-06
3.161881566 8.862028475645966e-07
3.163232798 5.018356602815999e-06
3.1645840290000002 5.684739187522298e-06
3.165935261 3.892569702170095e-06
3.167286492 2.9089245438870027e-06
3.1686377240000003 2.469236985908815e-06
3.169988955 2.3561040663184246e-06
3.1713401869999998 3.83506257214046e-06
3.172691418 3.387893150925914e-06
3.174042649 1.4089408622056738e-06
3.1753938809999998 1.2571203320150023e-06
3.176745112 1.8595765114199997e-07
3.178096344 1.9674974979392896e-06
3.179447575 5.058505753772473e-06
3.180798807 6.060202358149812e-06
3.182150038 5.6056090707436604e-06
3.1835012700000003 3.4379224857519817e-06
3.184852501 6.671657486103343e-08
3.186203732 2.92449235888326e-07
3.187554964 2.8333432856145307e-06
3.188906195 4.255614671031232e-06
3.190257427 2.5589185049663693e-06
3.1916086580000003 1.8456293122043717e-06
3.19295989 1.9151732072812092e-06
3.194311121 1.1369024391615708e-06
3.195662352 1.6785763073888985e-06
3.197013584 2.464327668241994e-06
3.1983648149999997 6.408324459455593e-06
3.199716047 6.2575137636151745e-06
3.201067278 3.981327238200665e-06
3.2024185099999998 7.607282299457542e-06
3.203769741 5.977373739878567e-06
3.205120973 5.19926857234937e-06
3.206472204 4.537358971840496e-07
3.207823435 1.8542036263917283e-07
3.209174667 6.949828968822272e-07
3.2105258979999998 1.5074409890972242e-06
3.21187713 1.6142934733987032e-06
3.213228361 1.9098779599898244e-06
3.214579593 9.411018281489688e-07
3.215930824 4.309133916285617e-06
3.217282055 3.5555376572657195e-06
3.2186332870000003 3.581168445753394e-08
3.2199845180000004 4.623430819280886e-09
3.22133575 6.4286951257218475e-09
3.222686981 1.399408693858628e-06
3.2240382129999996 3.0418669758280783e-06
3.2253894439999997 3.1877005774145602e-06
3.226740676 5.862027858586223e-08
3.228091907 4.673875235103939e-09
3.229443138 7.688681599293577e-09
3.23079437 1.2058044697280286e-06
3.232145601 5.460295636934229e-06
3.2334968330000002 2.491093122646494e-06
3.234848064 1.6614201841996832e-06
3.2361992959999997 6.018875116143716e-09
3.237550527 4.710100308968566e-09
3.238901759 4.71459287554957e-09
3.24025299 1.0546977875920044e-06
3.2416042210000002 6.254741578311802e-06
3.242955453 4.97658062811679e-06
3.244306684 4.264754538178447e-06
3.2456579160000003 2.8235117896771224e-06
3.2470091470000004 3.132449218124738e-08
3.248360379 4.746195902231448e-09
3.24971161 9.595900568653246e-07
3.251062841 3.4520178331763005e-06
3.2524140729999997 6.597815213060424e-07
3.253765304 4.283634011725752e-06
3.255116536 2.159266764275895e-06
3.256467767 2.3328695443035836e-06
3.257818999 3.657975911001539e-06
3.25917023 1.1587851961254571e-06
3.2605214620000003 1.5178145002563668e-06
3.261872693 2.2331434020898587e-06
3.263223924 3.0421032609665027e-06
3.264575156 3.7044985616665696e-06
3.265926387 4.633284530199563e-06
3.267277619 3.470043830987802e-06
3.2686288500000003 1.6791289648400694e-08
3.269980082 4.6053146167076403e-07
3.271331313 2.6534733718829604e-06
3.272682544 2.6391196617813493e-06
3.274033776 3.582261620417455e-06
3.2753850069999997 3.8252797331086e-06
3.276736239 3.6125395150118987e-06
3.27808747 5.094388863680207e-06
3.2794387019999998 1.983529354703108e-06
3.280789933 1.006319919095543e-06
3.282141165 1.1363841105753814e-06
3.283492396 2.6623940222637464e-06
3.2848436270000003 3.266942572050819e-06
3.286194859 4.617824320474955e-06
3.2875460899999998 5.0854667265023605e-06
3.288897322 1.6371199085957945e-06
3.290248553 1.0655429209197616e-06
3.291599785 4.1708851667608105e-07
3.292951016 2.140844404690368e-06
3.294302247 8.066482736214414e-06
3.2956534790000003 9.52877056071601e-06
3.29700471 4.381007128440744e-06
3.298355942 3.1928360897774196e-06
3.299707173 3.850432177537378e-06
3.301058405 3.7614335165084346e-06
3.3024096359999997 1.8572756294403466e-06
3.303760868 1.9546767991138805e-06
3.305112099 3.367925250178937e-06
3.30646333 4.177231619135652e-06
3.307814562 2.7666574899258197e-06
3.309165793 7.657833733448843e-07
3.3105170250000002 1.4983984961288555e-06
3.3118682560000003 2.312580774552341e-06
3.313219488 3.196183291941569e-06
3.3145707189999998 4.894991799757488e-06
3.315921951 2.0643278472655814e-06
3.317273182 3.0790856572131467e-07
3.318624413 4.949545022452646e-09
3.319975645 3.1185028862555926e-07
3.321326876 5.392053857793711e-06
3.322678108 6.050318904884904e-06
3.324029339 5.160452993411307e-06
3.325380571 6.728644137708887e-06
3.326731802 2.8248720730217786e-06
3.328083033 1.2087976309624745e-07
3.3294342649999997 7.511554578532583e-08
3.330785496 5.794598693646097e-08
3.332136728 7.707729486880871e-07
3.333487959 3.325312006138545e-06
3.334839191 1.7531687106296483e-06
3.336190422 3.790927022777887e-07
3.3375416540000002 4.263121160935195e-07
3.3388928850000004 2.9286064741703562e-08
3.340244116 4.956069311510985e-09
3.341595348 3.29696401715874e-07
3.342946579 2.271447629481003e-06
3.344297811 3.5385756885572784e-06
3.345649042 1.7584113072292012e-06
3.347000274 7.639540184828413e-07
3.348351505 2.3931949186503123e-06
3.3497027360000002 7.532281324504151e-08
3.351053968 5.929031482504719e-07
3.3524051989999997 8.130677973203774e-08
3.353756431 1.9164789580809343e-06
3.355107662 1.133845085006274e-07
3.3564588939999997 4.615136967420819e-09
3.357810125 5.415620108272996e-07
3.359161357 6.321430519659104e-09
3.360512588 3.0967552999298555e-07
3.3618638190000003 1.769823560799768e-06
3.363215051 3.1732141377788314e-06
3.3645662819999997 3.893050530315469e-06
3.3659175140000004 1.1002610510902953e-07
3.367268745 5.7319648306858676e-08
3.368619977 3.1817913166723485e-06
3.369971208 2.639218273693717e-06
3.371322439 2.8144053251250113e-08
3.372673671 2.9111889859103074e-07
3.374024902 7.251296587364255e-09
3.375376134 1.20377762253771e-06
3.3767273650000003 4.070451925990743e-07
3.378078597 3.071178544842922e-06
3.3794298279999997 4.544108116972384e-06
3.38078106 4.34712107563135e-06
3.382132291 3.2636807901039625e-06
3.383483522 3.4346454024731825e-06
3.384834754 5.0618664686538e-06
3.386185985 2.6811879421877075e-06
3.387537217 1.0257175068897943e-06
3.3888884480000003 2.165431613674578e-06
3.39023968 5.9101070706338786e-08
3.3915909109999998 5.007782838286614e-09
3.3929421430000004 8.313586402043211e-07
3.3942933739999996 3.5691440533272934e-06
3.3956446049999998 3.566767430798983e-06
3.396995837 2.7291057933488793e-06
3.398347068 5.625754150198744e-06
3.3996983 4.815733683629609e-06
3.401049531 2.9226147526354974e-06
3.402400763 6.4812921922137316e-06
3.4037519940000003 8.275260271774732e-06
3.405103225 6.3156504799581205e-06
3.4064544569999997 4.378537836032112e-06
3.407805688 4.647517464099234e-06
3.40915692 3.718982994190137e-06
3.410508151 4.498013997166438e-06
3.411859383 6.695429077593674e-06
3.413210614 1.374428185308891e-06
3.4145618460000002 3.7977793066340397e-06
3.4159130770000004 4.052240842982293e-06
3.4172643079999996 3.401628817395554e-06
3.41861554 2.4702665156267104e-06
3.419966771 1.4875782138320798e-07
3.4213180029999997 1.909416797645399e-06
3.422669234 3.469411885312817e-06
3.424020466 8.930302551956959e-06
3.425371697 7.892051579199652e-06
3.4267229280000002 7.427267059974057e-06
3.42807416 4.311682390361986e-06
3.429425391 2.021043044482321e-06
3.4307766230000003 3.6082282823803787e-06
3.432127854 7.955559051106326e-06
3.4334790859999997 8.262502433759312e-06
3.434830317 5.288191782998394e-06
3.436181549 3.620122623673837e-06
3.43753278 6.833001546097508e-06
3.4388840110000003 7.815374429010592e-06
3.440235243 5.519918542490943e-06
3.441586474 2.8944216545640504e-06
3.4429377060000004 2.9771002442906025e-06
3.4442889369999996 6.483243116307203e-06
3.445640169 4.540409146147782e-06
3.4469914 2.730464234538044e-06
3.448342631 5.5163919266887995e-06
3.449693863 6.821443961303221e-06
3.451045094 5.399500587166755e-06
3.452396326 2.8613419146300255e-06
3.4537475570000002 2.2164445834476003e-06
3.455098789 1.0173151176815988e-06
3.45645002 2.5077869269507167e-06
3.4578012520000003 3.5949646216977537e-06
3.459152483 6.316758652797659e-06
3.460503714 6.11323863371036e-06
3.461854946 3.2423609117473374e-06
3.463206177 1.530698543129497e-06
3.464557409 1.0361776445762786e-06
3.4659086400000003 5.3639211502737446e-08
3.467259872 1.1934144572837074e-08
3.468611103 2.0061763665223234e-07
3.469962335 7.486717077381871e-07
3.4713135659999996 6.793590687178887e-07
3.4726647969999997 9.127071034884082e-07
3.474016029 3.6649109650398293e-06
3.47536726 4.471018852604194e-06
3.476718492 3.836367689695162e-06
3.478069723 3.4204029358978817e-06
3.479420955 6.697496769299396e-07
3.4807721860000003 4.178680080157035e-06
3.482123417 6.252966829472863e-06
3.483474649 5.042083014711725e-06
3.48482588 1.234687702701835e-06
3.486177112 7.818550413090904e-07
3.487528343 1.306043542149134e-06
3.488879575 1.7242378683965769e-06
3.490230806 1.1207392652250219e-06
3.491582038 9.354562737865321e-08
3.492933269 3.5110680323825745e-08
3.4942845 3.0033132936811466e-06
3.495635732 2.7005009072100305e-06
3.496986963 8.235158742249768e-09
3.4983381949999997 4.145731006327988e-07
3.4996894259999998 6.138990419975525e-09
3.501040658 8.93745945138327e-08
3.502391889 2.7071601109765037e-07
3.50374312 3.725941857496058e-08
3.505094352 5.088487700892696e-09
3.506445583 5.093578092615414e-09
3.5077968150000003 5.1033906316504365e-09
3.509148046 2.492645805797818e-06
3.5104992779999997 3.6476000704717044e-07
3.511850509 5.1263183522133505e-09
3.513201741 5.1319755603383396e-09
3.514552972 1.7421868597742703e-07
3.515904203 1.2007576539311347e-06
3.517255435 2.762497314115561e-06
3.518606666 3.2297505974252667e-06
3.519957898 7.437418992165406e-07
3.521309129 1.619351044788419e-07
3.5226603610000002 3.856404466550982e-08
3.524011592 5.173729246861677e-09
3.5253628239999997 5.178313941353071e-09
3.526714055 5.182869502502135e-09
3.528065286 1.0367432440581333e-06
3.529416518 1.4733322349430325e-06
3.5307677490000002 3.043453603699559e-06
3.532118981 5.022489795226003e-06
3.533470212 2.5441627564973148e-06
3.5348214440000003 3.2094038140243474e-07
3.536172675 3.1871153413826445e-07
3.537523906 1.0781642451821393e-06
3.538875138 1.8704831779957823e-06
3.540226369 5.09384322402862e-06
3.5415776009999997 2.5476878767159087e-06
3.542928832 4.0602464217650423e-07
3.544280064 2.4205556272168877e-08
3.545631295 5.241451579583159e-09
3.546982527 5.243401302178897e-09
3.548333758 5.245340013798568e-09
3.5496849889999997 5.247270731439063e-09
3.551036221 5.248998248240214e-09
3.552387452 5.2562754726230806e-09
3.553738684 5.257646613047948e-09
3.555089915 1.2294135195517147e-08
3.556441147 3.740639143674561e-08
3.5577923780000003 5.2617345899456015e-09
3.5591436090000004 5.2630878243798e-09
3.560494841 5.264706918175495e-09
3.561846072 1.5436463451019607e-07
3.563197304 5.126910213589847e-07
3.5645485349999997 5.8786959237713526e-09
3.565899767 5.491068502273002e-07
3.567250998 2.2481868295124082e-06
3.5686022299999998 1.4521246103425755e-07
3.569953461 5.2855747116524265e-09
3.571304692 5.287013901085807e-09
3.572655924 6.713797176588711e-08
3.574007155 1.1038052271210683e-06
3.575358387 8.422927472282909e-09
3.5767096179999998 5.292811644668043e-09
3.57806085 5.648598053152282e-09
3.579412081 1.812244227152127e-07
3.580763312 7.562716273888226e-08
3.582114544 1.4754917959360587e-08
3.583465775 7.068137731353696e-08
3.5848170070000003 2.9381925048222586e-07
3.5861682380000004 1.7246102933149828e-08
3.58751947 5.313574229660901e-09
3.588870701 5.314534042367303e-09
3.5902219329999996 5.315391971509964e-09
3.5915731639999997 5.315652887526959e-09
3.592924395 5.315929829874685e-09
3.594275627 8.295436582445227e-09
3.595626858 2.750232119302196e-07
3.59697809 5.316863218956811e-09
3.598329321 1.4769597308318527e-08
3.5996805530000002 3.3486888361361525e-08
3.601031784 5.31794728610714e-09
3.602383016 1.0355822512619651e-08
3.603734247 1.8262794318798657e-07
3.605085478 1.0424675331913435e-08
3.60643671 1.5727049849013428e-07
3.607787941 1.7778699359067037e-06
3.609139173 5.408210289322186e-09
3.610490404 3.570513615579955e-08
3.6118416360000003 7.659617546917654e-09
3.6131928670000004 1.775425978298514e-07
3.6145440979999997 5.3264426368950814e-09
3.61589533 5.326286256048215e-09
3.617246561 1.330163663629762e-08
3.6185977929999997 1.607799023240941e-08
3.619949024 5.33147769523804e-09
3.621300256 1.3514959860566204e-08
3.622651487 1.3823325260523784e-07
3.624002719 8.97144659634439e-09
3.62535395 5.330767141127205e-09
3.6267051809999997 6.840022317134708e-07
3.628056413 2.667477438029324e-06
3.629407644 2.067692203800573e-06
3.630758876 9.420069099316024e-07
3.632110107 2.4998116367058834e-06
3.633461339 3.407668782560949e-07
3.6348125700000002 5.331547203594972e-09
3.6361638010000004 5.332003218411619e-09
3.637515033 5.33244921660578e-09
3.638866264 5.332885369044709e-09
3.640217496 5.3334234827590015e-09
3.6415687269999997 5.334541624195257e-09
3.642919959 5.335648313904332e-09
3.64427119 5.33674141346108e-09
3.6456224219999998 5.337821600535635e-09
3.646973653 5.338888995456128e-09
3.648324884 5.33994104436218e-09
3.649676116 5.34517367208756e-09
3.6510273470000003 5.348788692426234e-09
3.652378579 5.432484518967866e-09
3.6537298099999997 2.158630548722483e-06
3.655081042 5.301590335453768e-07
3.656432273 5.355792054308269e-09
3.657783504 5.357505588549612e-09
3.659134736 5.359203908934095e-09
3.660485967 1.729416985828389e-08
3.6618371990000003 1.8106490158794467e-06
3.66318843 6.39625805398915e-07
3.664539662 7.51640902434367e-07
3.665890893 3.741070022397077e-08
3.667242125 5.365072297949151e-09
3.6685933559999997 5.365920869774585e-09
3.669944587 5.3724084977745884e-09
3.671295819 5.374283036121801e-09
3.67264705 5.375845000173074e-09
3.673998282 5.377395870793074e-09
3.675349513 5.3789343942782895e-09
3.676700745 5.380462920814066e-09
3.6780519760000003 5.381981748704049e-09
3.679403208 3.139875523646338e-07
3.6807544389999998 1.2465896235512338e-06
3.68210567 2.6522021957468516e-07
3.683456902 2.8651916471421914e-06
3.684808133 2.796985367666286e-06
3.686159365 2.5492247673425196e-06
3.687510596 3.5833733196027463e-06
3.688861828 3.65460547528403e-07
3.690213059 7.458205767472728e-09
3.6915642899999996 5.839571038400374e-07
3.692915522 5.394704926746845e-09
3.694266753 5.400918564334847e-09
3.6956179849999997 5.400873118434602e-09
3.696969216 5.400827520908803e-09
3.698320448 1.3841807318758612e-08
3.699671679 8.974264908844168e-07
3.701022911 9.906515591418688e-08
3.702374142 5.400718895713022e-09
3.703725373 1.7931896886608402e-08
3.7050766050000004 6.275546523264153e-08
3.706427836 5.400726247091916e-09
3.707779068 5.40073639671833e-09
3.709130299 5.40075145309672e-09
3.710481531 5.401021634183094e-09
3.711832762 5.4017468563832474e-09
3.713183993 5.4024791779427996e-09
3.714535225 5.666520785523672e-08
3.7158864560000002 4.449661677305708e-08
3.717237688 5.404720342541328e-09
3.7185889189999997 5.405483189314242e-09
3.719940151 1.5181625369049905e-08
3.721291382 5.141417088597378e-07
3.7226426139999997 1.967442756695892e-06
3.723993845 3.994324384795346e-08
3.725345076 5.4094775819152625e-09
3.726696308 5.4103047452541824e-09
3.7280475390000003 1.1114160051943193e-07
3.729398771 1.2627863890896585e-06
3.730750002 2.2310865145454526e-08
3.7321012340000004 5.413771315604823e-09
3.733452465 5.414687866196272e-09
3.7348036959999997 5.415611056823079e-09
3.736154928 5.422817743771525e-09
3.737506159 1.0391675059530695e-07
3.738857391 5.443098144836365e-07
3.740208622 1.7695087176624682e-06
3.741559854 3.3402475017640715e-07
3.7429110850000002 3.841762897636721e-07
3.744262317 1.7379214809700055e-06
3.7456135479999997 3.064061893579356e-06
3.746964779 2.4216133137190385e-08
3.748316011 5.432745977283447e-09
3.749667242 5.432949705481815e-09
3.751018474 5.433139562106181e-09
3.752369705 5.433324646508522e-09
3.753720937 5.43350847130787e-09
3.7550721680000003 5.433690324540997e-09
3.7564234 5.433869301392342e-09
3.757774631 5.4340446649989346e-09
3.759125862 5.434215464359122e-09
3.7604770939999996 5.434386796872767e-09
3.7618283249999998 5.434563355643652e-09
3.763179557 4.7180351276215564e-08
3.764530788 7.327538895288453e-07
3.76588202 2.1593105089553378e-06
3.767233251 4.311846899551179e-08
3.768584482 5.43531772529073e-09
3.7699357140000003 5.435437211853715e-09
3.771286945 1.3243838816534903e-08
3.7726381769999997 6.089929704739075e-08
3.773989408 1.5588611091339897e-08
3.77534064 3.071045833294635e-08
3.776691871 4.503623163584853e-08
3.778043103 5.441684812129626e-09
3.779394334 5.441618633777323e-09
3.780745565 5.4419972746784935e-09
3.7820967970000003 5.442732341299195e-09
3.7834480279999996 5.443445760445222e-09
3.7847992599999998 5.444139361804745e-09
3.786150491 5.444810902674765e-09
3.7875017229999997 5.445459143308211e-09
3.7888529539999998 5.446085707274043e-09
3.790204185 5.446461791765586e-09
3.791555417 1.2881775951059696e-08
3.792906648 3.4097193077964587e-06
3.79425788 3.853604149314701e-06
3.795609111 2.6550991452583645e-06
3.7969603430000003 3.353109318509999e-06
3.798311574 8.215483808641179e-06
3.7996628059999997 8.703802167814906e-06
3.801014037 6.1003026990435235e-06
3.802365268 7.558927283488149e-07
3.8037165 5.920902150958258e-09
3.8050677310000003 5.440711027538405e-09
3.806418963 5.441036510220702e-09
3.807770194 5.441336306967786e-09
3.8091214260000004 5.441608805458783e-09
3.8104726569999996 5.44156699961746e-09
3.811823889 5.1134026577777057e-08
3.81317512 9.601636405165613e-09
3.814526351 5.43969091357978e-09
3.815877583 5.43901383014718e-09
3.817228814 3.3662944778129196e-08
3.818580046 7.758139611885118e-07
3.8199312770000002 1.9000292673924827e-06
3.821282509 6.046975407083299e-08
3.82263374 5.441697527760379e-09
3.823984971 3.8248510211553576e-08
3.825336203 1.2529770212919016e-06
3.826687434 8.091098881688416e-08
3.828038666 5.898682161422764e-07
3.829389897 2.694746135207111e-06
3.830741129 4.6460334558166057e-07
3.8320923600000003 5.436040456745723e-09
3.833443592 7.112807492951239e-09
3.834794823 1.2672534098493206e-06
3.836146054 1.878758176402954e-06
3.8374972859999996 3.652843298198794e-07
3.8388485169999997 7.29063769080117e-07
3.840199749 6.36885500084558e-07
3.84155098 9.111245646374449e-09
3.842902212 1.4037831589527737e-07
3.844253443 1.878686042693298e-06
3.845604674 2.188593427148957e-06
3.8469559060000003 8.221272183997761e-07
3.848307137 1.4986993058060061e-06
3.849658369 3.948683500666107e-06
3.8510096 3.0316145089585034e-06
3.852360832 1.5136222260915631e-06
3.853712063 1.2741346666549063e-07
3.855063295 5.424500472183557e-09
3.856414526 5.423358448623187e-09
3.857765757 5.427011626019359e-09
3.859116989 6.536569524787719e-09
3.86046822 2.943118464987996e-07
3.861819452 1.3678632308725512e-06
3.863170683 6.8097335181804386e-09
3.8645219149999996 5.423065049367863e-09
3.8658731459999998 3.7731989224145603e-07
3.867224377 2.0948372945124264e-06
3.868575609 1.5062962695314033e-06
3.86992684 1.1482159745910922e-06
3.871278072 9.249164496549867e-07
3.872629303 9.631282369296914e-07
3.8739805350000003 1.043925971533867e-06
3.875331766 1.09105566496316e-07
3.876682998 1.5456597753213045e-08
3.878034229 2.0863665943879303e-06
3.87938546 2.643636206900721e-06
3.880736692 2.2285164049743515e-06
3.882087923 4.135670910486334e-06
3.883439155 4.932263973128953e-06
3.884790386 2.6085555533269174e-06
3.886141618 3.298122946950954e-06
3.887492849 4.538940944638049e-06
3.8888440810000002 5.4869021451117715e-06
3.890195312 5.723284221090261e-06
3.891546543 2.6371589540727914e-06
3.892897775 3.792488516711681e-07
3.894249006 4.2882909302464993e-07
3.895600238 4.828882169418461e-06
3.8969514690000002 7.538729941679447e-06
3.898302701 9.414289651481577e-06
3.899653932 1.2740114935467963e-05
3.9010051629999998 1.1678252451952247e-05
3.902356395 7.967347813012444e-06
3.903707626 4.024974620802057e-06
3.905058858 2.031245252112319e-06
3.906410089 2.4072799012352978e-06
3.9077613209999997 3.0342457430949555e-06
3.909112552 3.455824284989412e-06
3.910463784 3.7818426067825853e-06
3.911815015 6.238977685969533e-06
3.913166246 8.912092430084823e-06
3.914517478 8.178508233198375e-06
3.9158687089999997 1.0046498868696046e-05
3.917219941 1.0810219278660322e-05
3.918571172 8.284112564543108e-06
3.919922404 8.48456664259839e-06
3.921273635 8.74292064533783e-06
3.922624866 7.983300170103644e-06
3.9239760980000002 8.620135287418941e-06
3.9253273290000004 9.594790961367165e-06
3.926678561 4.440571487529803e-06
3.928029792 2.079247650065359e-06
3.929381024 2.4028047537533137e-06
3.9307322549999997 5.240602007690214e-06
3.932083487 6.069148890377905e-06
3.933434718 7.148283568063679e-06
3.934785949 8.391461064226086e-06
3.936137181 8.03753367282983e-06
3.937488412 6.8614772082533406e-06
3.938839644 2.750949572989834e-06
3.940190875 1.696250630014846e-06
3.941542107 5.470852518170415e-06
3.9428933379999997 8.457895495733541e-06
3.944244569 1.0305254432570597e-05
3.945595801 1.3617180473537158e-05
3.946947032 1.1246363353273858e-05
3.948298264 6.659473124436436e-06
3.949649495 7.846437953367269e-06
3.9510007270000003 1.1363384115415644e-05
3.9523519580000004 1.1450846721431183e-05
3.95370319 9.533938941258862e-06
3.955054421 8.284687412031483e-06
3.956405652 6.814804619351013e-06
3.9577568839999997 3.312987522345837e-06
3.959108115 2.3870193553502276e-06
3.960459347 2.5790866481441682e-06
3.961810578 3.88018856969048e-06
3.96316181 8.909307912981754e-06
3.964513041 1.3794444969213382e-05
3.965864273 1.3232229895961808e-05
3.967215504 9.348563856627963e-06
3.968566735 5.188591651365273e-06
3.9699179669999998 2.462072465004483e-06
3.971269198 3.0858895782200313e-06
3.97262043 5.97219874852714e-06
3.973971661 5.1456365201965725e-06
3.975322893 3.472175052659842e-06
3.976674124 2.9881991674894377e-06
3.978025355 3.797044900383585e-06
3.9793765870000004 4.1975610103176484e-06
3.9807278179999996 6.056022908706537e-06
3.98207905 5.321020147151564e-06
3.983430281 2.2863107338782473e-06
3.9847815129999997 3.806065947518521e-06
3.986132744 5.477231195083212e-06
3.987483976 5.180202922923171e-06
3.988835207 3.926679265411533e-06
3.9901864380000003 2.439050615318031e-06
3.99153767 2.403550154269732e-06
3.9928889009999997 1.2841371131997045e-06
3.994240133 1.3507543797648494e-06
3.995591364 2.91029456538568e-06
3.996942596 2.2816630867768023e-06
3.998293827 5.3065005135382035e-06
3.999645058 5.6353679973680216e-06
4.00099629 2.55898600092292e-06
4.002347521 1.3215254215044693e-06
4.003698753 4.390376932398179e-06
4.005049984 7.212248685594112e-06
4.006401216 7.550528376954768e-06
4.007752447 6.57882675454073e-06
4.009103679 4.857606770639893e-06
4.01045491 4.659270520798644e-06
4.011806141 6.077174828302524e-06
4.013157373 6.195784863462915e-06
4.014508604 5.215911693745802e-06
4.015859836 7.90117514739351e-06
4.017211067 9.43093338483858e-06
4.018562299 7.450430776695e-06
4.01991353 7.921774413396932e-06
4.021264761 9.362642481989906e-06
4.022615993 1.0451638691296078e-05
4.023967224 9.503930660765507e-06
4.025318456 1.087289486981353e-05
4.026669687 8.679738506120378e-06
4.028020919 4.728700688453966e-06
4.02937215 4.186361191908533e-06
4.030723382 5.3684179061185995e-06
4.032074613 7.076206225479e-06
4.033425844 6.21272462524816e-06
4.034777076 8.855662168185685e-06
4.036128307 9.7248514668221e-06
4.037479539 9.670670758092277e-06
4.03883077 1.0768710689369697e-05
4.040182002 8.818330522392404e-06
4.041533233 5.565084558383716e-06
4.042884465 3.406209092260076e-06
4.044235696 4.001817214618221e-06
4.0455869269999996 3.2055481968965352e-06
4.046938159 2.5552813443038184e-06
4.04828939 2.728265448328517e-06
4.049640622 1.3220496799180926e-06
4.050991853 7.536400290210952e-07
4.052343085 1.8172450785848925e-06
4.053694316 4.176058217572691e-06
4.055045547 3.61936144308018e-06
4.056396779 3.981233549705857e-06
4.05774801 4.432845795231569e-06
4.059099241999999 5.119924953826178e-06
4.0604504729999995 4.697722293446882e-06
4.061801705 3.457605656817027e-06
4.063152936 1.4641017634513013e-06
4.064504168 8.010193001457604e-09
4.065855399 5.413111552840357e-09
4.06720663 5.412823285826132e-09
4.0685578620000005 5.412549165062052e-09
4.069909093000001 2.189196434383749e-08
4.071260325 2.7433662054523444e-06
4.072611556 3.1542666698441777e-06
4.073962788 4.144604487262145e-06
4.075314019 5.845671697614942e-06
4.07666525 6.46060868154721e-06
4.078016482 9.945388946447566e-06
4.079367713 1.1550772871739998e-05
4.080718945 1.2440035416996478e-05
4.082070176 7.39880855068622e-06
4.083421408 5.6691866607937946e-06
4.084772639 5.707965293569045e-06
4.086123871 8.796308087412539e-06
4.087475102 9.101064068059607e-06
4.088826333 1.1124809956050189e-05
4.090177565 1.2121191474993392e-05
4.091528796 6.115230332874733e-06
4.092880028 2.9468775784799952e-06
4.094231259 5.732592595810818e-06
4.095582491 8.80535480442484e-06
4.096933722 8.52058415642238e-06
4.098284953 8.127519777281061e-06
4.0996361850000005 5.9025666035178125e-06
4.100987416 2.3929026681239327e-06
4.102338648 2.8283887718209866e-06
4.103689878999999 6.393686074510062e-06
4.105041110999999 9.524769687443284e-06
4.106392342 9.846891882937933e-06
4.107743574 1.0911409894128331e-05
4.109094805 1.0530947022122408e-05
4.110446036 9.551027151030067e-06
4.111797268 1.016338369611626e-05
4.113148499 1.2800787250324827e-05
4.1144997309999995 9.546942237618746e-06
4.115850962000001 6.550412961081469e-06
4.117202194000001 6.389421091267401e-06
4.118553425 7.038608261208479e-06
4.119904657 8.939767042724005e-06
4.121255887999999 1.2170700988580207e-05
4.122607119 1.3918217502242352e-05
4.123958351000001 8.577161815336876e-06
4.125309582 8.149602132390517e-06
4.126660814 1.0025066312888762e-05
4.128012045 1.531981039885097e-05
4.129363277 1.4379666646191872e-05
4.130714508 1.4294198722316992e-05
4.132065739 1.5097161395212842e-05
4.133416971 1.4049963962647776e-05
4.134768202 1.1800227315342279e-05
4.136119434 1.2344280174109611e-05
4.1374706649999995 1.107396204870103e-05
4.138821897 5.114804722621515e-06
4.140173128000001 5.903041227837894e-06
4.14152436 1.0788896427877936e-05
4.142875591 1.5666071241524858e-05
4.144226821999999 1.473232630607677e-05
4.145578054 1.3027830245611546e-05
4.146929285000001 7.949544995275918e-06
4.148280517 2.9696906235369305e-06
4.149631748 3.4453401238786652e-06
4.15098298 8.338581352843016e-06
4.152334211 9.981746295327126e-06
4.153685442 6.943945361936433e-06
4.155036674 6.151206147562649e-06
4.156387905 3.6814813858825532e-06
4.157739136999999 1.4965641651030165e-06
4.159090368 1.6232609465336912e-07
4.1604416 1.096761614016089e-06
4.161792831 3.3055715738571396e-06
4.163144063 5.31459585313097e-06
