Wavelength_microns Throughput
3.013223525 8.91438266316558e-06
3.014424491 9.110300226685652e-06
3.015625457 6.706653156780789e-06
3.016826423 4.228195369059294e-06
3.018027389 4.03084978371181e-06
3.019228355 4.26440346939877e-06
3.020429321 5.247897489015782e-06
3.021630287 5.89916275521138e-06
3.022831252 5.681527883332633e-06
3.024032218 4.135300749972974e-06
3.025233184 6.441431096503942e-06
3.02643415 9.03019117683648e-06
3.027635116 9.874784637827754e-06
3.0288360819999998 9.096892261911499e-06
3.030037048 9.28964813917783e-06
3.031238014 6.5171607239851645e-06
3.03243898 6.521235764345499e-06
3.0336399459999996 4.3179298342126334e-06
3.034840912 3.104814974275395e-06
3.036041878 3.4106989155019663e-06
3.0372428439999997 3.68077090488366e-06
3.0384438100000004 4.743404944232633e-06
3.0396447760000003 3.971263930628175e-06
3.040845741 3.32122663402097e-06
3.042046707 3.465450804471987e-06
3.0432476729999998 3.7010977492028595e-06
3.044448639 4.975019858635654e-06
3.045649605 6.283635260660856e-06
3.046850571 3.39174364332373e-06
3.0480515369999996 2.969984809586265e-06
3.049252503 1.7362866794653977e-06
3.0504534690000003 1.9514003299561235e-06
3.051654435 2.2155251807940727e-06
3.052855401 1.7364480685556355e-06
3.0540563670000003 9.22970019922812e-07
3.055257333 6.737012745645583e-07
3.056458299 5.424929110120286e-07
3.0576592639999998 9.754870293579128e-07
3.0588602299999996 2.2464264861437008e-06
3.060061196 2.579402679884971e-06
3.061262162 2.5303795023021645e-06
3.062463128 4.101009847958316e-06
3.0636640940000004 4.46666986372954e-06
3.0648650600000003 8.290227294343234e-07
3.066066026 2.459702769193591e-06
3.067266992 3.136927338662063e-06
3.0684679580000003 2.79146447225988e-06
3.069668924 2.2074717163093944e-06
3.07086989 7.331134766940933e-08
3.072070856 3.957104768555916e-09
3.073271822 1.2074575346976144e-06
3.074472788 4.341294346447954e-06
3.0756737530000002 2.992777687174385e-07
3.076874719 6.979753215110594e-07
3.078075685 9.8548451106825e-09
3.0792766510000003 9.087941377898561e-07
3.080477617 4.056599277311239e-06
3.081678583 3.5566600375842045e-06
3.0828795490000003 2.2914259566374367e-06
3.084080515 1.93689839261576e-06
3.085281481 2.8805761580931373e-06
3.086482447 3.8091375908956805e-06
3.087683413 5.2980404214416065e-06
3.088884379 5.274826692823784e-06
3.090085345 3.151773086717404e-06
3.0912863109999997 3.3000459941265047e-06
3.092487277 4.649263739393639e-06
3.0936882420000003 3.225761224099643e-06
3.094889208 1.3278214135588796e-06
3.096090174 2.730421145358432e-06
3.09729114 5.877200809430513e-06
3.098492106 6.400856173331101e-06
3.099693072 5.091126623525622e-06
3.100894038 5.079739919160019e-06
3.1020950039999997 3.708829233952396e-06
3.10329597 3.795549619469069e-06
3.104496936 5.095694766328596e-06
3.1056979019999997 9.328401830242877e-06
3.106898868 8.68802187789864e-06
3.108099834 6.692694294727121e-06
3.1093008 9.208242798066568e-06
3.110501766 1.1217311901357417e-05
3.111702731 1.3119378415248693e-05
3.112903697 1.3740690280093451e-05
3.114104663 1.4737580730694176e-05
3.115305629 1.6412085619597137e-05
3.1165065949999997 1.870413861701791e-05
3.117707561 1.4988860235814058e-05
3.118908527 1.3554898766537134e-05
3.1201094929999997 1.3299361303213451e-05
3.1213104589999996 1.280902990687339e-05
3.1225114250000003 1.592600791206777e-05
3.123712391 1.692258723476077e-05
3.124913357 1.7303802760673e-05
3.126114323 1.9210809150211095e-05
3.127315289 2.0348093808050224e-05
3.128516255 1.9046688040261664e-05
3.12971722 2.1604947449334877e-05
3.1309181859999997 2.6740642174527572e-05
3.132119152 2.8107702460651886e-05
3.133320118 2.904840600655998e-05
3.134521084 2.7629745911949282e-05
3.13572205 2.8728011295977236e-05
3.1369230160000003 2.853408434736416e-05
3.138123982 2.6255904884409e-05
3.139324948 2.6966348835491328e-05
3.140525914 2.93392697002412e-05
3.14172688 2.7835899426810767e-05
3.142927846 2.4389036582423895e-05
3.144128812 2.4931759510586828e-05
3.145329778 2.435370448007213e-05
3.146530744 2.4124200606772728e-05
3.1477317090000003 2.282770582401483e-05
3.148932675 2.134514605018781e-05
3.150133641 2.255414076742841e-05
3.151334607 2.031596862477709e-05
3.152535573 1.8645165117561878e-05
3.153736539 1.8745793137884472e-05
3.154937505 1.6813844770788563e-05
3.1561384710000002 1.493784476992696e-05
3.157339437 1.5454660030008345e-05
3.158540403 1.3079505444779733e-05
3.159741369 9.57337609224717e-06
3.160942335 6.637146216260439e-06
3.162143301 6.43845376631832e-06
3.163344267 9.018837550294402e-06
3.1645452329999997 9.215593136820107e-06
3.165746198 9.078390288687384e-06
3.166947164 8.256693703842476e-06
3.16814813 7.602584485214228e-06
3.169349096 7.24196511002672e-06
3.170550062 6.142481059702438e-06
3.171751028 7.795098816729507e-06
3.172951994 1.0237957436554335e-05
3.17415296 1.1895898651424187e-05
3.1753539259999997 1.0702629748673063e-05
3.176554892 7.990892100776e-06
3.177755858 6.914565800525894e-06
3.1789568239999997 6.319399629083261e-06
3.18015779 6.883508113085135e-06
3.1813587560000003 8.080172093183278e-06
3.182559721 1.050846209578537e-05
3.183760687 1.1004294713917304e-05
3.184961653 8.893474412643509e-06
3.186162619 8.908275570806717e-06
3.187363585 1.1712739389648096e-05
3.188564551 1.0082210125570483e-05
3.1897655169999997 6.704960515508524e-06
3.190966483 6.549983571017635e-06
3.192167449 5.934885531584994e-06
3.193368415 6.209233798293466e-06
3.194569381 8.523180690446593e-06
3.1957703470000003 7.011766844027399e-06
3.196971313 4.735765668839229e-06
3.198172279 4.304115123859828e-06
3.1993732450000003 3.99743387838137e-06
3.20057421 1.81718155302824e-06
3.201775176 3.570698119936086e-06
3.202976142 2.775405043692964e-06
3.2041771079999997 1.470241616292857e-06
3.2053780740000004 5.428792711517687e-07
3.2065790400000003 3.272819308952247e-07
3.207780006 6.873103307960082e-07
3.208980972 1.1350211036344441e-06
3.2101819380000003 2.116347014587245e-06
3.211382904 2.55047987442971e-06
3.21258387 1.9113748047508694e-06
3.213784836 3.176814870533337e-06
3.214985802 4.006577574196617e-06
3.216186768 2.821211936188349e-06
3.217387734 3.144006171542662e-06
3.218588699 3.853468444680521e-06
3.219789665 4.284437948741732e-06
3.2209906310000003 3.0514927167313966e-06
3.222191597 2.0418677462973534e-06
3.223392563 5.422193146359789e-07
3.2245935290000003 4.6546149726293e-09
3.225794495 5.207124538013413e-08
3.226995461 9.33619247412749e-09
3.228196427 4.674445990668275e-09
3.229397393 4.680995352660085e-09
3.230598359 2.0469096176949928e-08
3.231799325 1.5702554876357925e-06
3.2330002909999997 2.213511914350404e-06
3.234201257 3.565129399019033e-06
3.235402223 1.886934056715844e-06
3.236603188 5.6802975737786864e-08
3.237804154 4.710947191323358e-09
3.23900512 4.714935646948219e-09
3.240206086 5.761570793376077e-07
3.241407052 2.7608060367517703e-06
3.242608018 1.8250675848465722e-06
3.2438089839999997 8.710638295615828e-08
3.24500995 4.7373718863246174e-09
3.246210916 4.7405557535696375e-09
3.2474118819999997 4.74371586174462e-09
3.248612848 4.746853631263468e-09
3.249813814 4.74997060782113e-09
3.2510147799999998 4.75407241164874e-09
3.252215746 1.3605981341495244e-07
3.2534167120000004 2.4956691648377135e-06
3.254617677 3.984111365166543e-06
3.255818643 2.905176598800562e-06
3.257019609 1.1204974043536767e-06
3.2582205749999997 1.1162701520464385e-06
3.259421541 2.3938137861923376e-06
3.260622507 2.8328175707458627e-06
3.2618234729999998 1.3669665951335297e-06
3.2630244389999996 1.0394318239650755e-06
3.2642254050000004 7.019353327301314e-08
3.265426371 1.0250120723545666e-06
3.266627337 3.2620859609551486e-06
3.267828303 4.370795629184595e-06
3.2690292690000002 2.367426801076882e-06
3.270230235 3.2310603614586065e-06
3.271431201 3.3598039621048663e-06
3.2726321659999997 3.6406552587006985e-06
3.273833132 3.654141679024778e-06
3.275034098 2.6406359821358557e-06
3.2762350639999998 5.92081293780295e-07
3.27743603 9.325614593768289e-07
3.2786369960000004 1.7374545858186235e-06
3.279837962 2.7218181969599753e-06
3.281038928 3.02798331011568e-06
3.282239894 1.0592586508995705e-06
3.2834408600000002 2.4699865536518885e-07
3.284641826 2.6209427030400996e-06
3.285842792 2.9991625392117622e-06
3.287043758 2.938763072676621e-06
3.288244724 2.279834360024316e-06
3.2894456890000003 1.801982120795856e-06
3.290646655 2.4659880664872094e-06
3.291847621 2.471940153145948e-06
3.2930485870000004 1.6052864572154219e-06
3.294249553 9.137405883064251e-07
3.295450519 1.2994825100083101e-06
3.296651485 3.5919462818338408e-06
3.2978524510000002 2.298256061660284e-06
3.299053417 1.7804042917848088e-06
3.300254383 9.50224485182361e-07
3.301455349 4.16541459361203e-07
3.302656315 2.339591280606937e-06
3.303857281 2.2625469097409367e-06
3.305058247 1.4335895883073148e-06
3.3062592129999997 1.2143325561173576e-06
3.307460178 1.3007627840444585e-07
3.308661144 4.921174621282686e-09
3.30986211 4.924172146611239e-09
3.311063076 2.4175633593494588e-08
3.312264042 1.5509516359057328e-06
3.313465008 2.586905025218144e-06
3.314665974 5.526361392482243e-07
3.31586694 5.6722503047017345e-08
3.317067906 1.298076627963861e-06
3.318268872 3.196514376753373e-07
3.319469838 9.453794987574567e-09
3.3206708039999997 3.655868748295577e-07
3.32187177 8.272210658086915e-07
3.323072736 9.926949298930453e-08
3.324273702 6.406982459207753e-09
3.325474667 2.940393254441273e-07
3.326675633 4.967574654436226e-09
3.327876599 4.970360634605435e-09
3.329077565 4.973186188036371e-09
3.330278531 2.738685075015465e-08
3.3314794969999997 3.282754683459104e-08
3.332680463 4.969295535466091e-09
3.333881429 4.966605526103972e-09
3.3350823949999997 4.969775998215039e-09
3.336283361 4.967121375508755e-09
3.3374843270000003 4.964480013967829e-09
3.338685293 4.961849216450415e-09
3.339886259 4.95922628112497e-09
3.3410872250000003 4.9460193381287386e-09
3.342288191 4.9316966964934466e-09
3.343489156 4.917362227654884e-09
3.344690122 4.903013285791383e-09
3.3458910879999997 4.888647318937065e-09
3.347092054 4.874261421842119e-09
3.3482930200000003 4.8598526535933755e-09
3.349493986 4.845418974462651e-09
3.350694952 4.8195492477810795e-09
3.3518959180000003 4.785327864398982e-09
3.353096884 4.751054767558339e-09
3.35429785 4.716727723341346e-09
3.355498816 4.68234631727999e-09
3.356699782 4.647909067041431e-09
3.357900748 4.613414621113325e-09
3.359101714 4.578859828934228e-09
3.3603026799999998 9.54140874587316e-09
3.361503645 5.871055972757188e-07
3.3627046110000003 4.180180782975549e-08
3.363905577 4.567171052122279e-09
3.365106543 4.571469923131502e-09
3.3663075090000003 4.575733695572581e-09
3.367508475 4.579963432945708e-09
3.368709441 4.584158067692619e-09
3.369910407 4.9876552313817665e-09
3.371111373 5.443832778985088e-07
3.372312339 6.711937622769453e-07
3.373513305 8.700401056123094e-07
3.3747142709999998 3.2605684310164728e-06
3.375915237 1.9632419476549813e-06
3.377116203 1.206494152214871e-07
3.378317169 2.8580177659501207e-07
3.379518134 8.644544513913758e-09
3.3807191 4.925689915493866e-09
3.381920066 4.937028995279704e-09
3.383121032 5.599091338947267e-09
3.384321998 6.888132013754025e-07
3.3855229639999997 7.040962896698998e-07
3.38672393 1.2477751939129106e-06
3.387924896 1.3647792317918953e-06
3.3891258619999998 8.803842411568244e-07
3.390326828 6.694130279415108e-07
3.391527794 2.4137222475739463e-06
3.39272876 3.266525291425296e-06
3.3939297259999996 3.0543623138592204e-06
3.3951306920000004 1.1810286344429954e-06
3.3963316580000003 2.8899554248412855e-07
3.397532623 1.0766302805284801e-07
3.398733589 1.5386531375249115e-06
3.3999345549999997 3.272421626289934e-06
3.401135521 1.7421885287414193e-06
3.402336487 3.3397644370254675e-07
3.4035374529999998 1.7770068651397123e-06
3.4047384189999996 4.462134471297266e-06
3.405939385 5.694462724835817e-06
3.407140351 4.325249965668465e-06
3.408341317 2.1809260959532243e-06
3.4095422830000004 2.3370909111715324e-06
3.4107432490000003 3.494862235708443e-06
3.411944215 7.192977037458721e-06
3.413145181 9.491521837552119e-06
3.4143461459999997 8.353993616980472e-06
3.415547112 6.151663679754259e-06
3.416748078 3.995140017099814e-06
3.4179490439999998 2.641568526717043e-06
3.4191500099999996 3.3939175097365702e-06
3.4203509760000004 4.983139275757875e-06
3.4215519420000002 6.090348137162494e-06
3.422752908 4.265026015322463e-06
3.423953874 3.074517500591626e-06
3.4251548400000003 3.84005298913201e-06
3.426355806 4.204362008760896e-06
3.427556772 4.395260398275077e-06
3.428757738 5.849231995320668e-06
3.429958704 6.584682758877687e-06
3.43115967 6.07119022755161e-06
3.432360635 7.771840030488926e-06
3.433561601 9.107504261310813e-06
3.4347625670000004 8.283010908953291e-06
3.4359635330000002 1.0598666543379005e-06
3.437164499 1.0661984345632475e-08
3.438365465 1.1273495230782647e-06
3.4395664310000003 3.3894054943797494e-06
3.440767397 3.721821527306301e-06
3.441968363 5.1120138718197224e-06
3.443169329 5.989011768924985e-06
3.444370295 6.109432346111263e-06
3.445571261 6.249647150843389e-06
3.446772227 5.8647773364247905e-06
3.4479731929999997 6.305037774761763e-06
3.449174159 4.740517974425984e-06
3.4503751240000002 3.5668426260095254e-06
3.45157609 3.92659943169939e-06
3.452777056 5.629022472718487e-06
3.453978022 4.6100248769261136e-06
3.455178988 3.0098363604993235e-06
3.456379954 1.8757524362182676e-06
3.45758092 2.6832823023196403e-06
3.458781886 3.103921086695177e-06
3.459982852 2.1217913967969228e-06
3.461183818 1.4979515273718444e-06
3.4623847839999997 1.6710074793162568e-06
3.46358575 1.3497002976138017e-06
3.464786716 1.4015621470007294e-06
3.4659876819999997 2.833050800765902e-06
3.467188648 4.483497466073263e-06
3.468389613 5.1712303525955155e-06
3.469590579 5.159949449345405e-06
3.470791545 5.239205894167891e-06
3.471992511 5.3078048379688455e-06
3.4731934769999997 5.2922591330145554e-06
3.474394443 5.309623639057578e-06
3.475595409 3.1010419774139744e-06
3.4767963749999997 2.6335516596360385e-08
3.4779973409999996 6.23561986408406e-08
3.4791983070000003 2.8141891195863733e-07
3.480399273 2.739889545429444e-06
3.481600239 2.806613393643546e-06
3.4828012050000003 2.72106598009072e-06
3.484002171 1.8289329623124411e-06
3.485203137 2.352970505873059e-06
3.486404102 4.243707241300962e-06
3.4876050679999997 4.813277520423538e-06
3.488806034 3.1760815702636604e-06
3.490007 2.405759599083608e-06
3.491207966 2.9577495984776603e-06
3.492408932 3.583857024676779e-06
3.4936098980000003 3.027326085075953e-06
3.494810864 2.799146571265169e-06
3.49601183 3.7161292214935728e-06
3.497212796 4.374714588036901e-06
3.498413762 3.582877643061379e-06
3.499614728 2.601255483980118e-06
3.500815694 2.0264568811348813e-06
3.50201666 1.9878069871589257e-06
3.503217626 3.884986193453081e-06
3.5044185910000003 4.562572483401393e-06
3.505619557 3.906461129872496e-06
3.506820523 2.3184010352594794e-06
3.5080214890000003 1.5202394060012905e-06
3.509222455 3.953329055867016e-07
3.510423421 1.114550596927827e-06
3.511624387 2.44905244628908e-06
3.512825353 3.5383944517924753e-06
3.514026319 4.721349083219563e-06
3.515227285 4.954222505552502e-06
3.516428251 4.501695014073183e-06
3.517629217 5.444457313095452e-06
3.518830183 5.413337524903066e-06
3.520031149 3.372261257818189e-06
3.521232114 1.753628501236589e-06
3.52243308 1.480987235918069e-06
3.523634046 2.6100205249297274e-06
3.524835012 4.59472720586561e-06
3.526035978 5.3493895649687395e-06
3.527236944 4.658578083746502e-06
3.52843791 3.4687363449455933e-06
3.529638876 2.5354969859028648e-06
3.530839842 2.3552915135710569e-07
3.532040808 1.186167620318096e-08
3.533241774 7.573730298845453e-07
3.53444274 2.679884467254362e-06
3.5356437059999997 3.0924327249683314e-06
3.536844672 2.19248452897133e-06
3.5380456380000003 2.5872541756540573e-06
3.539246603 5.066591828221392e-06
3.540447569 4.1273255566846815e-06
3.5416485349999998 2.4281214353063198e-06
3.542849501 4.1919743674036245e-06
3.544050467 6.96293947617824e-06
3.545251433 7.142636986202249e-06
3.5464523989999996 8.124076824752454e-06
3.547653365 8.247600756378906e-06
3.548854331 5.786053280573355e-06
3.5500552969999997 3.1754273582012453e-06
3.5512562630000004 1.3377173962820314e-06
3.5524572290000003 8.206221201247214e-07
3.553658195 1.1638514622495519e-07
3.554859161 6.958994411401377e-08
3.5560601270000003 3.173069309420338e-07
3.557261092 5.261203280219665e-09
3.558462058 5.262405016543262e-09
3.559663024 6.0546036448458174e-09
3.5608639899999996 7.759714000781557e-07
3.562064956 1.1665497010500069e-06
3.5632659220000003 5.3456543882132845e-09
3.564466888 9.213791396838725e-07
3.565667854 3.1072999238284238e-06
3.5668688200000003 3.5318596430207958e-06
3.568069786 2.488847828466264e-06
3.569270752 1.8788034521189075e-06
3.570471718 1.381598011838046e-06
3.571672684 1.0032302611312636e-06
3.57287365 2.1613514333568957e-06
3.574074616 3.7570026600046304e-06
3.575275581 3.0686368323995818e-06
3.5764765470000004 1.5364758121035087e-06
3.5776775130000003 1.0772350407914082e-06
3.578878479 2.5838420663228026e-07
3.580079445 1.0938438359567414e-08
3.5812804110000003 7.360716796530841e-08
3.582481377 2.461977747833881e-07
3.583682343 1.8952764497350474e-07
3.584883309 8.508845531241644e-07
3.586084275 3.2608946013911223e-06
3.587285241 3.069479773217809e-06
3.588486207 2.0235002638861358e-06
3.5896871729999997 2.301250994452986e-06
3.590888139 1.8323127834356086e-06
3.592089105 8.761617200808489e-07
3.59329007 3.3387659648061704e-07
3.594491036 4.3061127457530317e-07
3.595692002 2.2203306300809557e-06
3.596892968 4.013786172525184e-06
3.598093934 4.656386745898645e-06
3.5992949 4.278623420770676e-06
3.600495866 3.0162820395945146e-06
3.601696832 1.6028116955682906e-06
3.602897798 1.291902563012892e-06
3.6040987639999997 2.2452327706247188e-06
3.60529973 3.416251070458742e-06
3.606500696 3.9865291455498066e-06
3.6077016619999998 3.828735289925754e-06
3.6089026279999996 3.860584494891355e-06
3.6101035940000004 4.200319467228989e-06
3.611304559 4.299165271962153e-06
3.612505525 4.3663678629758615e-06
3.613706491 4.256802646759477e-06
3.6149074569999997 3.631603056363396e-06
3.616108423 3.3506476315892036e-06
3.617309389 3.3935712385396765e-06
3.6185103549999997 2.335430127991536e-06
3.619711321 2.168956130012898e-06
3.620912287 2.288461264347313e-06
3.622113253 3.3484113574786e-06
3.623314219 2.778996949070452e-06
3.6245151850000004 1.8677529479873677e-06
3.625716151 2.6287799615845025e-06
3.626917117 3.6332590765859293e-06
3.628118082 3.053827878509458e-06
3.6293190479999997 1.8281172040075806e-06
3.630520014 2.1369577920808347e-06
3.63172098 4.500270816838891e-06
3.6329219459999997 5.032612459363273e-06
3.6341229119999996 3.5415234837795584e-06
3.6353238780000003 2.685192390588415e-06
3.636524844 1.2110784426442813e-06
3.63772581 1.6557448277973695e-06
3.638926776 1.456210568267855e-06
3.640127742 8.597018321447061e-07
3.641328708 6.305302317075343e-07
3.642529674 7.884162658837716e-07
3.6437306400000002 2.5521383937410106e-06
3.644931606 5.0006763175839934e-06
3.646132571 6.861989108032983e-06
3.647333537 7.258314527834546e-06
3.648534503 6.705675499463381e-06
3.6497354690000003 4.4330308023968945e-06
3.650936435 1.3480664800510894e-06
3.652137401 1.036305723946764e-06
3.653338367 6.297225299760513e-07
3.6545393330000002 1.4347495141657717e-08
3.655740299 5.354909009389989e-09
3.656941265 7.45918288569574e-08
3.658142231 1.8520234504762794e-06
3.659343197 1.9020708501486626e-06
3.660544163 8.160951496471977e-07
3.661745129 7.721029663902487e-08
3.6629460949999997 5.362282134664903e-09
3.66414706 5.3630764957022816e-09
3.665348026 5.363859406883379e-09
3.666548992 5.364631447062908e-09
3.667749958 2.9325876888910544e-07
3.6689509240000002 2.3292072838601483e-06
3.67015189 4.531170218745644e-06
3.671352856 4.916228843948247e-06
3.672553822 4.28219408302264e-06
3.673754788 3.7560114823975812e-06
3.674955754 2.311522423590491e-06
3.67615672 1.5923521643869699e-06
3.6773576859999997 1.9139160297513216e-06
3.678558652 2.4896774125357503e-06
3.679759618 2.453818371262953e-06
3.680960584 1.989049273771445e-06
3.682161549 1.1756381907429862e-06
3.683362515 8.158193821058977e-07
3.684563481 3.5433212475392285e-07
3.685764447 1.1011874752097126e-08
3.686965413 1.5427014729875069e-07
3.6881663789999997 2.109548357887133e-06
3.689367345 3.2929873140729194e-06
3.690568311 4.413214963828092e-06
3.6917692769999997 4.8566417379592185e-06
3.6929702430000004 3.638697008025932e-06
3.6941712090000003 3.024599950566888e-06
3.695372175 3.033173344351224e-06
3.696573141 4.080876776616852e-06
3.6977741070000003 3.8985955656120695e-06
3.698975073 3.4651675363919635e-06
3.700176038 3.314912213382282e-06
3.701377004 2.723498291187842e-06
3.7025779699999997 2.277719975524002e-06
3.703778936 2.4059720645444273e-06
3.704979902 2.6877290900611176e-06
3.706180868 2.4667159734441865e-06
3.707381834 2.530386500576237e-06
3.7085828000000003 3.399449790455652e-06
3.709783766 4.090685853386914e-06
3.710984732 4.195311352294624e-06
3.712185698 3.0357416399465042e-06
3.713386664 4.2644530849859296e-07
3.71458763 1.686577143313437e-08
3.715788596 5.403911256218412e-09
3.716989562 5.404580696952881e-09
3.7181905270000004 5.40525723646997e-09
3.7193914930000003 5.405940039418063e-09
3.720592459 5.406635372290954e-09
3.721793425 5.407343485966683e-09
3.7229943910000003 5.408058040597097e-09
3.724195357 5.408780187151049e-09
3.725396323 5.409508839067197e-09
3.726597289 5.41024392487796e-09
3.727798255 5.410985398884423e-09
3.728999221 5.411733175131043e-09
3.730200187 5.412495490580083e-09
3.7314011529999997 5.41330002183174e-09
3.732602119 5.414110442614766e-09
3.733803085 5.414926563939701e-09
3.7350040509999998 5.415773621020117e-09
3.736205016 5.422852474191622e-09
3.7374059820000003 5.423686208472815e-09
3.738606948 5.424524597392945e-09
3.739807914 1.131769469671046e-08
3.74100888 3.4113836551745083e-08
3.742209846 5.431850348953041e-09
3.743410812 5.432021666268417e-09
3.744611778 5.432195744983298e-09
3.7458127439999997 2.0454486219179323e-07
3.74701371 1.3267906068510033e-08
3.748214676 5.4327306925408326e-09
3.7494156419999998 5.432911728249257e-09
3.7506166079999996 5.4330845595577504e-09
3.751817574 5.433249133721914e-09
3.753018539 5.4334130688666116e-09
3.754219505 5.433575831623507e-09
3.755420471 5.4337367429537295e-09
3.7566214369999997 5.433895256395827e-09
3.757822403 5.43405080354678e-09
3.759023369 5.43420277017762e-09
3.7602243349999998 5.434353142404096e-09
3.761425301 5.4345113105008206e-09
3.762626267 5.43466404084323e-09
3.7638272329999998 5.43481073875551e-09
3.765028199 5.434950698834385e-09
3.7662291650000004 5.4350826627830335e-09
3.7674301310000002 5.435206648062345e-09
3.768631097 5.435322059785937e-09
3.769832063 5.4354282991860505e-09
3.7710330279999997 5.435465253202246e-09
3.772233994 5.435481093414392e-09
3.77343496 5.4354858555399815e-09
3.7746359259999998 5.435479595790789e-09
3.7758368919999996 5.435461676359671e-09
3.7770378580000004 2.0547238460013123e-07
3.778238824 6.51225659941137e-07
3.77943979 3.692731541759802e-08
3.780640756 5.441939276842077e-09
3.7818417220000002 5.442594990443388e-09
3.783042688 5.443234739630964e-09
3.784243654 5.443856812732837e-09
3.7854446200000003 5.444462299733171e-09
3.786645586 5.445050755050153e-09
3.787846552 5.445621761998809e-09
3.7890475169999998 5.4461743511118935e-09
3.790248483 5.446431980273693e-09
3.7914494490000004 5.445617361533324e-09
3.792650415 5.5071632325162275e-09
3.793851381 1.2858708319829006e-07
3.795052347 1.0116120683015917e-08
3.7962533130000002 5.442163247855666e-09
3.797454279 5.441248467791316e-09
3.798655245 5.440313433356775e-09
3.799856211 9.606420457420569e-09
3.801057177 6.630115180531653e-07
3.802258143 6.699455887467434e-09
3.803459109 5.440285138460715e-09
3.8046600749999997 5.4406059887837e-09
3.805861041 5.440905770633563e-09
3.807062006 5.441183638877897e-09
3.808262972 5.441438558374487e-09
3.809463938 5.4416724696563895e-09
3.8106649040000002 5.441483625071346e-09
3.81186587 5.440950091726937e-09
3.813066836 5.4403951225331655e-09
3.814267802 5.439818025504195e-09
3.815468768 5.439220786884684e-09
3.816669734 5.438603637982375e-09
3.8178707 5.443440635328589e-09
3.8190716659999997 5.443595691027511e-09
3.820272632 5.442934685833609e-09
3.821473598 5.442314288477477e-09
3.8226745639999997 5.441675577604495e-09
3.8238755299999996 5.441018941697015e-09
3.825076495 5.440343969523781e-09
3.826277461 5.43965066451579e-09
3.827478427 5.438940863945931e-09
3.828679393 5.4382150578568075e-09
3.829880359 5.43747375651024e-09
3.831081325 5.436702575637701e-09
3.832282291 5.435914450600685e-09
3.8334832569999997 5.435112616438133e-09
3.834684223 5.434297656987094e-09
3.835885189 5.433470181428522e-09
3.837086155 5.432630232999917e-09
3.838287121 5.43351316174299e-09
3.8394880870000003 5.436957109119842e-09
3.840689053 5.4360604863044096e-09
3.841890019 5.435137260405373e-09
3.843090984 5.434205212381847e-09
3.8442919499999997 5.43326508295628e-09
3.845492916 5.432318055816625e-09
3.846693882 5.431374405241353e-09
3.8478948479999997 5.430432251050444e-09
3.849095814 5.4294851615620015e-09
3.8502967800000003 5.428520247751754e-09
3.851497746 5.427510354784556e-09
3.852698712 5.4264980097003595e-09
3.8538996780000003 5.4254839217357515e-09
3.855100644 5.424468920869318e-09
3.85630161 5.423453849314646e-09
3.857502576 5.4255861913406404e-09
3.858703542 5.4276863481296635e-09
3.859904507 5.426673826173088e-09
3.8611054730000003 5.425725592359515e-09
3.862306439 5.424786387765797e-09
3.863507405 5.423851260041472e-09
3.8647083710000003 5.422920847936712e-09
3.865909337 5.421995784905085e-09
3.867110303 5.421077373130825e-09
3.868311269 5.420166215348605e-09
3.869512235 5.419262365574839e-09
3.870713201 5.418294292072664e-09
3.871914167 5.417285390297084e-09
3.8731151329999998 5.416286458339854e-09
3.874316099 5.415297868184147e-09
3.875517065 5.414319432031278e-09
3.876718031 5.413351618693581e-09
3.877918996 5.412394888274068e-09
3.8791199620000003 5.411450865714696e-09
3.880320928 5.410556322106788e-09
3.881521894 5.4097747344604554e-09
3.88272286 5.40900587202803e-09
3.883923826 5.408250078652631e-09
3.885124792 5.407509081119268e-09
3.886325758 5.406782680956797e-09
3.8875267239999998 5.406070301867104e-09
3.88872769 5.405372183296395e-09
3.889928656 5.404688545573541e-09
3.891129622 5.4039639292737085e-09
3.8923305879999996 5.4032514583027075e-09
3.893531554 5.4025540350302045e-09
3.89473252 5.401871776870669e-09
3.895933485 5.401204778026606e-09
3.897134451 5.401392294671491e-09
3.8983354169999997 5.406149321136966e-09
3.899536383 5.405530250200771e-09
3.900737349 5.404881808323798e-09
3.9019383149999998 5.404220585429988e-09
3.903139281 5.403576448255986e-09
3.904340247 5.4029483349568244e-09
3.905541213 5.402335379203721e-09
3.9067421789999996 5.401737460508583e-09
3.9079431450000004 5.401154436741703e-09
3.9091441110000003 5.400587872082592e-09
3.910345077 5.400074899781352e-09
3.911546043 6.556949563933653e-09
3.9127470090000003 1.2149706734217817e-07
3.913947974 9.538178476156754e-09
3.91514894 5.404544607024408e-09
3.9163499059999998 5.404197693053688e-09
3.9175508719999996 5.403863712555635e-09
3.918751838 5.4035423618031515e-09
3.9199528040000002 5.4032333156912675e-09
3.92115377 5.402958865188559e-09
3.922354736 5.4026959747473384e-09
3.9235557020000003 5.4024411082936314e-09
3.924756668 5.402197029509046e-09
3.925957634 5.401963352237044e-09
3.9271586000000003 5.4017410152923745e-09
3.928359566 5.401528546891043e-09
3.929560532 5.401325144686708e-09
3.930761498 5.401074033229649e-09
3.9319624629999996 5.400798608446164e-09
3.9331634290000004 5.4005321035792134e-09
3.9343643950000002 5.4002731073566745e-09
3.935565361 5.400020896510157e-09
3.936766327 5.399775019528173e-09
3.9379672930000003 5.4055522344162325e-09
3.939168259 5.405521738766426e-09
