Wavelength_microns Throughput
3.1753938809999998 0.05869856867627236
3.176745112 0.05449643668729761
3.178096344 0.050659727393538134
3.179447575 0.04714611697570508
3.180798807 0.04391988657784771
3.182150038 0.040966319665330396
3.1835012700000003 0.03826240210755203
3.184852501 0.03578624062890776
3.186203732 0.033514224115589866
3.187554964 0.031429335127425136
3.188906195 0.029516410953486005
3.190257427 0.027751956978103426
3.1916086580000003 0.02613062627127252
3.19295989 0.024639967620871908
3.194311121 0.023259544123788823
3.195662352 0.021986310714676802
3.197013584 0.020810306002805305
3.1983648149999997 0.019738280110606916
3.199716047 0.0187197286192684
3.201067278 0.017771431608759183
3.2024185099999998 0.01688909217021956
3.203769741 0.01607093630657687
3.205120973 0.015307068491498968
3.206472204 0.014588448206044994
3.207823435 0.01391272735337382
3.209174667 0.013279099669517784
3.2105258979999998 0.012688494921651252
3.21187713 0.012130594766531569
3.213228361 0.011586423641470767
3.214579593 0.01109103755930822
3.215930824 0.010624027923584764
3.217282055 0.010178088865497011
3.2186332870000003 0.00975135369408151
3.2199845180000004 0.009343445306244026
3.22133575 0.008956319805367777
3.222686981 0.00858595931580108
3.2240382129999996 0.008225747708377999
3.2253894439999997 0.007885322126304965
3.226740676 0.007563679939150808
3.228091907 0.007255425518526907
3.229443138 0.0069597483412663
3.23079437 0.006668563918577859
3.232145601 0.006384273197806568
3.2334968330000002 0.00610993450168831
3.234848064 0.005842326969919391
3.2361992959999997 0.005582068342629139
3.237550527 0.005328388098525645
3.238901759 0.005083139740768932
3.24025299 0.004848071706567571
3.2416042210000002 0.004620238765722934
3.242955453 0.004399448038026611
3.244306684 0.004184487829982748
3.2456579160000003 0.003976830960153179
3.2470091470000004 0.0037763780105786577
3.248360379 0.00358071444815085
3.24971161 0.0033870265735761853
3.251062841 0.0032002040381986984
3.2524140729999997 0.0030225704608973837
3.253765304 0.0028540008491317126
3.255116536 0.0026940599844150555
3.256467767 0.0025386595985104525
3.257818999 0.0023858924681842445
3.25917023 0.0022389989192130406
3.2605214620000003 0.0020988503271502407
3.261872693 0.0019676169265848854
3.263223924 0.0018451287525540437
3.264575156 0.0017255968155680595
3.265926387 0.0016081735468657834
3.267277619 0.0015006062040373172
3.2686288500000003 0.0014009568777128808
3.269980082 0.0013048058993996926
3.271331313 0.001214258411176328
3.272682544 0.001129937602127677
3.274033776 0.0010489044351657925
3.2753850069999997 0.0009713236381120744
3.276736239 0.0009020323451445326
3.27808747 0.0008359271726935122
3.2794387019999998 0.0007717672043946641
3.280789933 0.0007141978944104634
3.282141165 0.0006609713084854606
3.283492396 0.0006096636424498944
3.2848436270000003 0.0005614668137841287
3.286194859 0.00051920752003712
3.2875460899999998 0.00048087834806349156
3.288897322 0.00044172718564289146
3.290248553 0.00040490177409366053
3.291599785 0.0003691958224559989
3.292951016 0.00033597619872327816
3.294302247 0.00030848894127876147
3.2956534790000003 0.00028428661872741015
3.29700471 0.0002619292193547282
3.298355942 0.00024108430752283288
3.299707173 0.000220380318244191
3.301058405 0.00019896007653215123
3.3024096359999997 0.0001808146990224926
3.303760868 0.00016692762652107583
3.305112099 0.0001537558549488019
3.30646333 0.000137643432224448
3.307814562 0.00012004582476499002
3.309165793 0.00010859714702430659
3.3105170250000002 0.00010046450414716492
3.3118682560000003 8.879953368354633e-05
3.313219488 7.519894806001253e-05
3.3145707189999998 6.585859509094848e-05
3.315921951 6.014207427054832e-05
3.317273182 5.396070320996832e-05
3.318624413 5.067457675193366e-05
3.319975645 4.9043939483331026e-05
3.321326876 4.623910607294342e-05
3.322678108 4.254693279690747e-05
3.324029339 3.9667722967053884e-05
3.325380571 3.8739390826248713e-05
3.326731802 3.8397313133847335e-05
3.328083033 3.4829239958793797e-05
3.3294342649999997 3.157578413334445e-05
3.330785496 3.0027569221240705e-05
3.332136728 2.797848852593994e-05
3.333487959 2.446802801370263e-05
3.334839191 2.2352922215100528e-05
3.336190422 2.4087546068371122e-05
3.3375416540000002 2.459914542486739e-05
3.3388928850000004 2.3201308198634372e-05
3.340244116 2.0700401706184004e-05
3.341595348 1.7973331569519998e-05
3.342946579 1.686725254609224e-05
3.344297811 1.7479134195533022e-05
3.345649042 1.87943927449646e-05
3.347000274 1.5902218857444694e-05
3.348351505 1.5463388373650305e-05
3.3497027360000002 1.6640284605202588e-05
3.351053968 1.5205439039957885e-05
3.3524051989999997 1.6094861826932948e-05
3.353756431 1.4035640083780103e-05
3.355107662 1.228373764797896e-05
3.3564588939999997 1.3651579247911638e-05
3.357810125 1.379109056514977e-05
3.359161357 1.406671866647176e-05
3.360512588 1.4484168964739427e-05
3.3618638190000003 1.4414729982918816e-05
3.363215051 1.3667464204461708e-05
3.3645662819999997 1.1822326696548315e-05
3.3659175140000004 1.2819054285875744e-05
3.367268745 1.4985314932232617e-05
3.368619977 1.2321108713476832e-05
3.369971208 9.910727390253045e-06
3.371322439 1.0964060360974633e-05
3.372673671 1.236956667424867e-05
3.374024902 1.3578661487076136e-05
3.375376134 1.1521823243313018e-05
3.3767273650000003 1.0737285405977396e-05
3.378078597 1.1802804612756271e-05
3.3794298279999997 1.1347069357530537e-05
3.38078106 1.2573182830345786e-05
3.382132291 1.3849477617408423e-05
3.383483522 1.4551607894775033e-05
3.384834754 1.3765923090664275e-05
3.386185985 1.4116273453153057e-05
3.387537217 9.451693074583073e-06
3.3888884480000003 6.845438749422147e-06
3.39023968 1.0226418315963774e-05
3.3915909109999998 1.634901116770199e-05
3.3929421430000004 1.821069896093639e-05
3.3942933739999996 1.8931482361054933e-05
3.3956446049999998 1.989269698899093e-05
3.396995837 1.9966565917180256e-05
3.398347068 2.0397023758222672e-05
3.3996983 1.9857984603089323e-05
3.401049531 1.9385706280741423e-05
3.402400763 2.287789025190328e-05
3.4037519940000003 2.5060323053508715e-05
3.405103225 2.3637682777005667e-05
3.4064544569999997 2.2659261751727157e-05
3.407805688 2.0820870677908322e-05
3.40915692 1.9480874851906078e-05
3.410508151 1.938132480100785e-05
3.411859383 2.0372372791459626e-05
3.413210614 2.274658716107026e-05
3.4145618460000002 2.3729598527010884e-05
3.4159130770000004 2.2352458536981255e-05
3.4172643079999996 2.090038875701386e-05
3.41861554 2.2349335108236362e-05
3.419966771 2.5031171858143945e-05
3.4213180029999997 2.456353866056352e-05
3.422669234 2.1887392351785998e-05
3.424020466 2.229156958750432e-05
3.425371697 2.5752147020051952e-05
3.4267229280000002 2.616454454123621e-05
3.42807416 2.5544725775809753e-05
3.429425391 2.3941517982070217e-05
3.4307766230000003 2.1975183718571388e-05
3.432127854 2.3715815043737998e-05
3.4334790859999997 2.6879976748244536e-05
3.434830317 3.0250948100801095e-05
3.436181549 3.391372462503041e-05
3.43753278 3.379996256058458e-05
3.4388840110000003 3.0967141539292267e-05
3.440235243 2.9101574276992196e-05
3.441586474 2.863367072559925e-05
3.4429377060000004 2.7003846357877024e-05
3.4442889369999996 2.7044148340979732e-05
3.445640169 2.8653152866817927e-05
3.4469914 3.0408148844947575e-05
3.448342631 3.3393422116655205e-05
3.449693863 3.536835544231242e-05
3.451045094 3.4798772174361874e-05
3.452396326 3.182329898387864e-05
3.4537475570000002 3.10422873159817e-05
3.455098789 3.46604774280135e-05
3.45645002 3.640571876370337e-05
3.4578012520000003 3.7299422117035536e-05
3.459152483 3.7046269972232995e-05
3.460503714 3.431379871005104e-05
3.461854946 3.0725249988976055e-05
3.463206177 2.608057610123261e-05
3.464557409 2.2651348218638237e-05
3.4659086400000003 2.1701474450811342e-05
3.467259872 2.3378063504484256e-05
3.468611103 2.472459801751619e-05
3.469962335 2.2681371091411274e-05
3.4713135659999996 2.2310097965808048e-05
3.4726647969999997 2.2906602102340622e-05
3.474016029 2.2171056013987944e-05
3.47536726 2.167991134558653e-05
3.476718492 2.1788044223381622e-05
3.478069723 2.0039402875241024e-05
3.479420955 1.757162823017597e-05
3.4807721860000003 1.8856175513564034e-05
3.482123417 2.349489238142415e-05
3.483474649 2.527073077085185e-05
3.48482588 2.5159242675346954e-05
3.486177112 2.431383825075076e-05
3.487528343 2.3615354564001847e-05
3.488879575 2.5410517313105e-05
3.490230806 2.7523830309891145e-05
3.491582038 2.7510859911704108e-05
3.492933269 2.323824416277675e-05
3.4942845 2.0319059006784095e-05
3.495635732 2.0852858415377585e-05
3.496986963 1.9918663597836323e-05
3.4983381949999997 2.0145854960458137e-05
3.4996894259999998 1.9405780233975178e-05
3.501040658 1.683303481868267e-05
3.502391889 1.7073367912595142e-05
3.50374312 1.686751862885055e-05
3.505094352 1.4685783536296367e-05
3.506445583 1.2224468961948212e-05
3.5077968150000003 1.0533075169614916e-05
3.509148046 1.1149763186206212e-05
3.5104992779999997 1.3302903706836798e-05
3.511850509 1.3423033771461603e-05
3.513201741 9.825678834297171e-06
3.514552972 5.317144560611251e-06
3.515904203 3.964679878342653e-06
3.517255435 2.215747696708929e-06
3.518606666 2.2521142203634363e-06
3.519957898 3.074861873756995e-06
3.521309129 3.2924627381643748e-06
3.5226603610000002 3.0549357709172652e-06
3.524011592 2.4935817222576887e-06
3.5253628239999997 1.4428020448999689e-06
3.526714055 1.3886059255714342e-06
3.528065286 3.10243226375554e-06
3.529416518 5.334805496267123e-06
3.5307677490000002 3.741844671274931e-06
3.532118981 2.1244994500522256e-06
3.533470212 1.965134032559926e-06
3.5348214440000003 3.6881186141631583e-06
3.536172675 3.205487442211907e-06
3.537523906 2.331487572223199e-06
3.538875138 1.7513795014255307e-06
3.540226369 1.8800100363986209e-06
3.5415776009999997 2.544953933997214e-06
3.542928832 1.5179960260076181e-06
3.544280064 3.3885266075594367e-07
3.545631295 4.042828673064802e-07
3.546982527 1.9891827426621496e-06
3.548333758 7.458484160940461e-06
3.5496849889999997 9.154022370602879e-06
3.551036221 8.124558230578865e-06
3.552387452 5.179283562814206e-06
3.553738684 3.618718614516741e-06
3.555089915 4.986108806930106e-06
3.556441147 7.09149980022021e-06
3.5577923780000003 7.615236567419934e-06
3.5591436090000004 7.36901438754659e-06
3.560494841 7.43412198077517e-06
3.561846072 8.247613812421432e-06
3.563197304 1.006036025417493e-05
3.5645485349999997 9.522725994170303e-06
3.565899767 9.320679381071468e-06
3.567250998 1.3140540744767271e-05
3.5686022299999998 1.435215840104112e-05
3.569953461 1.291074524694174e-05
3.571304692 1.4037246561341927e-05
3.572655924 1.3552435225192523e-05
3.574007155 1.2546752853568327e-05
3.575358387 1.2572983720648098e-05
3.5767096179999998 1.3076831587136496e-05
3.57806085 1.3275106312328865e-05
3.579412081 1.3179571451831087e-05
3.580763312 1.2036141926605355e-05
3.582114544 1.4233877174369348e-05
3.583465775 1.6565138341461887e-05
3.5848170070000003 1.7677609322691522e-05
3.5861682380000004 1.703407318053187e-05
3.58751947 1.5256559128903922e-05
3.588870701 1.3753510317095729e-05
3.5902219329999996 1.3649602334963503e-05
3.5915731639999997 1.4816643207267045e-05
3.592924395 1.861164656285905e-05
3.594275627 2.000700439332544e-05
3.595626858 2.078733138689665e-05
3.59697809 2.2166195515209397e-05
3.598329321 1.952057295421063e-05
3.5996805530000002 1.699480723892692e-05
3.601031784 1.7574152352955933e-05
3.602383016 1.7660077352005274e-05
3.603734247 1.6189332065024526e-05
3.605085478 1.3408033708437704e-05
3.60643671 1.1189572247681835e-05
3.607787941 1.1593722565463975e-05
3.609139173 1.3608444947556195e-05
3.610490404 1.7406470430098795e-05
3.6118416360000003 2.1432835716740213e-05
3.6131928670000004 2.1308756069486624e-05
3.6145440979999997 2.1188558027164788e-05
3.61589533 2.113592928966312e-05
3.617246561 2.0493529880161197e-05
3.6185977929999997 2.2097548436594813e-05
3.619949024 2.3424033513401657e-05
3.621300256 2.1400906219216247e-05
3.622651487 2.0461156390368e-05
3.624002719 2.15083837253374e-05
3.62535395 2.1582598824059496e-05
3.6267051809999997 2.1969497219659423e-05
3.628056413 2.6123338218435525e-05
3.629407644 3.0532550456618294e-05
3.630758876 3.188894249208176e-05
3.632110107 3.265982027858712e-05
3.633461339 3.19621786462446e-05
3.6348125700000002 3.0009403789346042e-05
3.6361638010000004 2.993798346337922e-05
3.637515033 2.9588723976585057e-05
3.638866264 2.9030089018911323e-05
3.640217496 3.078137436118513e-05
3.6415687269999997 3.105997606962962e-05
3.642919959 2.938973257150527e-05
3.64427119 3.0262860374696373e-05
3.6456224219999998 3.2757969134547635e-05
3.646973653 3.35757077216159e-05
3.648324884 3.1486164094851236e-05
3.649676116 2.8044632464439966e-05
3.6510273470000003 2.6406279009427633e-05
3.652378579 2.6220370320766795e-05
3.6537298099999997 2.8488893372112163e-05
3.655081042 3.250986254323074e-05
3.656432273 3.2521160827003925e-05
3.657783504 3.1239746957029185e-05
3.659134736 3.338426450857459e-05
3.660485967 3.552807054184611e-05
3.6618371990000003 3.644392534501148e-05
3.66318843 3.801998950642864e-05
3.664539662 4.0176428887527573e-05
3.665890893 4.220677624451067e-05
3.667242125 4.2769020587972824e-05
3.6685933559999997 4.233098540956843e-05
3.669944587 4.239841501666199e-05
3.671295819 4.235417265065298e-05
3.67264705 4.3386229082792396e-05
3.673998282 4.4930535407631775e-05
3.675349513 4.372575632814463e-05
3.676700745 4.089333712774751e-05
3.6780519760000003 3.9602225157556294e-05
3.679403208 3.8718768163692334e-05
3.6807544389999998 3.701234035085067e-05
3.68210567 3.500265801732971e-05
3.683456902 3.652203290412645e-05
3.684808133 4.139120745920977e-05
3.686159365 4.204518462159514e-05
3.687510596 4.0527411612531995e-05
3.688861828 4.160594247257062e-05
3.690213059 4.005469116087936e-05
3.6915642899999996 3.6833592765502805e-05
3.692915522 3.819959919241931e-05
3.694266753 4.317528165230708e-05
3.6956179849999997 4.8576102162591447e-05
3.696969216 5.057865646444017e-05
3.698320448 4.6611667447778366e-05
3.699671679 4.168803151369715e-05
3.701022911 3.887189173726472e-05
3.702374142 3.7488965426653244e-05
3.703725373 3.944759905986413e-05
3.7050766050000004 4.3675490306229886e-05
3.706427836 4.560470734093013e-05
3.707779068 4.4879226853909594e-05
3.709130299 4.309659530772188e-05
3.710481531 4.162970654306706e-05
3.711832762 4.046572001575274e-05
3.713183993 3.8659600661631765e-05
3.714535225 3.677983615656012e-05
3.7158864560000002 3.5018555817554555e-05
3.717237688 3.327424684056925e-05
3.7185889189999997 3.3936534847030314e-05
3.719940151 3.6942082505767456e-05
3.721291382 3.9381867675533834e-05
3.7226426139999997 4.087906040298512e-05
3.723993845 3.870040809163366e-05
3.725345076 3.384910141159189e-05
3.726696308 3.3777348871550354e-05
3.7280475390000003 3.8702086434294316e-05
3.729398771 4.304013884817043e-05
3.730750002 4.4730164598336866e-05
3.7321012340000004 4.4754291055800547e-05
3.733452465 4.4128445081415735e-05
3.7348036959999997 4.448121185102116e-05
3.736154928 4.47245889716447e-05
3.737506159 4.4190538686954454e-05
3.738857391 4.368439421717242e-05
3.740208622 4.3358878357104106e-05
3.741559854 4.4049554678198464e-05
3.7429110850000002 4.379146384901343e-05
3.744262317 4.122219459730062e-05
3.7456135479999997 4.004951430608753e-05
3.746964779 4.157032017539942e-05
3.748316011 4.294935506292891e-05
3.749667242 4.3122907902256506e-05
3.751018474 4.2111610770611974e-05
3.752369705 4.0794186798005926e-05
3.753720937 4.0862995391176774e-05
3.7550721680000003 4.09707543436326e-05
3.7564234 3.999358343343002e-05
3.757774631 3.934048588846528e-05
3.759125862 3.853090709622817e-05
3.7604770939999996 3.691102523979349e-05
3.7618283249999998 3.555161365084288e-05
3.763179557 3.4583859859931735e-05
3.764530788 3.359574221446591e-05
3.76588202 3.2581148891288864e-05
3.767233251 3.105113357036398e-05
3.768584482 3.068338400373926e-05
3.7699357140000003 3.2898766608452014e-05
3.771286945 3.4089776653786515e-05
3.7726381769999997 3.156475801002887e-05
3.773989408 2.89320779999147e-05
3.77534064 2.8517441647933917e-05
3.776691871 2.9058376643183075e-05
3.778043103 2.8907144651076547e-05
3.779394334 2.9047482231060935e-05
3.780745565 3.117621997207202e-05
3.7820967970000003 3.322993455260817e-05
3.7834480279999996 3.159415497089039e-05
3.7847992599999998 2.9047181707659368e-05
3.786150491 2.979509446328673e-05
3.7875017229999997 3.133852696583666e-05
3.7888529539999998 3.098522586930505e-05
3.790204185 3.093720722830153e-05
3.791555417 3.2147027135777216e-05
3.792906648 3.2566162733536884e-05
3.79425788 3.2515457820881686e-05
3.795609111 3.2406781387985465e-05
3.7969603430000003 3.3726413343751617e-05
3.798311574 3.380630637084494e-05
3.7996628059999997 3.229088624895855e-05
3.801014037 3.1437460720543575e-05
3.802365268 3.0827416497816746e-05
3.8037165 3.1347913197452034e-05
3.8050677310000003 3.392849959227303e-05
3.806418963 3.321963591902316e-05
3.807770194 2.8972420666221346e-05
3.8091214260000004 2.8874497533286653e-05
3.8104726569999996 3.313656917034492e-05
3.811823889 3.62410019341338e-05
3.81317512 3.537451837128434e-05
3.814526351 3.185407377593752e-05
3.815877583 3.021277163552446e-05
3.817228814 3.132500595213969e-05
3.818580046 3.055159057402928e-05
3.8199312770000002 2.6929950394573545e-05
3.821282509 2.598287245669767e-05
3.82263374 2.8304249468890687e-05
3.823984971 2.9154256337294025e-05
3.825336203 2.791863347277548e-05
3.826687434 2.6957915592807727e-05
3.828038666 2.6917797867954837e-05
3.829389897 2.812973562521453e-05
3.830741129 2.821156715105286e-05
3.8320923600000003 2.4576650739133812e-05
3.833443592 2.176328440902432e-05
3.834794823 2.3082730516236783e-05
3.836146054 2.4616249708565968e-05
3.8374972859999996 2.6391654428919034e-05
3.8388485169999997 2.9205237929915488e-05
3.840199749 3.128634387368278e-05
3.84155098 3.324831802496265e-05
3.842902212 3.327304326421297e-05
3.844253443 3.1206258388493286e-05
3.845604674 3.1896155288650876e-05
3.8469559060000003 3.4871426934844254e-05
3.848307137 3.4637264426367996e-05
3.849658369 3.0691117642672454e-05
3.8510096 2.7250432859953107e-05
3.852360832 2.5644218901724713e-05
3.853712063 2.5174414390770585e-05
3.855063295 2.5401413963715018e-05
3.856414526 2.545791510045413e-05
3.857765757 2.55934054637964e-05
3.859116989 2.5704459618799983e-05
3.86046822 2.2793642958336576e-05
3.861819452 1.9603558215159794e-05
3.863170683 2.1599224614316876e-05
3.8645219149999996 2.3888007591497285e-05
3.8658731459999998 2.4273741572049965e-05
3.867224377 2.5510624779424487e-05
3.868575609 2.6938075424620727e-05
3.86992684 2.776727563134613e-05
3.871278072 2.8135704048868228e-05
3.872629303 2.6986752491961434e-05
3.8739805350000003 2.3407677358005753e-05
3.875331766 2.1194226079242018e-05
3.876682998 2.2720827086900344e-05
3.878034229 2.4870836220545737e-05
3.87938546 2.3518656521055972e-05
3.880736692 2.0413005467874745e-05
3.882087923 2.0116260603294083e-05
3.883439155 2.4601009598365783e-05
3.884790386 2.8275511796993525e-05
3.886141618 2.7383312221149385e-05
3.887492849 2.460131493895233e-05
3.8888440810000002 2.271824672532437e-05
3.890195312 2.179937078468086e-05
3.891546543 2.1613193894929583e-05
3.892897775 2.1833886404912858e-05
3.894249006 2.3184849548441988e-05
3.895600238 2.6166379557695003e-05
3.8969514690000002 2.979857627743261e-05
3.898302701 2.9839584279771477e-05
3.899653932 2.5633148600638556e-05
3.9010051629999998 2.331362172697741e-05
3.902356395 2.4496155428707672e-05
3.903707626 2.50945927101281e-05
3.905058858 2.414989859346392e-05
3.906410089 2.3249580600349686e-05
3.9077613209999997 2.3363680622132045e-05
3.909112552 2.4221483102293765e-05
3.910463784 2.504234588274883e-05
3.911815015 2.494484167786085e-05
3.913166246 2.4384713372839756e-05
3.914517478 2.3738054980167905e-05
3.9158687089999997 2.385677347683195e-05
3.917219941 2.638492728843296e-05
3.918571172 3.015648369381866e-05
3.919922404 3.125394613097585e-05
3.921273635 2.8765932428151586e-05
3.922624866 2.509748218546363e-05
3.9239760980000002 2.3146552233694396e-05
3.9253273290000004 2.3715151849496518e-05
3.926678561 2.4320521193480753e-05
3.928029792 2.396097581067021e-05
3.929381024 2.414020198409494e-05
3.9307322549999997 2.528627646692098e-05
3.932083487 2.7326658495547727e-05
3.933434718 2.8052177173835063e-05
3.934785949 2.6726563762734112e-05
3.936137181 2.6034773211102406e-05
3.937488412 2.7868362280870947e-05
3.938839644 2.9760912541415262e-05
3.940190875 2.919130213655674e-05
3.941542107 2.7754970099430012e-05
3.9428933379999997 2.8297427145545334e-05
3.944244569 2.977830382818332e-05
3.945595801 2.9976178597179345e-05
3.946947032 3.0334193708175363e-05
3.948298264 3.0305032216452774e-05
3.949649495 2.938475140153971e-05
3.9510007270000003 2.8676462903139165e-05
3.9523519580000004 2.7981962828587118e-05
3.95370319 2.7032785588427865e-05
3.955054421 2.6517204172399548e-05
3.956405652 2.6552175938914956e-05
3.9577568839999997 2.6391465050434124e-05
3.959108115 2.65585572868993e-05
3.960459347 2.6375755416128713e-05
3.961810578 2.5208008813186376e-05
3.96316181 2.564556219563194e-05
3.964513041 2.7664295831766485e-05
3.965864273 2.82936245555137e-05
3.967215504 2.571931220751397e-05
3.968566735 2.2906178760358066e-05
3.9699179669999998 2.242917413444158e-05
3.971269198 2.321083577869661e-05
3.97262043 2.436764767298297e-05
3.973971661 2.547475240315152e-05
3.975322893 2.6481221491835763e-05
3.976674124 2.7656103839865808e-05
3.978025355 2.8448108805100718e-05
3.9793765870000004 2.7697125341458457e-05
3.9807278179999996 2.723449292640147e-05
3.98207905 3.0662955449515355e-05
3.983430281 3.391658062373166e-05
3.9847815129999997 3.133159338434618e-05
3.986132744 2.820611326089247e-05
3.987483976 2.6417126480790608e-05
3.988835207 2.4715402178455415e-05
3.9901864380000003 2.3571135453325885e-05
3.99153767 2.435909638747612e-05
3.9928889009999997 2.691285368572769e-05
3.994240133 2.7613812585867563e-05
3.995591364 2.6243701841640532e-05
3.996942596 2.5433593113384787e-05
3.998293827 2.551130428983425e-05
3.999645058 2.5513599125267184e-05
4.00099629 2.4432629022361863e-05
4.002347521 2.233244766829301e-05
4.003698753 2.04785443841045e-05
4.005049984 2.039145357915658e-05
4.006401216 2.163369488230413e-05
4.007752447 2.3513396511270835e-05
4.009103679 2.5209667512392768e-05
4.01045491 2.5696656052640374e-05
4.011806141 2.4834686653419562e-05
4.013157373 2.3057431509599855e-05
4.014508604 2.0902430487792512e-05
4.015859836 1.9664941151959223e-05
4.017211067 2.0806666055162982e-05
4.018562299 2.241554244589603e-05
4.01991353 2.362058109995492e-05
4.021264761 2.503508964994931e-05
4.022615993 2.682832233104342e-05
4.023967224 2.7984835605158745e-05
4.025318456 2.7144592353974505e-05
4.026669687 2.374324002519592e-05
4.028020919 1.9018850823563435e-05
4.02937215 1.7757602252350258e-05
4.030723382 1.726836705098472e-05
4.032074613 1.770164828784404e-05
4.033425844 1.9965365748163194e-05
4.034777076 2.1259641435071552e-05
4.036128307 2.1837585330353042e-05
4.037479539 1.952360628152487e-05
4.03883077 1.5854874415641112e-05
4.040182002 1.5654595547220862e-05
4.041533233 1.7247927600255182e-05
4.042884465 1.8744358141352328e-05
4.044235696 1.8971303808568047e-05
4.0455869269999996 1.975334900312213e-05
4.046938159 2.048882417990457e-05
4.04828939 2.0392973489233944e-05
4.049640622 1.924855236034842e-05
4.050991853 1.824504125364641e-05
4.052343085 1.7100994149411853e-05
4.053694316 1.613330592427092e-05
4.055045547 1.5535807005346015e-05
4.056396779 1.587592254755797e-05
4.05774801 1.6017211187925816e-05
4.059099241999999 1.6220982715913514e-05
4.0604504729999995 1.6678063231469023e-05
4.061801705 1.716619772760119e-05
4.063152936 1.6518656969639507e-05
4.064504168 1.4923321686633307e-05
4.065855399 1.458283473947674e-05
4.06720663 1.3055137256000886e-05
4.0685578620000005 1.3024054321022565e-05
4.069909093000001 1.4139606554046313e-05
4.071260325 1.6547991567699662e-05
4.072611556 1.7822039959829868e-05
4.073962788 1.4878412787512375e-05
4.075314019 1.2127056665895486e-05
4.07666525 1.07329521973231e-05
4.078016482 9.311439200405399e-06
4.079367713 9.694292920144169e-06
4.080718945 1.3214718244478996e-05
4.082070176 1.808248695549879e-05
4.083421408 1.8035882512577352e-05
4.084772639 1.5654476264331202e-05
4.086123871 1.2421572560865351e-05
4.087475102 9.651237086974047e-06
4.088826333 8.000175563277325e-06
4.090177565 9.560667021542033e-06
4.091528796 1.1954808209185506e-05
4.092880028 1.3862020585699004e-05
4.094231259 1.5801527054269504e-05
4.095582491 1.8205333901837683e-05
4.096933722 1.9409540945561575e-05
4.098284953 1.638052142776525e-05
4.0996361850000005 1.2794846681780193e-05
4.100987416 1.1198085312788786e-05
4.102338648 1.0823905419249488e-05
4.103689878999999 1.0776082123968812e-05
4.105041110999999 1.0484963159780755e-05
4.106392342 9.945189731880154e-06
4.107743574 1.0974052207505861e-05
4.109094805 1.2372430896470898e-05
4.110446036 1.1248118232915303e-05
4.111797268 7.335059758344527e-06
4.113148499 5.395866242349565e-06
4.1144997309999995 6.242792626752009e-06
4.115850962000001 6.267226464134754e-06
4.117202194000001 5.278780157247465e-06
4.118553425 4.587784721464532e-06
4.119904657 4.895896317696149e-06
4.121255887999999 5.5860382009208765e-06
4.122607119 4.05584431930912e-06
4.123958351000001 2.6223874350797345e-06
4.125309582 2.6795935325832813e-06
4.126660814 3.9524661783011505e-06
4.128012045 6.276276271661264e-06
4.129363277 8.373175903764358e-06
4.130714508 6.797911706478522e-06
4.132065739 5.7509211452103295e-06
4.133416971 6.213961355498097e-06
4.134768202 5.7025621946285706e-06
4.136119434 3.944867536734068e-06
4.1374706649999995 2.7377600966176843e-06
4.138821897 3.0908141746505735e-06
4.140173128000001 3.935792000827548e-06
4.14152436 5.316837649891995e-06
4.142875591 5.75633285955063e-06
4.144226821999999 4.609310306288942e-06
4.145578054 3.5888036568146263e-06
4.146929285000001 3.682415982121181e-06
4.148280517 4.517675773123529e-06
4.149631748 5.55658308421359e-06
4.15098298 5.708716118070825e-06
4.152334211 5.803658010986532e-06
4.153685442 6.143685258001723e-06
4.155036674 6.0610073348769305e-06
4.156387905 5.525432328199987e-06
4.157739136999999 4.918694532399381e-06
4.159090368 4.717002234234941e-06
4.1604416 4.0318756443257185e-06
4.161792831 3.3007145419436592e-06
4.163144063 3.1265461418224923e-06
4.164495294 3.728865515900198e-06
4.165846525 3.939167218600185e-06
4.167197757 1.8795356666245936e-06
4.1685489879999995 4.150990158719189e-08
4.169900220000001 1.9622799606769264e-08
4.171251451 1.1311991379426774e-06
4.172602683 3.454597275681895e-06
4.173953914 4.717489272536373e-06
4.1753051459999995 5.114663354139055e-06
4.1766563770000005 4.73106473966083e-06
4.178007608 4.062715498599987e-06
4.17935884 3.7292415845876184e-06
4.180710071 4.18618932216683e-06
4.182061303 4.002102544889933e-06
4.183412534 2.637806810950054e-06
4.184763766 4.3558052216205225e-07
4.186114997 5.63964951844948e-09
4.187466228 5.414876532342786e-09
4.18881746 5.413801106705115e-09
4.190168691 5.412692813987914e-09
4.1915199229999995 5.411507278299467e-09
4.1928711540000005 5.410298832292472e-09
4.194222386000001 5.415254368593424e-09
4.195573617 6.26837805413183e-08
4.196924849 8.054286747442534e-07
4.198276079999999 7.211198942618302e-07
4.199627311 6.868603288950803e-07
4.200978543 8.99894647131021e-07
4.202329774 4.880650466239171e-07
4.203681006 5.385716864313836e-08
4.205032237 7.71641006681936e-09
4.206383469 7.330043377788252e-07
4.2077347 2.04747630826934e-06
4.209085931 2.4777870070072195e-06
4.210437163 2.1482822908060456e-06
4.211788394 1.6059934032112242e-06
4.213139626 2.116766413377803e-06
4.2144908569999995 3.391097862541556e-06
4.215842089 3.860134917880972e-06
4.217193320000001 2.0017776885828828e-06
4.218544552 3.0522447524033126e-07
4.219895783 8.436337424892282e-09
4.221247013999999 1.3444875748194458e-07
4.2225982459999996 3.114381868704419e-06
4.223949477 5.113753957107364e-06
4.225300709 6.092758726729963e-06
4.22665194 5.5291517794204104e-06
