0.76783 1.06816
0.76809 1.08094
0.76835 1.08057
0.76862 1.07316
0.76888 1.05792
0.76914 1.06957
0.76940 1.05361
0.76967 1.05527
0.76993 1.04760
0.77019 1.03768
0.77045 1.03670
0.77072 1.03151
0.77098 1.04224
0.77124 1.05726
0.77151 1.06031
0.77177 1.06951
0.77203 1.07829
0.77229 1.07611
0.77256 1.06987
0.77282 1.05351
0.77308 1.03779
0.77334 1.02832
0.77361 1.02907
0.77387 1.02283
0.77413 1.02248
0.77440 1.04175
0.77466 1.05979
0.77492 1.07148
0.77518 1.07126
0.77545 1.07871
0.77571 1.07677
0.77597 1.07403
0.77623 1.06765
0.77650 1.04979
0.77676 1.04114
0.77702 1.02793
0.77728 1.02054
0.77755 1.02866
0.77781 1.03685
0.77807 1.05041
0.77834 1.05679
0.77860 1.06722
0.77886 1.07808
0.77912 1.08730
0.77939 1.08925
0.77965 1.07363
0.77991 1.05992
0.78017 1.05520
0.78044 1.05543
0.78070 1.04622
0.78096 1.04440
0.78122 1.03764
0.78149 1.05822
0.78175 1.07188
0.78201 1.07789
0.78228 1.08945
0.78254 1.09109
0.78280 1.07803
0.78306 1.06979
0.78333 1.07543
0.78359 1.07671
0.78385 1.07168
0.78411 1.06070
0.78438 1.04942
0.78464 1.04602
0.78490 1.03726
0.78516 1.04292
0.78543 1.04992
0.78569 1.04414
0.78595 1.05888
0.78622 1.07810
0.78648 1.08883
0.78674 1.09665
0.78700 1.08227
0.78727 1.06883
0.78753 1.05484
0.78779 1.04572
0.78805 1.05244
0.78832 1.05387
0.78858 1.04972
0.78884 1.04750
0.78910 1.04562
0.78937 1.06526
0.78963 1.07242
0.78989 1.06718
0.79016 1.07953
0.79042 1.08197
0.79068 1.09217
0.79094 1.09514
0.79121 1.09940
0.79147 1.09437
0.79173 1.07610
0.79199 1.06204
0.79226 1.05003
0.79252 1.05935
0.79278 1.07478
0.79304 1.06714
0.79331 1.07190
0.79357 1.07992
0.79383 1.07203
0.79410 1.07056
0.79436 1.06517
0.79462 1.06082
0.79488 1.06626
0.79515 1.07522
0.79541 1.06123
0.79567 1.03337
0.79593 1.03290
0.79620 1.03940
0.79646 1.04173
0.79672 1.04249
0.79699 1.04444
0.79725 1.05234
0.79751 1.06818
0.79777 1.08457
0.79804 1.09467
0.79830 1.09705
0.79856 1.08786
0.79882 1.08162
0.79909 1.08710
0.79935 1.07821
0.79961 1.05734
0.79987 1.04867
0.80014 1.03149
0.80040 1.02092
0.80066 1.03040
0.80093 1.04106
0.80119 1.05804
0.80145 1.06277
0.80171 1.06985
0.80198 1.07345
0.80224 1.08634
0.80250 1.10165
0.80276 1.10651
0.80303 1.10331
0.80329 1.09619
0.80355 1.07581
0.80381 1.04034
0.80408 1.03340
0.80434 1.03173
0.80460 1.02448
0.80487 1.03168
0.80513 1.04977
0.80539 1.06909
0.80565 1.08036
0.80592 1.07694
0.80618 1.08043
0.80644 1.09802
0.80670 1.10375
0.80697 1.09069
0.80723 1.09573
0.80749 1.08655
0.80775 1.08139
0.80802 1.08142
0.80828 1.06548
0.80854 1.05264
0.80881 1.05825
0.80907 1.06608
0.80933 1.04791
0.80959 1.05018
0.80986 1.06888
0.81012 1.08947
0.81038 1.10387
0.81064 1.10046
0.81091 1.08355
0.81117 1.08107
0.81143 1.07154
0.81169 1.06724
0.81196 1.06474
0.81222 1.05698
0.81248 1.03801
0.81275 1.04843
0.81301 1.07769
0.81327 1.08439
0.81353 1.10097
0.81380 1.08031
0.81406 1.09553
0.81432 1.10271
0.81458 1.10677
0.81485 1.11190
0.81511 1.09193
0.81537 1.08631
0.81563 1.08061
0.81590 1.06976
0.81616 1.07119
0.81642 1.06330
0.81669 1.05730
0.81695 1.07104
0.81721 1.08117
0.81747 1.08186
0.81774 1.09168
0.81800 1.09581
0.81826 1.09609
0.81852 1.09812
0.81879 1.08330
0.81905 1.07186
0.81931 1.06651
0.81958 1.06331
0.81984 1.05593
0.82010 1.05049
0.82036 1.04160
0.82063 1.05188
0.82089 1.07087
0.82115 1.09142
0.82141 1.09472
0.82168 1.09553
0.82194 1.07865
0.82220 1.07373
0.82246 1.07579
0.82273 1.07819
0.82299 1.08910
0.82325 1.07832
0.82352 1.05466
0.82378 1.04561
0.82404 1.05191
0.82430 1.03364
0.82457 1.03415
0.82483 1.04429
0.82509 1.03531
0.82535 1.04347
0.82562 1.06730
0.82588 1.06679
0.82614 1.06481
0.82640 1.08319
0.82667 1.08949
0.82693 1.09297
0.82719 1.09133
0.82746 1.07993
0.82772 1.07373
0.82798 1.07011
0.82824 1.07485
0.82851 1.07646
0.82877 1.07671
0.82903 1.08634
0.82929 1.07124
0.82956 1.07336
0.82982 1.08172
0.83008 1.08663
0.83034 1.07293
0.83061 1.07039
0.83087 1.08913
0.83113 1.09855
0.83140 1.09860
0.83166 1.10721
0.83192 1.10797
0.83218 1.10709
0.83245 1.08638
0.83271 1.07885
0.83297 1.08836
0.83323 1.08103
0.83350 1.06637
0.83376 1.06001
0.83402 1.05343
0.83428 1.05293
0.83455 1.05412
0.83481 1.05839
0.83507 1.06781
0.83534 1.06832
0.83560 1.06973
0.83586 1.07992
0.83612 1.07866
0.83639 1.06243
0.83665 1.06131
0.83691 1.07235
0.83717 1.05915
0.83744 1.04655
0.83770 1.04879
0.83796 1.06435
0.83822 1.07954
0.83849 1.08591
0.83875 1.08132
0.83901 1.09228
0.83928 1.09720
0.83954 1.08773
0.83980 1.07448
0.84006 1.06823
0.84033 1.06718
0.84059 1.05396
0.84085 1.05639
0.84111 1.05330
0.84138 1.05455
0.84164 1.06422
0.84190 1.08688
0.84217 1.11116
0.84243 1.10394
0.84269 1.09479
0.84295 1.10351
0.84322 1.08967
0.84348 1.07572
0.84374 1.08524
0.84400 1.08565
0.84427 1.06343
0.84453 1.05348
0.84479 1.05772
0.84505 1.07594
0.84532 1.09474
0.84558 1.11481
0.84584 1.13654
0.84611 1.12446
0.84637 1.10607
0.84663 1.09543
0.84689 1.06994
0.84716 1.07135
0.84742 1.09135
0.84768 1.08452
0.84794 1.08750
0.84821 1.08512
0.84847 1.09722
0.84873 1.10521
0.84899 1.09393
0.84926 1.07311
0.84952 1.11617
0.84978 1.13650
0.85005 1.11865
0.85031 1.10709
0.85057 1.09074
0.85083 1.06774
0.85110 1.11716
0.85136 1.17677
0.85162 1.15444
0.85188 1.13551
0.85215 1.12909
0.85241 1.08307
0.85267 1.10444
0.85293 1.11616
0.85320 1.11824
0.85346 1.09447
0.85372 1.05580
0.85399 1.05556
0.85425 1.07808
0.85451 1.11619
0.85477 1.09705
0.85504 1.07165
0.85530 1.06719
0.85556 1.06834
0.85582 1.09786
0.85609 1.11721
0.85635 1.11554
0.85661 1.09949
0.85687 1.07535
0.85714 1.07734
0.85740 1.09732
0.85766 1.07898
0.85793 1.05244
0.85819 1.05008
0.85845 1.06747
0.85871 1.09566
0.85898 1.13835
0.85924 1.15181
0.85950 1.10441
0.85976 1.06486
0.86003 1.05080
0.86029 1.06273
0.86055 1.07514
0.86081 1.10985
0.86108 1.09211
0.86134 1.08570
0.86160 1.08248
0.86187 1.07118
0.86213 1.10719
0.86239 1.11477
0.86265 1.07251
0.86292 1.07150
0.86318 1.07593
0.86344 1.06249
0.86370 1.09673
0.86397 1.13490
0.86423 1.13666
0.86449 1.14973
0.86476 1.16904
0.86502 1.15584
0.86528 1.12832
0.86554 1.12732
0.86581 1.12933
0.86607 1.10702
0.86633 1.07700
0.86659 1.06598
0.86686 1.04267
0.86712 1.05421
0.86738 1.12310
0.86764 1.15518
0.86791 1.14010
0.86817 1.11022
0.86843 1.07278
0.86870 1.06281
0.86896 1.05825
0.86922 1.05557
0.86948 1.07827
