0.44400 0.91829
0.44427 0.90971
0.44453 0.92371
0.44479 0.90414
0.44505 0.88515
0.44532 0.89737
0.44558 0.91750
0.44584 0.92453
0.44610 0.93847
0.44637 0.93306
0.44663 0.90557
0.44689 0.88692
0.44715 0.89857
0.44742 0.90896
0.44768 0.89886
0.44794 0.90563
0.44820 0.91002
0.44847 0.89020
0.44873 0.88825
0.44899 0.90045
0.44925 0.91513
0.44952 0.92229
0.44978 0.90746
0.45004 0.89705
0.45030 0.90062
0.45057 0.88730
0.45083 0.88686
0.45109 0.89795
0.45135 0.90205
0.45162 0.89122
0.45188 0.89656
0.45214 0.90156
0.45240 0.89932
0.45267 0.91058
0.45293 0.92387
0.45319 0.91154
0.45345 0.90427
0.45372 0.90343
0.45398 0.90722
0.45424 0.91219
0.45450 0.92617
0.45476 0.92368
0.45503 0.92535
0.45529 0.91652
0.45555 0.90630
0.45581 0.89319
0.45608 0.88464
0.45634 0.89904
0.45660 0.91210
0.45686 0.91337
0.45713 0.91441
0.45739 0.92258
0.45765 0.92767
0.45791 0.92886
0.45818 0.93604
0.45844 0.93609
0.45870 0.92246
0.45896 0.90980
0.45923 0.90937
0.45949 0.91609
0.45975 0.92690
0.46001 0.92440
0.46028 0.90817
0.46054 0.90839
0.46080 0.90784
0.46106 0.89662
0.46133 0.90327
0.46159 0.91581
0.46185 0.91981
0.46211 0.89926
0.46238 0.89239
0.46264 0.90331
0.46290 0.91344
0.46316 0.92494
0.46343 0.92354
0.46369 0.92000
0.46395 0.93128
0.46421 0.94448
0.46448 0.94791
0.46474 0.93980
0.46500 0.92893
0.46526 0.92022
0.46553 0.91671
0.46579 0.92042
0.46605 0.93493
0.46631 0.96481
0.46658 0.97153
0.46684 0.95829
0.46710 0.95441
0.46736 0.94439
0.46763 0.93822
0.46789 0.93532
0.46815 0.93627
0.46841 0.93711
0.46868 0.94641
0.46894 0.95325
0.46920 0.94486
0.46946 0.94863
0.46973 0.95916
0.46999 0.96138
0.47025 0.95645
0.47051 0.95222
0.47078 0.93653
0.47104 0.92174
0.47130 0.93065
0.47156 0.92849
0.47183 0.92594
0.47209 0.92900
0.47235 0.94272
0.47261 0.95243
0.47288 0.94340
0.47314 0.93591
0.47340 0.94637
0.47366 0.93461
0.47392 0.92918
0.47419 0.92778
0.47445 0.93058
0.47471 0.93803
0.47497 0.93071
0.47524 0.93964
0.47550 0.94635
0.47576 0.94752
0.47602 0.95015
0.47629 0.94260
0.47655 0.94653
0.47681 0.94074
0.47707 0.93706
0.47734 0.93973
0.47760 0.93137
0.47786 0.93861
0.47812 0.94783
0.47839 0.93829
0.47865 0.94532
0.47891 0.94636
0.47917 0.94274
0.47944 0.94764
0.47970 0.94219
0.47996 0.94181
0.48022 0.94638
0.48049 0.94865
0.48075 0.94613
0.48101 0.93318
0.48127 0.93103
0.48154 0.93845
0.48180 0.94052
0.48206 0.94134
0.48232 0.94573
0.48259 0.94013
0.48285 0.93889
0.48311 0.94719
0.48337 0.95658
0.48364 0.94260
0.48390 0.94086
0.48416 0.95187
0.48442 0.95720
0.48469 0.95976
0.48495 0.96955
0.48521 0.98592
0.48547 0.98277
0.48574 0.97414
0.48600 0.96663
0.48626 0.94578
0.48652 0.93770
0.48679 0.94798
0.48705 0.94359
0.48731 0.93861
0.48757 0.94449
0.48784 0.94579
0.48810 0.94966
0.48836 0.94853
0.48862 0.94283
0.48889 0.94286
0.48915 0.93587
0.48941 0.92693
0.48967 0.92946
0.48994 0.93709
0.49020 0.94207
0.49046 0.95018
0.49072 0.96820
0.49099 0.97307
0.49125 0.96236
0.49151 0.96399
0.49177 0.96593
0.49203 0.94872
0.49230 0.93775
0.49256 0.93512
0.49282 0.94132
0.49308 0.94533
0.49335 0.95212
0.49361 0.95712
0.49387 0.94612
0.49413 0.93989
0.49440 0.94762
0.49466 0.94898
0.49492 0.94525
0.49518 0.94152
0.49545 0.94311
0.49571 0.93908
0.49597 0.93423
0.49623 0.94291
0.49650 0.95752
0.49676 0.95642
0.49702 0.94958
0.49728 0.95617
0.49755 0.96342
0.49781 0.96987
0.49807 0.97339
0.49833 0.95765
0.49860 0.93645
0.49886 0.93739
0.49912 0.95678
0.49938 0.96797
0.49965 0.97373
0.49991 0.98603
0.50017 0.98705
0.50043 0.96670
0.50070 0.95563
0.50096 0.96750
0.50122 0.97847
0.50148 0.98091
0.50175 0.97699
0.50201 0.96591
0.50227 0.95624
0.50253 0.95341
0.50280 0.95742
0.50306 0.96117
0.50332 0.96075
0.50358 0.96664
0.50385 0.97611
0.50411 0.97414
0.50437 0.96772
0.50463 0.96154
0.50490 0.95937
0.50516 0.96376
0.50542 0.96796
0.50568 0.96581
0.50595 0.95720
0.50621 0.96332
0.50647 0.97452
0.50673 0.97237
0.50700 0.98044
0.50726 0.98451
0.50752 0.98199
0.50778 0.97712
0.50805 0.97118
0.50831 0.97151
0.50857 0.97666
0.50883 0.97777
0.50910 0.97815
0.50936 0.98159
0.50962 0.97919
0.50988 0.96921
0.51015 0.96497
0.51041 0.97384
0.51067 0.96812
0.51093 0.95547
0.51119 0.95375
0.51146 0.96287
0.51172 0.97550
0.51198 0.97881
0.51224 0.97905
0.51251 0.98071
0.51277 0.97819
0.51303 0.97262
0.51329 0.96958
0.51356 0.97653
0.51382 0.97836
0.51408 0.98037
0.51434 0.98227
0.51461 0.98326
0.51487 0.98486
0.51513 0.98410
0.51539 0.98551
0.51566 0.99474
0.51592 1.00327
0.51618 1.01570
0.51644 1.01092
0.51671 0.98672
0.51697 0.96215
0.51723 0.95373
0.51749 0.95243
0.51776 0.96604
0.51802 0.98258
0.51828 0.97579
0.51854 0.96221
0.51881 0.95919
0.51907 0.97270
0.51933 0.98565
0.51959 0.97670
0.51986 0.96751
0.52012 0.96690
0.52038 0.97073
0.52064 0.97172
0.52091 0.97331
0.52117 0.98166
0.52143 0.99009
0.52169 0.98722
0.52196 0.98122
0.52222 0.98804
0.52248 0.98235
0.52274 0.97182
0.52301 0.97102
0.52327 0.97680
0.52353 0.97664
0.52379 0.96734
0.52406 0.96948
0.52432 0.97704
0.52458 0.98497
0.52484 0.98712
0.52511 0.97958
0.52537 0.97694
0.52563 0.98398
0.52589 0.99742
0.52616 1.00321
0.52642 0.99727
0.52668 0.98545
0.52694 0.97988
0.52721 0.97685
0.52747 0.96564
0.52773 0.97320
0.52799 0.98290
0.52826 0.97272
0.52852 0.96545
0.52878 0.97341
0.52904 0.97918
0.52931 0.98991
0.52957 0.99399
0.52983 0.98220
0.53009 0.97345
0.53035 0.97218
0.53062 0.96816
0.53088 0.97221
0.53114 0.98380
0.53140 0.99020
0.53167 0.99657
0.53193 0.99739
0.53219 0.98871
0.53245 0.98513
0.53272 0.98546
0.53298 0.97887
0.53324 0.97994
0.53350 0.98882
0.53377 0.99862
0.53403 0.99505
0.53429 0.97429
0.53455 0.96391
0.53482 0.96675
0.53508 0.97156
0.53534 0.97593
0.53560 0.98135
0.53587 0.99207
0.53613 0.99612
0.53639 0.99698
0.53665 0.99372
0.53692 0.97991
0.53718 0.97850
0.53744 0.98383
0.53770 0.98882
0.53797 0.99767
0.53823 0.99626
0.53849 0.99166
0.53875 0.99524
0.53902 1.00211
0.53928 0.99863
0.53954 0.99806
0.53980 0.99941
0.54007 1.00675
0.54033 1.01328
0.54059 0.99945
0.54085 0.99425
0.54112 0.99607
0.54138 0.99212
0.54164 0.99309
0.54190 0.99683
0.54217 0.99192
0.54243 0.99342
0.54269 0.99725
0.54295 0.99058
0.54322 0.99293
0.54348 0.98920
0.54374 0.97956
0.54400 0.98412
0.54427 0.99795
0.54453 0.99249
0.54479 0.98507
0.54505 0.99671
0.54532 0.99583
0.54558 0.99307
0.54584 0.99584
0.54610 1.00126
0.54637 1.00067
0.54663 0.99560
0.54689 0.99342
0.54715 0.99640
0.54742 0.99881
0.54768 1.00201
0.54794 0.99849
0.54820 0.99322
0.54847 0.99746
0.54873 1.00042
0.54899 1.00465
0.54925 1.00842
0.54951 1.00600
0.54978 0.99945
0.55004 1.00000
0.55030 1.00430
0.55056 1.01033
0.55083 1.01173
0.55109 1.00894
0.55135 1.00275
0.55161 1.00217
0.55188 1.00821
0.55214 1.01984
0.55240 1.02238
0.55266 1.00385
0.55293 0.99464
0.55319 1.00199
0.55345 1.00822
0.55371 1.00994
0.55398 1.00851
0.55424 1.00602
0.55450 1.00799
0.55476 1.00125
0.55503 1.00007
0.55529 1.00531
0.55555 1.00790
0.55581 1.01237
0.55608 1.01388
0.55634 1.01395
0.55660 1.01495
0.55686 1.00956
0.55713 1.00314
0.55739 0.99646
0.55765 1.00830
0.55791 1.01692
0.55818 1.01735
0.55844 1.01408
0.55870 1.01217
0.55896 1.01491
0.55923 1.00839
0.55949 1.01286
0.55975 1.01871
0.56001 1.01300
0.56028 1.00287
0.56054 0.99913
0.56080 1.00355
0.56106 1.00793
0.56133 1.00652
0.56159 0.99924
0.56185 1.00622
0.56211 1.01047
0.56238 1.01380
0.56264 1.01364
0.56290 1.01277
0.56316 1.01633
0.56343 1.01901
0.56369 1.03083
0.56395 1.03050
0.56421 1.02189
0.56448 1.02217
0.56474 1.02469
0.56500 1.01750
0.56526 1.02201
0.56553 1.02937
0.56579 1.02769
0.56605 1.02098
0.56631 1.02152
0.56658 1.02329
0.56684 1.01791
0.56710 1.01958
0.56736 1.01812
0.56763 1.01588
0.56789 1.01301
0.56815 1.01697
0.56841 1.01850
0.56867 1.01990
0.56894 1.02028
0.56920 1.01901
0.56946 1.01711
0.56972 1.02076
0.56999 1.02166
0.57025 1.02174
0.57051 1.02830
0.57077 1.02537
0.57104 1.01968
0.57130 1.01547
0.57156 1.00564
0.57182 1.00881
0.57209 1.01268
0.57235 1.00802
0.57261 1.00033
0.57287 1.00679
0.57314 1.00812
0.57340 1.00984
0.57366 1.01552
0.57392 1.00966
0.57419 1.01120
0.57445 1.01665
0.57471 1.02393
0.57497 1.02722
0.57524 1.02260
0.57550 1.01842
0.57576 1.02347
0.57602 1.02641
0.57629 1.01829
0.57655 1.01388
0.57681 1.01751
0.57707 1.01958
0.57734 1.01514
0.57760 1.01775
0.57786 1.02756
0.57812 1.03776
0.57839 1.03085
0.57865 1.02096
0.57891 1.02158
0.57917 1.03138
0.57944 1.03093
0.57970 1.02294
0.57996 1.02219
0.58022 1.02561
0.58049 1.02540
0.58075 1.02711
0.58101 1.02616
0.58127 1.02383
0.58154 1.01910
0.58180 1.01289
0.58206 1.01812
0.58232 1.02276
0.58259 1.02373
0.58285 1.02330
0.58311 1.02239
0.58337 1.02669
0.58364 1.02991
0.58390 1.02676
0.58416 1.02326
0.58442 1.03174
0.58469 1.03201
0.58495 1.02115
0.58521 1.02829
0.58547 1.03545
0.58574 1.03749
0.58600 1.03514
0.58626 1.03616
0.58652 1.04090
0.58679 1.03429
0.58705 1.02373
0.58731 1.02594
0.58757 1.02882
0.58783 1.02946
0.58810 1.02712
0.58836 1.03550
0.58862 1.05439
0.58888 1.06299
0.58915 1.06210
0.58941 1.05244
0.58967 1.04433
0.58993 1.03856
0.59020 1.03663
0.59046 1.03497
0.59072 1.03373
0.59098 1.03536
0.59125 1.04195
0.59151 1.04570
0.59177 1.03799
0.59203 1.03204
0.59230 1.03399
0.59256 1.03423
0.59282 1.03806
0.59308 1.04018
0.59335 1.03836
0.59361 1.03647
0.59387 1.03338
0.59413 1.03303
0.59440 1.03668
0.59466 1.03899
0.59492 1.04241
0.59518 1.04634
0.59545 1.04122
0.59571 1.03791
0.59597 1.03881
0.59623 1.03712
0.59650 1.03708
0.59676 1.03612
0.59702 1.03692
0.59728 1.04222
0.59755 1.04921
0.59781 1.04441
0.59807 1.04151
0.59833 1.04392
0.59860 1.03879
0.59886 1.03905
0.59912 1.04197
0.59938 1.03764
0.59965 1.03750
0.59991 1.04300
0.60017 1.04801
0.60043 1.05144
0.60070 1.04798
0.60096 1.04003
0.60122 1.04070
0.60148 1.04842
0.60175 1.04996
0.60201 1.04760
0.60227 1.04422
0.60253 1.04177
0.60280 1.04105
0.60306 1.03623
0.60332 1.03405
0.60358 1.03502
0.60385 1.03994
0.60411 1.04995
0.60437 1.05108
0.60463 1.04767
0.60490 1.04659
0.60516 1.05223
0.60542 1.05583
0.60568 1.04912
0.60594 1.04395
0.60621 1.04707
0.60647 1.05081
0.60673 1.04920
0.60699 1.04689
0.60726 1.04763
0.60752 1.05530
0.60778 1.05890
0.60804 1.05554
0.60831 1.05366
0.60857 1.05857
0.60883 1.06057
0.60909 1.05507
0.60936 1.04961
0.60962 1.04836
0.60988 1.05844
0.61014 1.06790
0.61041 1.06496
0.61067 1.05971
0.61093 1.05885
0.61119 1.05989
0.61146 1.05834
0.61172 1.05963
0.61198 1.06026
0.61224 1.05727
0.61251 1.05443
0.61277 1.05480
0.61303 1.06205
0.61329 1.07364
0.61356 1.08326
0.61382 1.07836
0.61408 1.06423
0.61434 1.06045
0.61461 1.06710
0.61487 1.07160
0.61513 1.07381
0.61539 1.07685
0.61566 1.07964
0.61592 1.08016
0.61618 1.07844
0.61644 1.07475
0.61671 1.07498
0.61697 1.07486
0.61723 1.07299
0.61749 1.07334
0.61776 1.07395
0.61802 1.07257
0.61828 1.07108
0.61854 1.07373
0.61881 1.08036
0.61907 1.08015
0.61933 1.07659
0.61959 1.07619
0.61986 1.07240
0.62012 1.05972
0.62038 1.05544
0.62064 1.06307
0.62091 1.06407
0.62117 1.06495
0.62143 1.07334
0.62169 1.07410
0.62196 1.06904
0.62222 1.07085
0.62248 1.07263
0.62274 1.07659
0.62301 1.08319
0.62327 1.08223
0.62353 1.08288
0.62379 1.08538
0.62406 1.08107
0.62432 1.08077
0.62458 1.07997
0.62484 1.07272
0.62510 1.07087
0.62537 1.07974
0.62563 1.08496
0.62589 1.07724
0.62615 1.07274
0.62642 1.07516
0.62668 1.07789
0.62694 1.07859
0.62720 1.07629
0.62747 1.07194
0.62773 1.07435
0.62799 1.07734
0.62825 1.07361
0.62852 1.07229
0.62878 1.07539
0.62904 1.07240
0.62930 1.06631
0.62957 1.07311
0.62983 1.08739
0.63009 1.08837
0.63035 1.07914
0.63062 1.07520
0.63088 1.07724
0.63114 1.07964
0.63140 1.08401
0.63167 1.09080
0.63193 1.09071
0.63219 1.08607
0.63245 1.08561
0.63272 1.08432
0.63298 1.08498
0.63324 1.08534
0.63350 1.08601
0.63377 1.08641
0.63403 1.08845
0.63429 1.09231
0.63455 1.09375
0.63482 1.09055
0.63508 1.08511
0.63534 1.08330
0.63560 1.09091
0.63587 1.09488
0.63613 1.09712
0.63639 1.10192
0.63665 1.10340
0.63692 1.09658
0.63718 1.08858
0.63744 1.08558
0.63770 1.08101
0.63797 1.08209
0.63823 1.09454
0.63849 1.09560
0.63875 1.09135
0.63902 1.09202
0.63928 1.08647
0.63954 1.08735
0.63980 1.10213
0.64007 1.10146
0.64033 1.09293
0.64059 1.09778
0.64085 1.10557
0.64112 1.10579
0.64138 1.10244
0.64164 1.10231
0.64190 1.10638
0.64217 1.10462
0.64243 1.10037
0.64269 1.09774
0.64295 1.09297
0.64322 1.08850
0.64348 1.09071
0.64374 1.09448
0.64400 1.09500
0.64426 1.09539
0.64453 1.09701
0.64479 1.10198
0.64505 1.10809
0.64531 1.11304
0.64558 1.11374
0.64584 1.10892
0.64610 1.10058
0.64636 1.08971
0.64663 1.08910
0.64689 1.09495
0.64715 1.09753
0.64741 1.09624
0.64768 1.09412
0.64794 1.09672
0.64820 1.10256
0.64846 1.10374
0.64873 1.10192
0.64899 1.10059
0.64925 1.10559
0.64951 1.11054
0.64978 1.11098
0.65004 1.10709
0.65030 1.10631
0.65056 1.10746
0.65083 1.10600
0.65109 1.10049
0.65135 1.09833
0.65161 1.09984
0.65188 1.10315
0.65214 1.10856
0.65240 1.11172
0.65266 1.11199
0.65293 1.11443
0.65319 1.11339
0.65345 1.10565
0.65371 1.10133
0.65398 1.10022
0.65424 1.10268
0.65450 1.10473
0.65476 1.10328
0.65503 1.10297
0.65529 1.10276
0.65555 1.09650
0.65581 1.10309
0.65608 1.13097
0.65634 1.13678
0.65660 1.12780
0.65686 1.12371
0.65713 1.12065
0.65739 1.12029
0.65765 1.11910
0.65791 1.11702
0.65818 1.11571
0.65844 1.11759
0.65870 1.11943
0.65896 1.11951
0.65923 1.11674
0.65949 1.11387
0.65975 1.11385
0.66001 1.11558
0.66028 1.11800
0.66054 1.12145
0.66080 1.12228
0.66106 1.11614
0.66133 1.10938
0.66159 1.10800
0.66185 1.11069
0.66211 1.11455
0.66238 1.11830
0.66264 1.11760
0.66290 1.11916
0.66316 1.12677
0.66342 1.13196
0.66369 1.12869
0.66395 1.12328
0.66421 1.12563
0.66447 1.12408
0.66474 1.11433
0.66500 1.10630
0.66526 1.10307
0.66552 1.10934
0.66579 1.12192
0.66605 1.12728
0.66631 1.13282
0.66657 1.13814
0.66684 1.13205
0.66710 1.12331
0.66736 1.12057
0.66762 1.11922
0.66789 1.11687
0.66815 1.11614
0.66841 1.11521
0.66867 1.11452
0.66894 1.11844
0.66920 1.12614
0.66946 1.13448
0.66972 1.13568
0.66999 1.13246
0.67025 1.12995
0.67051 1.12381
0.67077 1.11795
0.67104 1.11743
0.67130 1.12184
0.67156 1.12708
0.67182 1.13092
0.67209 1.13434
0.67235 1.13846
0.67261 1.13781
0.67287 1.13389
0.67314 1.13503
0.67340 1.13599
0.67366 1.13549
0.67392 1.13245
0.67419 1.12520
0.67445 1.11935
0.67471 1.11991
0.67497 1.12626
0.67524 1.13117
0.67550 1.13324
0.67576 1.13614
0.67602 1.13613
0.67629 1.13738
0.67655 1.13848
0.67681 1.13724
0.67707 1.13829
0.67734 1.13914
0.67760 1.13420
0.67786 1.13236
0.67812 1.13831
0.67839 1.14331
0.67865 1.14368
0.67891 1.14182
0.67917 1.14008
0.67944 1.13881
0.67970 1.14096
0.67996 1.14217
0.68022 1.13789
0.68049 1.13452
0.68075 1.13538
0.68101 1.13482
0.68127 1.13260
0.68154 1.13296
0.68180 1.13402
0.68206 1.13487
0.68232 1.13425
0.68258 1.13183
0.68285 1.13490
0.68311 1.13663
0.68337 1.13353
0.68363 1.13896
0.68390 1.15067
0.68416 1.15252
0.68442 1.14278
0.68468 1.13825
0.68495 1.14265
0.68521 1.14832
0.68547 1.15438
0.68573 1.15394
0.68600 1.12269
0.68626 1.08701
0.68652 1.09345
0.68678 1.12134
0.68705 1.13771
0.68731 1.15311
0.68757 1.16478
0.68783 1.15843
0.68810 1.14382
0.68836 1.13679
0.68862 1.13481
0.68888 1.12782
0.68915 1.12648
0.68941 1.13098
0.68967 1.13425
0.68993 1.14004
0.69020 1.14132
0.69046 1.14182
0.69072 1.14559
0.69098 1.15064
0.69125 1.15326
0.69151 1.15057
0.69177 1.14552
0.69203 1.14433
0.69230 1.15012
0.69256 1.15149
0.69282 1.14738
0.69308 1.14718
0.69335 1.15037
0.69361 1.15318
0.69387 1.15231
0.69413 1.15236
0.69440 1.15448
0.69466 1.15218
0.69492 1.14984
0.69518 1.14856
0.69545 1.15140
0.69571 1.15423
0.69597 1.15707
0.69623 1.16129
0.69650 1.16415
0.69676 1.16116
0.69702 1.15536
0.69728 1.15556
0.69755 1.16311
0.69781 1.16207
0.69807 1.15083
0.69833 1.14680
0.69860 1.14881
0.69886 1.14781
0.69912 1.14861
0.69938 1.15435
0.69965 1.15958
0.69991 1.16569
0.70017 1.17428
0.70043 1.17843
0.70070 1.17178
0.70096 1.16480
0.70122 1.16996
0.70148 1.17126
0.70174 1.16459
0.70201 1.17035
0.70227 1.17986
0.70253 1.18053
0.70279 1.17636
0.70306 1.17202
0.70332 1.17277
0.70358 1.16669
0.70384 1.15911
0.70411 1.16051
0.70437 1.15924
0.70463 1.15374
0.70489 1.15568
0.70516 1.16858
0.70542 1.17548
0.70568 1.17632
0.70594 1.17659
0.70621 1.17151
0.70647 1.16647
0.70673 1.16546
0.70699 1.16941
0.70726 1.16877
0.70752 1.16286
0.70778 1.16665
0.70804 1.17323
0.70831 1.16819
0.70857 1.16864
0.70883 1.17832
0.70909 1.18305
0.70936 1.17952
0.70962 1.16919
0.70988 1.15855
0.71014 1.15875
0.71041 1.16553
0.71067 1.17034
0.71093 1.16929
0.71119 1.16795
0.71146 1.17263
0.71172 1.17747
0.71198 1.17809
0.71224 1.17867
0.71251 1.18472
0.71277 1.18773
0.71303 1.17875
0.71329 1.16968
0.71356 1.16757
0.71382 1.16603
0.71408 1.16759
0.71434 1.17376
0.71461 1.17563
0.71487 1.17612
0.71513 1.17654
0.71539 1.17498
0.71566 1.17586
0.71592 1.17954
0.71618 1.17697
0.71644 1.16913
0.71671 1.16910
0.71697 1.17765
0.71723 1.18287
0.71749 1.18083
0.71776 1.17834
0.71802 1.18313
0.71828 1.18782
0.71854 1.19038
0.71881 1.19539
0.71907 1.19284
0.71933 1.18544
0.71959 1.18175
0.71985 1.17910
0.72012 1.17990
0.72038 1.18336
0.72064 1.18342
0.72090 1.18735
0.72117 1.19149
0.72143 1.19042
0.72169 1.19240
0.72195 1.19646
0.72222 1.19126
0.72248 1.18565
0.72274 1.18643
0.72300 1.18267
0.72327 1.18153
0.72353 1.18880
0.72379 1.19255
0.72405 1.18088
0.72432 1.17531
0.72458 1.19022
0.72484 1.19438
0.72510 1.18755
0.72537 1.18566
0.72563 1.18628
0.72589 1.19143
0.72615 1.18985
0.72642 1.18376
0.72668 1.18594
0.72694 1.19019
0.72720 1.19682
0.72747 1.20577
0.72773 1.20630
0.72799 1.20147
0.72825 1.19873
0.72852 1.19736
0.72878 1.19686
0.72904 1.19475
0.72930 1.19950
0.72957 1.20327
0.72983 1.19595
0.73009 1.19198
0.73035 1.19771
0.73062 1.19986
0.73088 1.19528
0.73114 1.19063
0.73140 1.18631
0.73167 1.18952
0.73193 1.19534
0.73219 1.20353
0.73245 1.20436
0.73272 1.19933
0.73298 1.18855
0.73324 1.18870
0.73350 1.19995
0.73377 1.19406
0.73403 1.18855
0.73429 1.19320
0.73455 1.19894
0.73482 1.20429
0.73508 1.21217
0.73534 1.21974
0.73560 1.22040
0.73587 1.21646
0.73613 1.21193
0.73639 1.20363
0.73665 1.20180
0.73692 1.19850
0.73718 1.19288
0.73744 1.20194
0.73770 1.21930
0.73797 1.22597
0.73823 1.22063
0.73849 1.22214
0.73875 1.22511
0.73901 1.22361
0.73928 1.21386
0.73954 1.20022
0.73980 1.19745
0.74006 1.20554
0.74033 1.21260
0.74059 1.21482
0.74085 1.21908
0.74111 1.22421
0.74138 1.22778
0.74164 1.22490
0.74190 1.21896
0.74216 1.21168
0.74243 1.20084
0.74269 1.19261
0.74295 1.19699
0.74321 1.20559
0.74348 1.21488
0.74374 1.22121
0.74400 1.22448
0.74426 1.22244
0.74453 1.21626
0.74479 1.20572
0.74505 1.20756
0.74531 1.21313
0.74558 1.21269
0.74584 1.20670
0.74610 1.20812
0.74636 1.21566
0.74663 1.21725
0.74689 1.21678
0.74715 1.21375
0.74741 1.21859
0.74768 1.22029
0.74794 1.20885
0.74820 1.20498
0.74846 1.20394
0.74873 1.20193
0.74899 1.19221
0.74925 1.18784
0.74951 1.19506
0.74978 1.19496
0.75004 1.19636
0.75030 1.19214
0.75056 1.19555
0.75083 1.20385
0.75109 1.19965
0.75135 1.20049
0.75161 1.19952
0.75188 1.19438
0.75214 1.19270
0.75240 1.19085
0.75266 1.19416
0.75293 1.18206
0.75319 1.17456
0.75345 1.17890
0.75371 1.18404
0.75398 1.18320
0.75424 1.19154
0.75450 1.19474
0.75476 1.18738
0.75503 1.18493
0.75529 1.19018
0.75555 1.18936
0.75581 1.18624
0.75608 1.18732
0.75634 1.18609
0.75660 1.17658
0.75686 1.18981
0.75713 1.21295
0.75739 1.22970
0.75765 1.23526
0.75791 1.20791
0.75817 1.19530
0.75844 1.20744
0.75870 1.19961
0.75896 1.19707
0.75922 1.19927
0.75949 1.23035
0.75975 1.23701
0.76001 1.22128
0.76027 1.21564
0.76054 1.17441
0.76080 1.14779
0.76106 1.20527
0.76132 1.22724
0.76159 1.20523
0.76185 1.22322
0.76211 1.22008
0.76237 1.20695
0.76264 1.21804
0.76290 1.22391
0.76316 1.23137
0.76342 1.22655
0.76369 1.25075
0.76395 1.24166
0.76421 1.24815
0.76447 1.24355
0.76474 1.25160
0.76500 1.24027
0.76526 1.24818
0.76552 1.22490
0.76579 1.22392
0.76605 1.21077
0.76631 1.21190
0.76657 1.22118
0.76684 1.22089
0.76710 1.20727
0.76736 1.20353
