0.76771 1.11996
0.76798 1.08941
0.76824 1.06073
0.76850 1.05266
0.76876 1.07546
0.76903 1.10368
0.76929 1.11820
0.76955 1.14322
0.76981 1.18020
0.77008 1.18545
0.77034 1.15619
0.77060 1.11182
0.77086 1.06213
0.77113 1.04695
0.77139 1.06821
0.77165 1.09615
0.77191 1.11251
0.77218 1.11584
0.77244 1.13317
0.77270 1.15368
0.77296 1.15421
0.77323 1.10225
0.77349 1.02518
0.77375 1.00461
0.77402 1.02126
0.77428 1.09120
0.77454 1.16046
0.77480 1.14691
0.77507 1.12337
0.77533 1.13012
0.77559 1.13743
0.77585 1.16704
0.77612 1.19817
0.77638 1.20259
0.77664 1.16940
0.77690 1.08431
0.77717 1.01592
0.77743 0.99676
0.77769 1.00540
0.77795 1.03256
0.77822 1.06008
0.77848 1.09157
0.77874 1.14517
0.77900 1.17933
0.77927 1.19093
0.77953 1.18591
0.77979 1.18900
0.78005 1.16689
0.78032 1.12311
0.78058 1.07058
0.78084 1.02785
0.78110 1.02945
0.78137 1.03421
0.78163 1.04889
0.78189 1.07083
0.78215 1.09889
0.78242 1.12411
0.78268 1.15352
0.78294 1.18367
0.78320 1.18928
0.78347 1.18154
0.78373 1.14541
0.78399 1.11124
0.78425 1.08195
0.78452 1.05856
0.78478 1.05164
0.78504 1.06352
0.78531 1.09936
0.78557 1.10797
0.78583 1.13262
0.78609 1.16520
0.78636 1.19530
0.78662 1.18622
0.78688 1.15809
0.78714 1.15172
0.78741 1.12306
0.78767 1.09713
0.78793 1.05517
0.78819 1.01516
0.78846 0.98110
0.78872 0.99165
0.78898 1.02829
0.78924 1.07865
0.78951 1.11337
0.78977 1.14830
0.79003 1.19615
0.79029 1.21002
0.79056 1.20924
0.79082 1.18815
0.79108 1.14362
0.79134 1.10277
0.79161 1.08249
0.79187 1.09266
0.79213 1.09827
0.79239 1.06630
0.79266 1.05603
0.79292 1.09326
0.79318 1.13901
0.79344 1.14187
0.79371 1.15482
0.79397 1.18173
0.79423 1.18719
0.79449 1.17901
0.79476 1.11292
0.79502 1.06361
0.79528 1.04996
0.79554 1.03687
0.79581 1.03846
0.79607 1.04824
0.79633 1.07234
0.79659 1.09281
0.79686 1.10622
0.79712 1.14203
0.79738 1.16851
0.79765 1.16533
0.79791 1.18457
0.79817 1.17473
0.79843 1.14047
0.79870 1.10263
0.79896 1.06121
0.79922 1.04576
0.79948 1.03406
0.79975 1.01415
0.80001 1.03247
0.80027 1.06433
0.80053 1.10913
0.80080 1.13389
0.80106 1.14311
0.80132 1.17614
0.80158 1.20385
0.80185 1.20451
0.80211 1.16450
0.80237 1.13383
0.80263 1.08027
0.80290 1.06150
0.80316 1.02524
0.80342 0.99803
0.80368 1.00312
0.80395 1.05144
0.80421 1.08602
0.80447 1.10784
0.80473 1.14533
0.80500 1.19383
0.80526 1.18749
0.80552 1.15765
0.80578 1.15570
0.80605 1.16323
0.80631 1.11980
0.80657 1.07898
0.80683 1.04458
0.80710 1.06459
0.80736 1.07207
0.80762 1.06521
0.80788 1.09150
0.80815 1.14153
0.80841 1.15719
0.80867 1.15637
0.80893 1.16544
0.80920 1.14568
0.80946 1.15537
0.80972 1.13654
0.80999 1.10579
0.81025 1.07478
0.81051 1.06765
0.81077 1.07922
0.81104 1.10926
0.81130 1.13005
0.81156 1.10364
0.81182 1.09868
0.81209 1.12300
0.81235 1.15411
0.81261 1.18477
0.81287 1.15586
0.81314 1.08641
0.81340 1.06628
0.81366 1.08702
0.81392 1.10493
0.81419 1.12096
0.81445 1.13700
0.81471 1.12699
0.81497 1.11096
0.81524 1.10827
0.81550 1.13911
0.81576 1.21074
0.81602 1.24763
0.81629 1.21655
0.81655 1.16832
0.81681 1.11815
0.81707 1.07375
0.81734 1.04603
0.81760 1.02789
0.81786 1.04633
0.81812 1.06730
0.81839 1.05061
0.81865 1.11065
0.81891 1.19885
0.81917 1.23456
0.81944 1.22205
0.81970 1.20938
0.81996 1.18846
0.82022 1.14907
0.82049 1.11128
0.82075 1.10981
0.82101 1.08536
0.82127 1.04531
0.82154 1.03371
0.82180 1.08885
0.82206 1.10969
0.82233 1.13299
0.82259 1.17613
0.82285 1.19306
0.82311 1.18710
0.82338 1.17458
0.82364 1.15445
0.82390 1.10261
0.82416 1.08203
0.82443 1.06448
0.82469 1.06595
0.82495 1.09574
0.82521 1.10300
0.82548 1.11550
0.82574 1.13080
0.82600 1.14268
0.82626 1.16969
0.82653 1.15234
0.82679 1.13243
0.82705 1.10758
0.82731 1.09161
0.82758 1.09749
0.82784 1.10490
0.82810 1.07193
0.82836 1.06974
0.82863 1.13625
0.82889 1.16410
0.82915 1.13526
0.82941 1.15185
0.82968 1.17197
0.82994 1.14585
0.83020 1.13419
0.83046 1.12013
0.83073 1.09143
0.83099 1.09885
0.83125 1.12966
0.83151 1.12141
0.83178 1.13370
0.83204 1.11934
0.83230 1.11851
0.83256 1.16151
0.83283 1.16685
0.83309 1.12774
0.83335 1.14185
0.83362 1.13682
0.83388 1.08054
0.83414 1.06893
0.83440 1.05187
0.83467 1.06570
0.83493 1.09576
0.83519 1.12136
0.83545 1.16598
0.83572 1.14157
0.83598 1.11723
0.83624 1.13567
0.83650 1.08426
0.83677 1.13617
0.83703 1.14221
0.83729 1.11068
0.83755 1.06640
0.83782 1.06498
0.83808 1.10113
0.83834 1.16163
0.83860 1.18130
0.83887 1.14607
0.83913 1.11798
0.83939 1.09382
0.83965 1.09344
0.83992 1.14875
0.84018 1.16348
0.84044 1.12076
0.84070 1.07616
0.84097 1.08855
0.84123 1.12637
0.84149 1.09401
0.84175 1.08709
0.84202 1.11022
0.84228 1.10596
0.84254 1.12341
0.84280 1.13199
0.84307 1.13082
0.84333 1.12153
0.84359 1.13415
0.84385 1.16197
0.84412 1.18312
0.84438 1.19552
0.84464 1.19040
0.84490 1.15629
0.84517 1.12119
0.84543 1.10345
0.84569 1.13144
0.84596 1.18643
0.84622 1.22593
0.84648 1.19276
0.84674 1.20828
0.84701 1.22445
0.84727 1.15986
0.84753 1.16529
0.84779 1.19829
0.84806 1.23656
0.84832 1.25464
0.84858 1.23605
0.84884 1.22740
0.84911 1.18649
0.84937 1.17747
0.84963 1.16677
0.84989 1.16092
0.85016 1.16907
0.85042 1.19021
0.85068 1.18408
0.85094 1.17461
0.85121 1.17309
0.85147 1.17473
0.85173 1.18422
0.85199 1.20772
0.85226 1.22226
0.85252 1.21435
0.85278 1.21880
0.85304 1.20283
0.85331 1.17164
0.85357 1.14930
0.85383 1.15827
0.85409 1.18033
0.85436 1.19727
0.85462 1.18646
0.85488 1.17942
0.85514 1.19701
0.85541 1.18661
0.85567 1.15652
0.85593 1.15727
0.85619 1.13689
0.85646 1.08855
0.85672 1.10904
0.85698 1.10860
0.85724 1.12976
0.85751 1.15005
0.85777 1.14028
0.85803 1.10820
0.85830 1.10198
0.85856 1.20300
0.85882 1.27765
0.85908 1.25463
0.85935 1.20665
0.85961 1.16338
0.85987 1.08890
0.86013 1.09769
0.86040 1.10974
0.86066 1.15072
0.86092 1.19879
0.86118 1.21283
0.86145 1.19473
0.86171 1.13443
0.86197 1.04954
0.86223 0.99053
0.86250 1.00746
0.86276 1.06330
0.86302 1.10468
0.86328 1.15871
0.86355 1.14944
0.86381 1.06952
0.86407 0.98736
0.86433 0.94291
0.86460 1.00963
0.86486 1.10006
0.86512 1.11714
0.86538 1.14589
0.86565 1.18300
0.86591 1.14118
0.86617 1.06830
0.86643 1.06798
0.86670 1.05418
0.86696 1.11374
0.86722 1.12200
0.86748 1.09053
0.86775 1.11706
0.86801 1.15201
0.86827 1.16572
0.86853 1.07267
0.86880 1.13028
0.86906 1.04467
0.86932 0.78202
0.86959 0.93764
0.86985 1.17353
