0.76765 1.40527
0.76792 1.36134
0.76818 1.34401
0.76844 1.33122
0.76870 1.30561
0.76897 1.31238
0.76923 1.35865
0.76949 1.38035
0.76975 1.37533
0.77002 1.38076
0.77028 1.39209
0.77054 1.41338
0.77080 1.41144
0.77107 1.37437
0.77133 1.38397
0.77159 1.37931
0.77185 1.32423
0.77212 1.32585
0.77238 1.36801
0.77264 1.36555
0.77290 1.36224
0.77317 1.37607
0.77343 1.37739
0.77369 1.39628
0.77395 1.42586
0.77422 1.40578
0.77448 1.37745
0.77474 1.37203
0.77500 1.35417
0.77527 1.32897
0.77553 1.34998
0.77579 1.37363
0.77605 1.37500
0.77632 1.39212
0.77658 1.40376
0.77684 1.41258
0.77710 1.40023
0.77737 1.36742
0.77763 1.31654
0.77789 1.28196
0.77815 1.30625
0.77841 1.36536
0.77868 1.41332
0.77894 1.42751
0.77920 1.40818
0.77946 1.42555
0.77973 1.43511
0.77999 1.39701
0.78025 1.40309
0.78051 1.36092
0.78078 1.31829
0.78104 1.36178
0.78130 1.38217
0.78156 1.37962
0.78183 1.35961
0.78209 1.37406
0.78235 1.41996
0.78261 1.43941
0.78288 1.42714
0.78314 1.41503
0.78340 1.40680
0.78366 1.36880
0.78393 1.33176
0.78419 1.33421
0.78445 1.34517
0.78471 1.34359
0.78498 1.32701
0.78524 1.37837
0.78550 1.41647
0.78576 1.43217
0.78603 1.42777
0.78629 1.39721
0.78655 1.40058
0.78681 1.37613
0.78708 1.35926
0.78734 1.34681
0.78760 1.32348
0.78786 1.35059
0.78813 1.35796
0.78839 1.36072
0.78865 1.40233
0.78891 1.41675
0.78918 1.43837
0.78944 1.45105
0.78970 1.41475
0.78996 1.40016
0.79023 1.40401
0.79049 1.40574
0.79075 1.42703
0.79101 1.39783
0.79128 1.39490
0.79154 1.40611
0.79180 1.41231
0.79206 1.43368
0.79233 1.42350
0.79259 1.40950
0.79285 1.38909
0.79311 1.39473
0.79338 1.42445
0.79364 1.41086
0.79390 1.39110
0.79416 1.41730
0.79442 1.40631
0.79469 1.33999
0.79495 1.34127
0.79521 1.31622
0.79547 1.32423
0.79574 1.36743
0.79600 1.41312
0.79626 1.42677
0.79652 1.43249
0.79679 1.42436
0.79705 1.43923
0.79731 1.44365
0.79757 1.39433
0.79784 1.36589
0.79810 1.31919
0.79836 1.29055
0.79862 1.30739
0.79889 1.34331
0.79915 1.37306
0.79941 1.39396
0.79967 1.39664
0.79994 1.41288
0.80020 1.45554
0.80046 1.45967
0.80072 1.42796
0.80099 1.39543
0.80125 1.42786
0.80151 1.43894
0.80177 1.41445
0.80204 1.46120
0.80230 1.43012
0.80256 1.33821
0.80282 1.34682
0.80309 1.34871
0.80335 1.34704
0.80361 1.41193
0.80387 1.42748
0.80414 1.40487
0.80440 1.42330
0.80466 1.47762
0.80492 1.45425
0.80519 1.40889
0.80545 1.42357
0.80571 1.42859
0.80597 1.40593
0.80624 1.36110
0.80650 1.35554
0.80676 1.36724
0.80702 1.37819
0.80729 1.36898
0.80755 1.36956
0.80781 1.42000
0.80807 1.45363
0.80834 1.45804
0.80860 1.46371
0.80886 1.44241
0.80912 1.40152
0.80939 1.40840
0.80965 1.38411
0.80991 1.35641
0.81017 1.37296
0.81043 1.35957
0.81070 1.37370
0.81096 1.38955
0.81122 1.40316
0.81148 1.43448
0.81175 1.45547
0.81201 1.48114
0.81227 1.52075
0.81253 1.50653
0.81280 1.47160
0.81306 1.47059
0.81332 1.43987
0.81358 1.37625
0.81385 1.34947
0.81411 1.34984
0.81437 1.29960
0.81463 1.35230
0.81490 1.43767
0.81516 1.42528
0.81542 1.45156
0.81568 1.50478
0.81595 1.50313
0.81621 1.53397
0.81647 1.51006
0.81673 1.47091
0.81700 1.42940
0.81726 1.35177
0.81752 1.30247
0.81778 1.32776
0.81805 1.38859
0.81831 1.40297
0.81857 1.40690
0.81883 1.42040
0.81910 1.46003
0.81936 1.51003
0.81962 1.52649
0.81988 1.51714
0.82015 1.46305
0.82041 1.38353
0.82067 1.35058
0.82093 1.32826
0.82120 1.34469
0.82146 1.35632
0.82172 1.37046
0.82198 1.41178
0.82225 1.44445
0.82251 1.47421
0.82277 1.49208
0.82303 1.47245
0.82330 1.48517
0.82356 1.52229
0.82382 1.52067
0.82408 1.51243
0.82435 1.49283
0.82461 1.44107
0.82487 1.41604
0.82513 1.38111
0.82540 1.35889
0.82566 1.40174
0.82592 1.45566
0.82618 1.46837
0.82644 1.47202
0.82671 1.50469
0.82697 1.52514
0.82723 1.50454
0.82749 1.49873
0.82776 1.51844
0.82802 1.44469
0.82828 1.40058
0.82854 1.43528
0.82881 1.44071
0.82907 1.41625
0.82933 1.44126
0.82959 1.49534
0.82986 1.50603
0.83012 1.51257
0.83038 1.48779
0.83064 1.44234
0.83091 1.43654
0.83117 1.43648
0.83143 1.38566
0.83169 1.37175
0.83196 1.39672
0.83222 1.39768
0.83248 1.43907
0.83274 1.44029
0.83301 1.43221
0.83327 1.43371
0.83353 1.45585
0.83379 1.45382
0.83406 1.46840
0.83432 1.44223
0.83458 1.42315
0.83484 1.43677
0.83511 1.42686
0.83537 1.40207
0.83563 1.41323
0.83589 1.43231
0.83616 1.42658
0.83642 1.42780
0.83668 1.42853
0.83694 1.43177
0.83721 1.42723
0.83747 1.45357
0.83773 1.50748
0.83799 1.49411
0.83826 1.46190
0.83852 1.46511
0.83878 1.46909
0.83904 1.44243
0.83931 1.46756
0.83957 1.51335
0.83983 1.47630
0.84009 1.47175
0.84036 1.48783
0.84062 1.44611
0.84088 1.41255
0.84114 1.43665
0.84140 1.45475
0.84167 1.43929
0.84193 1.45421
0.84219 1.46048
0.84245 1.46085
0.84272 1.44066
0.84298 1.43124
0.84324 1.43131
0.84350 1.42734
0.84377 1.43553
0.84403 1.48540
0.84429 1.52915
0.84455 1.55141
0.84482 1.59111
0.84508 1.65812
0.84534 1.67633
0.84560 1.60416
0.84587 1.51775
0.84613 1.43576
0.84639 1.40309
0.84665 1.46622
0.84692 1.53174
0.84718 1.53117
0.84744 1.50003
0.84770 1.46466
0.84797 1.45254
0.84823 1.45192
0.84849 1.46020
0.84875 1.48411
0.84902 1.54124
0.84928 1.60040
0.84954 1.63613
0.84980 1.57317
0.85007 1.39779
0.85033 1.27784
0.85059 1.30989
0.85085 1.40141
0.85112 1.49015
0.85138 1.47441
0.85164 1.40487
0.85190 1.43003
0.85217 1.43001
0.85243 1.41348
0.85269 1.40437
0.85295 1.40726
0.85322 1.46498
0.85348 1.56104
0.85374 1.63689
0.85400 1.66054
0.85427 1.66416
0.85453 1.64830
0.85479 1.59143
0.85505 1.51955
0.85532 1.41758
0.85558 1.32811
0.85584 1.35945
0.85610 1.42518
0.85637 1.46177
0.85663 1.51273
0.85689 1.58049
0.85715 1.59522
0.85741 1.53942
0.85768 1.50955
0.85794 1.48241
0.85820 1.45410
0.85846 1.46139
0.85873 1.48879
0.85899 1.52619
0.85925 1.61901
0.85951 1.74227
0.85978 1.75688
0.86004 1.71881
0.86030 1.64998
0.86056 1.55012
0.86083 1.55618
0.86109 1.53965
0.86135 1.52438
0.86161 1.56136
0.86188 1.49003
0.86214 1.39915
0.86240 1.42439
0.86266 1.49372
0.86293 1.52005
0.86319 1.50546
0.86345 1.47692
0.86371 1.44284
0.86398 1.40785
0.86424 1.40123
0.86450 1.43387
0.86476 1.47873
0.86503 1.49163
0.86529 1.47506
0.86555 1.45868
0.86581 1.47493
0.86608 1.48797
0.86634 1.49829
0.86660 1.55222
0.86686 1.57316
0.86713 1.54906
0.86739 1.54157
0.86765 1.52774
0.86791 1.49567
0.86818 1.48647
0.86844 1.53952
0.86870 1.58118
0.86896 1.56104
0.86923 1.52711
0.86949 1.54178
0.86975 1.58276
