0.76752 1.25451
0.76778 1.24583
0.76805 1.22728
0.76831 1.23604
0.76857 1.25051
0.76883 1.25338
0.76910 1.26671
0.76936 1.28311
0.76962 1.28558
0.76988 1.26588
0.77015 1.24363
0.77041 1.25036
0.77067 1.23907
0.77093 1.22041
0.77120 1.25143
0.77146 1.25988
0.77172 1.27153
0.77198 1.27001
0.77225 1.27377
0.77251 1.26883
0.77277 1.27868
0.77303 1.24865
0.77329 1.21998
0.77356 1.20134
0.77382 1.21934
0.77408 1.25858
0.77434 1.26427
0.77461 1.28032
0.77487 1.28071
0.77513 1.27774
0.77539 1.28211
0.77566 1.29246
0.77592 1.26321
0.77618 1.25360
0.77644 1.24171
0.77671 1.24596
0.77697 1.24110
0.77723 1.24216
0.77749 1.24775
0.77776 1.24692
0.77802 1.25748
0.77828 1.27359
0.77854 1.27085
0.77880 1.27899
0.77907 1.28436
0.77933 1.27157
0.77959 1.25629
0.77985 1.24438
0.78012 1.23177
0.78038 1.22671
0.78064 1.22827
0.78090 1.24378
0.78117 1.27276
0.78143 1.28900
0.78169 1.30057
0.78195 1.29567
0.78222 1.28714
0.78248 1.27839
0.78274 1.27638
0.78300 1.28467
0.78327 1.27522
0.78353 1.25811
0.78379 1.25036
0.78405 1.26169
0.78431 1.26818
0.78458 1.26451
0.78484 1.28693
0.78510 1.29899
0.78536 1.29767
0.78563 1.29068
0.78589 1.27976
0.78615 1.28383
0.78641 1.27282
0.78668 1.26281
0.78694 1.26048
0.78720 1.24418
0.78746 1.23991
0.78773 1.24105
0.78799 1.24287
0.78825 1.24403
0.78851 1.25560
0.78878 1.26730
0.78904 1.26779
0.78930 1.28280
0.78956 1.30152
0.78982 1.29321
0.79009 1.27497
0.79035 1.27507
0.79061 1.27667
0.79087 1.27111
0.79114 1.27165
0.79140 1.27793
0.79166 1.29337
0.79192 1.29973
0.79219 1.29393
0.79245 1.28932
0.79271 1.28242
0.79297 1.27972
0.79324 1.27122
0.79350 1.26293
0.79376 1.28139
0.79402 1.28786
0.79428 1.28542
0.79455 1.28289
0.79481 1.27516
0.79507 1.27258
0.79533 1.26053
0.79560 1.25743
0.79586 1.26856
0.79612 1.27366
0.79638 1.27438
0.79665 1.28497
0.79691 1.30740
0.79717 1.30927
0.79743 1.30079
0.79770 1.29517
0.79796 1.27850
0.79822 1.27092
0.79848 1.26814
0.79875 1.25418
0.79901 1.24089
0.79927 1.24400
0.79953 1.25223
0.79979 1.27540
0.80006 1.30713
0.80032 1.32007
0.80058 1.31037
0.80084 1.29914
0.80111 1.28695
0.80137 1.29747
0.80163 1.30211
0.80189 1.29557
0.80216 1.28298
0.80242 1.27605
0.80268 1.26655
0.80294 1.27369
0.80321 1.25018
0.80347 1.25321
0.80373 1.28798
0.80399 1.31431
0.80426 1.31296
0.80452 1.32459
0.80478 1.31626
0.80504 1.32646
0.80530 1.32896
0.80557 1.31244
0.80583 1.28477
0.80609 1.27613
0.80635 1.27036
0.80662 1.27752
0.80688 1.27085
0.80714 1.27026
0.80740 1.29911
0.80767 1.29483
0.80793 1.29459
0.80819 1.31581
0.80845 1.32666
0.80872 1.30743
0.80898 1.28535
0.80924 1.27751
0.80950 1.27220
0.80977 1.27207
0.81003 1.27069
0.81029 1.26698
0.81055 1.26517
0.81081 1.25750
0.81108 1.27411
0.81134 1.29060
0.81160 1.30046
0.81186 1.32876
0.81213 1.34185
0.81239 1.32193
0.81265 1.31125
0.81291 1.29705
0.81318 1.28928
0.81344 1.27973
0.81370 1.25364
0.81396 1.25860
0.81423 1.27449
0.81449 1.29127
0.81475 1.31271
0.81501 1.32720
0.81528 1.32609
0.81554 1.31286
0.81580 1.31641
0.81606 1.31951
0.81632 1.30311
0.81659 1.28162
0.81685 1.27179
0.81711 1.27007
0.81737 1.26181
0.81764 1.25955
0.81790 1.28000
0.81816 1.31472
0.81842 1.33193
0.81869 1.33566
0.81895 1.33641
0.81921 1.33138
0.81947 1.34022
0.81974 1.35279
0.82000 1.33742
0.82026 1.29680
0.82052 1.26831
0.82078 1.26316
0.82105 1.26669
0.82131 1.27110
0.82157 1.29424
0.82183 1.31968
0.82210 1.32981
0.82236 1.34369
0.82262 1.34411
0.82288 1.33075
0.82315 1.32847
0.82341 1.31241
0.82367 1.29473
0.82393 1.27975
0.82420 1.28198
0.82446 1.29043
0.82472 1.28734
0.82498 1.29093
0.82525 1.30677
0.82551 1.31216
0.82577 1.34087
0.82603 1.35627
0.82629 1.34070
0.82656 1.32953
0.82682 1.32083
0.82708 1.31688
0.82734 1.30004
0.82761 1.29244
0.82787 1.27039
0.82813 1.24938
0.82839 1.26761
0.82866 1.28971
0.82892 1.31605
0.82918 1.35696
0.82944 1.38751
0.82971 1.36672
0.82997 1.35034
0.83023 1.32613
0.83049 1.30686
0.83076 1.28680
0.83102 1.26488
0.83128 1.26671
0.83154 1.26342
0.83180 1.28934
0.83207 1.33233
0.83233 1.35002
0.83259 1.36090
0.83285 1.34448
0.83312 1.32969
0.83338 1.30648
0.83364 1.29417
0.83390 1.29134
0.83417 1.28858
0.83443 1.29429
0.83469 1.30201
0.83495 1.29955
0.83522 1.32470
0.83548 1.34081
0.83574 1.34852
0.83600 1.35306
0.83627 1.32167
0.83653 1.28507
0.83679 1.27510
0.83705 1.28694
0.83731 1.29449
0.83758 1.30917
0.83784 1.31319
0.83810 1.31958
0.83836 1.33119
0.83863 1.34401
0.83889 1.36440
0.83915 1.35114
0.83941 1.33196
0.83968 1.33168
0.83994 1.30721
0.84020 1.27944
0.84046 1.27868
0.84073 1.29077
0.84099 1.29296
0.84125 1.30932
0.84151 1.34539
0.84178 1.35829
0.84204 1.35415
0.84230 1.31733
0.84256 1.26936
0.84282 1.28322
0.84309 1.29237
0.84335 1.31156
0.84361 1.35142
0.84387 1.34413
0.84414 1.32419
0.84440 1.32036
0.84466 1.34423
0.84492 1.37610
0.84519 1.39422
0.84545 1.36807
0.84571 1.34843
0.84597 1.33094
0.84624 1.30306
0.84650 1.28773
0.84676 1.30369
0.84702 1.31320
0.84728 1.30878
0.84755 1.35286
0.84781 1.40021
0.84807 1.39845
0.84833 1.38577
0.84860 1.36129
0.84886 1.33793
0.84912 1.30720
0.84938 1.31655
0.84965 1.33901
0.84991 1.38234
0.85017 1.36208
0.85043 1.35755
0.85070 1.37377
0.85096 1.33935
0.85122 1.35196
0.85148 1.38634
0.85175 1.34490
0.85201 1.31877
0.85227 1.31066
0.85253 1.30735
0.85279 1.33702
0.85306 1.35911
0.85332 1.33024
0.85358 1.31843
0.85384 1.31680
0.85411 1.29748
0.85437 1.33018
0.85463 1.36861
0.85489 1.36759
0.85516 1.31981
0.85542 1.29284
0.85568 1.29960
0.85594 1.32770
0.85621 1.35866
0.85647 1.36770
0.85673 1.36787
0.85699 1.35733
0.85726 1.34457
0.85752 1.38658
0.85778 1.40406
0.85804 1.39423
0.85830 1.38159
0.85857 1.33590
0.85883 1.32106
0.85909 1.35415
0.85935 1.39610
0.85962 1.42818
0.85988 1.47763
0.86014 1.43484
0.86040 1.31100
0.86067 1.31484
0.86093 1.30998
0.86119 1.31119
0.86145 1.37716
0.86172 1.33525
0.86198 1.29294
0.86224 1.28192
0.86250 1.29195
0.86277 1.38096
0.86303 1.43915
0.86329 1.41256
0.86355 1.35880
0.86381 1.31157
0.86408 1.27509
0.86434 1.28247
0.86460 1.33690
0.86486 1.37295
0.86513 1.39045
0.86539 1.38304
0.86565 1.37584
0.86591 1.35287
0.86618 1.31707
0.86644 1.32566
0.86670 1.35729
0.86696 1.36634
0.86723 1.33770
0.86749 1.33475
0.86775 1.36641
0.86801 1.39487
0.86828 1.36800
0.86854 1.38111
0.86880 1.32161
0.86906 1.27864
0.86932 1.26319
0.86959 1.35428
